wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
910.62,7.3936,-8.2815,-1.9389,2.2125,26.281,7.1734
911.49,4.1678,12.402,7.9638,1.2267,-15.126,-14.444
912.35,10.027,-11.19,2.829,13.551,13.769,-35.063
913.21,-7.4685,-14.564,-8.2023,-5.9224,-12.694,-12.782
914.08,-19.978,1.1594,7.4916,-19.484,-36.026,-2.96
914.94,4.6555,6.151,5.6145,0.17574,-8.5495,4.9195
915.8,-4.6731,0.47207,3.7422,10.111,-5.3494,-11.454
916.67,10.339,0.36801,-17.183,-5.7864,9.9396,-22.44
917.53,3.6884,-7.975,3.4015,0.88962,8.778,-7.04
918.39,14.278,6.2183,-3.2864,-8.706,12.278,7.826
919.26,-1.7721,5.8091,-8.4265,-4.2119,16.17,4.5559
920.12,7.0725,8.3518,0.921,1.6751,-18.874,7.6082
920.98,-6.1884,6.1816,-13.319,-0.25357,14.656,-18.819
921.85,-1.5199,-7.7455,-2.8266,-7.4776,1.7288,9.4211
922.71,-20.253,-5.0264,-0.47882,3.8394,6.7755,0.053659
923.57,-2.7896,4.248,8.6475,10.39,-4.7063,8.5592
924.44,-4.3808,-6.7001,11.559,-3.1849,26.119,0.65617
925.3,7.5729,-4.2355,4.7889,-13.833,12.312,9.9239
926.16,5.9317,3.52,-2.3951,-20.389,10.211,0.78666
927.03,12.789,14.519,3.6801,3.8961,0.77991,0.15677
927.89,7.5029,-2.4117,2.5565,12.202,-13.002,-3.2856
928.76,2.6346,-12.947,-5.8602,10.74,-12.286,-8.4501
929.62,2.6927,12.043,9.2559,5.211,9.9577,0.12932
930.48,-7.9641,12.476,-2.8224,21.948,3.7991,-6.9068
931.35,10.511,-12.402,-11.894,25.398,-9.3751,12.772
932.21,7.5557,-2.5174,-0.74797,25.158,6.7995,4.2944
933.07,2.0561,-0.53303,12.881,14.435,23.039,9.9666
933.94,-0.2248,3.0696,8.2778,0.52729,17.018,13.906
934.8,-1.8222,16.295,-6.018,4.9187,4.7796,24.517
935.66,5.1108,0.96441,-16.402,12.643,7.4247,-0.47346
936.53,-4.0762,-2.0163,-23.553,9.4566,-0.12123,-17.899
937.39,-1.4834,5.5886,-14.005,-0.15987,-2.868,-1.4269
938.25,1.409,6.7333,2.8709,7.2372,9.5283,-4.4397
939.12,-3.7631,-5.4524,0.70652,-8.6872,10.541,-0.3813
939.98,-4.4011,-0.31146,3.4092,-16.706,4.5874,-2.7605
940.84,-4.6751,11.075,7.6192,-3.9533,6.522,-5.6331
941.71,1.8368,13.46,-0.69817,8.788,6.3775,6.6341
942.57,8.8845,7.9407,0.67427,2.3548,-11.004,9.5626
943.43,9.6498,-14.077,-3.5623,-6.5571,-6.034,6.2104
944.3,4.1597,-12.235,-5.4327,7.8215,9.1365,4.2869
945.16,4.7567,4.1187,8.7562,14.277,10.195,11.424
946.02,4.7347,11.99,15.6,7.2801,18.654,21.807
946.89,1.1071,12.2,7.6103,-3.62,15.136,13.982
947.75,8.4926,-0.24739,-0.98332,-5.633,13.424,-8.3007
948.62,-1.1712,-1.4502,0.77293,1.0911,14.809,1.3975
949.48,-9.205,-1.1692,6.3171,5.713,3.5551,19.599
950.34,1.937,0.81225,10.079,-1.4163,-2.7262,-3.5541
951.21,0.18811,2.1909,-3.214,-10.304,-0.1824,-5.4525
952.07,-8.598,9.1535,8.8545,2.5108,4.4587,10.954
952.93,-10.167,14.887,14.302,1.74,-3.2627,5.7023
953.8,-7.3704,12.105,-5.7301,-5.3715,-21.715,-8.1041
954.66,-4.9993,2.0651,-2.7659,1.5052,-25.251,2.4629
955.52,-1.1946,-17.172,6.7601,-2.1829,-11.306,3.9108
956.39,9.7956,-6.0332,2.8975,2.9502,2.3107,-0.84257
957.25,-0.68192,-1.8157,9.9771,2.0753,-2.6196,-7.2676
958.11,5.1408,-0.84775,1.6283,15.583,16.875,-2.5767
958.98,12.851,-3.5066,-5.7071,17.977,-1.0225,11.964
959.84,-0.81715,-6.2308,-4.9056,4.0312,-4.3176,8.0018
960.7,-1.3094,-6.2786,-3.0947,-6.4596,-5.2214,16.779
961.57,5.1804,-12.016,-11.549,2.0307,-11.405,-8.7585
962.43,-8.2391,-16.451,-10.056,-9.4522,-13.353,-3.1339
963.29,-5.3264,-10.163,-5.4206,-8.3686,3.995,-2.2537
964.16,9.7143,4.5735,-4.7108,-3.8858,-2.0935,-7.3055
965.02,-0.66925,-6.9228,-6.0306,14.544,7.6367,-5.8846
965.89,0.98057,7.4699,3.846,-7.8425,-6.7414,-11.106
966.75,-6.8956,-1.5861,-1.367,-8.4705,-15.676,2.8566
967.61,0.16095,11.977,8.6525,-0.62268,2.1767,-12.679
968.48,-5.9361,-1.3168,5.7155,-8.1751,10.199,-12.203
969.34,4.0589,-7.1035,4.507,4.0901,-6.6997,8.8616
970.2,-8.5081,5.0294,-13.189,-11.764,5.6051,-8.0501
971.07,-19.193,-2.3761,-7.2793,-10.262,-15.108,0.016672
971.93,6.7375,10.854,2.4369,8.1536,-1.0148,6.9878
972.79,1.3829,10.855,-15.313,0.97139,9.6686,-2.0545
973.66,3.9148,8.8848,12.927,10.951,3.8891,20.889
974.52,7.7271,1.572,4.1326,0.077935,1.0999,16.36
975.38,-11.448,-3.9924,-16.312,11.649,11.927,4.2966
976.25,-1.904,-7.9486,-11.424,5.1563,7.7872,0.7693
977.11,-1.9755,13.959,3.3535,5.0521,-6.1692,-3.6663
977.97,-1.6341,-8.5393,13.91,0.44327,0.82441,6.6985
978.84,8.9093,0.89183,9.5038,10.509,-4.178,-13.469
979.7,-3.7275,-1.1946,14.266,-12.957,0.14149,4.9502
980.57,-4.1885,-3.7416,15.124,12.594,-11.042,-15.478
981.43,23.456,0.45143,6.1005,16.353,6.7428,-23.123
982.29,17.731,-16.285,-3.5134,-3.2742,-12.48,-7.8648
983.16,21.697,-13.186,-4.1793,-0.011637,3.9583,-6.2744
984.02,30.245,12.184,-10.22,-17.136,4.3308,7.6335
984.88,12.824,4.722,0.35492,3.9449,-8.7057,18.221
985.75,-19.342,0.053543,11.31,-8.5187,2.5958,11.696
986.61,44.821,-10.467,-16.25,18.656,-4.5646,-16.97
987.47,9.1181,3.0265,-9.5443,6.5796,-12.658,6.5299
988.34,5.3637,7.4411,3.3896,11.661,7.0483,10.763
989.2,-16.995,-15.92,12.85,-5.4782,0.71694,-5.8364
990.06,-0.03477,2.703,2.2343,-2.8436,11.178,-7.0501
990.93,-20.603,14.186,-3.5518,-5.3235,0.43377,-0.83031
991.79,-9.5821,3.93,16.181,9.1448,-7.7708,-5.2581
992.66,12.26,-11.318,3.2836,0.80005,6.2787,9.6488
993.52,-11.632,-15.73,5.0039,-0.53609,4.7235,6.7244
994.38,-3.2662,2.5204,15.428,-9.103,7.0016,3.2548
995.25,24.63,7.3193,13.562,-12.306,-3.062,5.7611
996.11,16.859,7.6638,-4.4695,-4.1032,15.289,-2.0447
996.97,11.755,12.075,-7.8829,4.7761,3.365,-7.7979
997.84,3.5029,3.6705,-3.1671,-8.2992,8.1514,7.4426
998.7,-9.0754,-13.129,-5.4354,-6.7602,7.0919,24.102
999.56,5.286,-8.0143,5.4879,-14.998,19.97,11.95
1000.4,6.342,-1.9493,30.477,9.5067,-11.488,-4.091
1001.3,7.4667,4.2908,-8.544,1.5298,6.8399,16.406
1002.2,-9.747,13.878,-6.9759,12.877,8.0997,-17.098
1003,-9.5032,12.013,4.3006,7.0336,12.311,0.33576
1003.9,-2.8051,-8.8545,-3.0078,-16.639,16.686,-17.995
1004.7,19.236,15.874,-19.562,31.891,-18.534,-0.63258
1005.6,-3.5575,-13.543,-26.257,-2.9541,-14.655,0.28949
1006.5,3.64,-6.5229,-4.0658,-10.776,-15.986,19.547
1007.3,14.968,0.11798,-2.5546,6.9176,-4.5577,-3.6017
1008.2,-10.94,18.165,8.1458,-7.2051,-9.3311,13.794
1009.1,-9.9209,-8.7629,-11.16,-1.5309,-10.821,-7.2299
1009.9,-7.2829,11.007,5.8088,16.57,-2.7249,-6.3284
1010.8,-10.313,21.879,-22.14,-8.6723,5.4087,11.812
1011.7,8.6523,-15.046,16.829,4.9525,13.771,-12.35
1012.5,-14.929,-5.5758,9.4236,8.0607,5.0731,2.4899
1013.4,-6.0687,10.35,13.544,-7.6895,-17.465,-8.2833
1014.2,-18.585,-16.029,-0.65786,2.4449,8.8624,4.4336
1015.1,-18.211,9.5176,1.3183,13.574,-1.3446,-8.4066
1016,-7.4663,4.9578,3.3387,6.3401,-14.954,18.367
1016.8,18.108,6.5321,22.351,-4.509,-3.0308,2.1512
1017.7,17.46,-16.779,5.2058,5.0917,4.562,-0.30578
1018.6,-7.0837,-11.717,4.7079,6.122,-11.905,-10.712
1019.4,10.202,-21.134,25.206,-7.399,-4.9679,-10.18
1020.3,4.9237,4.6026,1.4522,-0.78962,-16.004,-1.5149
1021.2,8.959,1.9311,0.68046,-2.0528,0.57881,26.197
1022,15.947,-5.7228,-15.579,1.3363,17.706,10.33
1022.9,11.14,7.9102,-9.3609,-16.517,-7.4712,18.88
1023.7,1.5934,1.3706,5.3005,-2.8956,-7.0046,14.914
1024.6,-0.60993,-7.2731,-22.597,5.5624,-3.547,-15.142
1025.5,-10.368,3.8663,-2.2856,5.0918,-2.09,-34.937
1026.3,-6.9733,6.3135,3.9665,-0.20127,19.42,-17.946
1027.2,2.6482,8.8678,0.55748,-20.927,-2.906,17.152
1028.1,12.581,9.7205,11.23,-3.1447,10.963,10.171
1028.9,0.39322,-9.869,10.78,-3.1297,6.2661,-6.0837
1029.8,13.438,4.5194,-4.9733,-0.096712,-0.67815,-12.134
1030.7,6.7654,13.647,0.4247,-17.835,8.9343,5.6834
1031.5,-0.14969,0.022167,10.117,11.649,25.08,-13.846
1032.4,-0.44782,6.8478,1.0427,-7.2938,7.2657,0.090995
1033.2,-8.5499,6.2162,14.048,2.23,6.4259,13.059
1034.1,-1.2319,16.417,1.5632,-2.1981,-5.0674,2.9917
1035,17.087,7.1312,0.55586,2.5212,-5.5412,13.225
1035.8,-9.0839,6.7067,6.4072,18.334,0.45748,13.782
1036.7,-8.6527,10.241,-11.022,7.5358,9.6208,-0.39282
1037.6,-19.19,6.6108,-22.358,-11.859,0.86897,-3.936
1038.4,6.4888,0.96274,0.30027,10.452,6.9469,-7.4694
1039.3,-3.0582,-5.8609,9.7768,7.4671,8.1876,-3.8329
1040.2,11.486,-13.404,-13.965,6.5828,-7.8849,0.95767
1041,-4.0168,1.7284,-11.583,-9.8368,20.728,-6.1544
1041.9,4.6822,1.8588,-6.9416,8.9104,7.4638,-7.8778
1042.7,8.0709,-1.3147,15.891,-1.3032,-10.959,3.5968
1043.6,0.64757,5.7716,10.455,-8.4987,-6.638,18.808
1044.5,-0.19563,2.8796,3.5766,-7.2748,-9.8298,-0.053663
1045.3,8.7235,-2.8512,-0.052672,-0.24936,-2.2765,-0.39406
1046.2,1.7882,-1.343,12.282,-7.3819,18.267,6.6388
1047.1,6.4355,1.8238,-0.92819,4.8217,-0.95072,0.74406
1047.9,21.1,9.051,4.3918,-0.40402,3.9819,15.68
1048.8,16.309,0.54118,4.3431,-2.6078,-1.8385,12.203
1049.7,25.307,2.067,9.2367,-3.2862,3.8382,8.2004
1050.5,1.9903,-5.8031,4.2797,2.204,-11.228,6.5109
1051.4,-1.6051,-1.1343,-21.105,-1.1836,-2.4968,12.421
1052.2,-3.3752,-10.409,-10.562,5.0592,8.3026,5.4946
1053.1,-0.31724,-10.118,6.6801,9.5609,3.4568,-15.547
1054,-0.73237,-12.408,2.2392,8.4188,-5.735,-11.447
1054.8,5.2983,-12.551,3.6758,12.691,-15.272,-11.168
1055.7,-3.2714,-10.992,16.549,11.223,-5.0542,-13.063
1056.6,-3.0216,-4.3058,8.9613,11.867,-0.43845,-0.13597
1057.4,-5.8164,1.9948,2.1551,15.322,5.1105,-2.2285
1058.3,-1.2931,1.5046,-10.855,1.8503,-0.1963,-2.5614
1059.2,-3.8656,1.3186,-2.3677,-9.3226,5.3104,-5.2355
1060,-3.128,0.84524,8.0905,2.9765,-2.1952,-1.5745
1060.9,3.2417,-0.86141,-4.399,-5.0847,-9.7491,3.5208
1061.7,6.2806,-8.2741,2.1688,-18.412,4.4959,2.3956
1062.6,7.0175,6.9113,0.31381,-5.2398,1.2109,6.5122
1063.5,9.5505,18.105,-1.0131,13.978,6.8801,14.137
1064.3,9.0743,15.438,0.85606,24.312,10.188,0.42016
1065.2,5.0498,9.4847,2.8592,15.236,4.8329,-0.02725
1066.1,-3.1603,1.4365,2.2792,13.061,1.4415,-4.3686
1066.9,-3.1135,2.6781,3.1529,5.0053,7.0624,0.028127
1067.8,-6.568,4.7491,0.62935,0.4621,6.4598,9.742
1068.7,-3.8622,-3.4235,4.8013,5.1262,9.5173,14.608
1069.5,0.54765,-2.2398,11.335,5.8533,-0.33615,4.42
1070.4,-0.2996,-4.5881,2.5648,-4.796,-2.2369,-3.348
1071.2,0.42881,-5.9464,3.2869,0.75581,-0.35727,6.9307
1072.1,5.8037,1.5131,3.7505,-2.6078,-4.9205,-1.5051
1073,2.2278,8.1634,-2.6499,-4.9721,-3.0758,0.21036
1073.8,2.2679,3.9646,3.1043,0.77331,-0.38953,-8.1212
1074.7,17.203,2.6375,1.0998,5.1542,-2.9788,-3.4079
1075.6,1.3359,-2.1351,-5.9559,-2.5559,-1.5527,4.692
1076.4,-6.9619,-6.8704,-1.7822,-6.0223,8.0465,8.3113
1077.3,0.77575,4.5446,-10.125,-19.358,-9.7844,7.496
1078.2,3.5776,0.55469,4.9348,0.23412,-9.3615,1.9457
1079,-1.9938,3.3507,1.4776,2.0376,2.0521,2.9631
1079.9,-7.4038,-1.9784,-7.0915,7.4216,-7.5107,-4.8701
1080.7,-3.6918,-0.3088,-6.4348,-0.65995,-2.2449,-11.52
1081.6,-1.5891,-2.7007,-2.1416,-0.25628,0.74754,3.1042
1082.5,-4.736,2.3997,2.229,-10.551,-5.3474,3.7792
1083.3,-11.446,0.68036,1.5157,-6.6873,7.9254,-11.954
1084.2,-9.8946,-6.4719,-10.327,-1.0034,4.6789,-0.21062
1085.1,-3.7246,-3.2872,-8.8319,-3.2669,-1.9877,-4.2268
1085.9,-3.5128,8.4843,-1.6046,-0.73888,-0.71348,3.7307
1086.8,10.171,1.6766,13.215,8.0486,-0.77551,-5.4414
1087.7,-5.7015,-3.2574,0.56417,-6.6655,-9.8967,-2.3372
1088.5,-4.121,-7.456,-12.363,-0.77816,-8.7152,-0.12768
1089.4,-5.7005,-6.4982,-10.048,4.5055,-2.4377,0.18295
1090.2,1.292,-4.147,4.6218,3.6495,-14.256,3.2807
1091.1,-9.1024,-3.3466,-0.83124,-11.312,-0.35129,8.4154
1092,-0.17751,-9.1567,-1.4166,-3.2246,-8.1357,-2.8091
1092.8,-2.6121,9.3126,-4.5651,6.4191,17.449,0.9142
1093.7,0.97092,0.54561,-5.1948,4.0081,12.842,-9.768
1094.6,-8.5071,3.8784,-4.4595,2.8603,-0.94118,-11.211
1095.4,-0.23897,-10.775,-2.6241,-7.1953,8.0697,-8.8015
1096.3,6.7586,-8.8946,-6.2132,-3.0887,3.9159,-6.1248
1097.2,5.59,2.171,8.1793,-5.9591,-7.3146,2.5094
1098,14.854,-0.82422,-5.7342,2.0567,-14.017,0.25415
1098.9,-4.3791,0.48512,-7.6325,-13.126,-1.7,-1.1693
1099.8,14.566,5.5542,-9.1543,-1.608,-1.3724,-1.5409
1100.6,1.0121,-8.1607,-8.8602,-12.115,9.0205,-0.8623
1101.5,-2.4802,-15.529,0.57218,-6.4438,0.46802,8.1475
1102.3,3.9149,5.2311,12.969,-0.22438,-6.6276,-6.0931
1103.2,-10.446,-11.402,-2.4087,3.9165,1.791,9.1248
1104.1,-18.045,-5.0629,-7.2341,13.827,-11.73,-0.69658
1104.9,4.0646,-1.2857,0.39989,17.197,10.241,-7.3571
1105.8,0.15164,-3.0294,-2.4833,9.962,10.881,-12.42
1106.7,-1.5833,-4.9193,9.1709,-6.7553,4.69,5.2649
1107.5,-0.22117,0.90202,4.0711,5.144,4.6381,0.99388
1108.4,9.7654,0.66521,9.3276,5.7859,13.046,-12.069
1109.3,1.2366,16.638,-3.5431,4.5255,13.171,10.718
1110.1,-11.228,6.8596,13.42,-4.4531,-7.304,0.31752
1111,0.3315,12.023,1.4004,-1.2801,7.0509,5.4336
1111.8,-10.529,6.7362,-0.59186,-0.35038,20.233,-5.8156
1112.7,-11.131,-0.40924,-6.0961,0.53498,-18.735,10.292
1113.6,-0.49783,-2.1561,3.0378,0.59502,-13.525,9.2719
1114.4,3.0115,-8.0392,11.679,-4.4683,-3.3507,-6.5621
1115.3,10.528,8.6477,11.371,-12.225,-0.042711,2.7003
1116.2,-16.646,-2.2239,6.0887,-1.3907,-9.0679,1.4312
1117,-1.5898,9.5701,-19.188,-12.884,-3.1102,-6.3314
1117.9,-11.955,-5.2929,-8.9148,-0.038463,-10.568,-14.483
1118.8,2.7105,-4.0618,-13.734,-14.539,-1.1981,-12.084
1119.6,4.4375,25.258,-13.561,17.965,0.69993,-10.21
1120.5,0.0521,2.584,-18.331,2.4277,5.2222,-14.447
1121.3,2.7819,-9.4798,3.6935,-2.1333,-2.952,-8.5767
1122.2,3.2306,15.693,19.612,-12.778,-11.192,-0.3636
1123.1,17.725,-5.9154,0.56419,10.394,-1.9354,7.1569
1123.9,13.19,-8.0676,1.8169,-12.819,-13.572,-0.5195
1124.8,5.5084,8.0382,4.6687,4.6808,2.8452,1.1619
1125.7,-7.5071,-2.7676,2.9462,7.849,2.7979,23.088
1126.5,19.741,3.4343,-0.68214,26.392,3.6031,4.765
1127.4,-8.0845,-0.51982,14.489,3.6121,17.627,21.086
1128.3,11.96,-11.297,12.773,27.666,6.122,23.11
1129.1,-3.5227,14.972,18.533,21.373,1.8367,16.091
1130,1.8412,8.3049,10.171,37.623,23.203,16.064
1130.8,27.788,9.1029,15.025,16.279,-4.4637,3.4301
1131.7,22.158,19.508,25.03,23.374,27.4,18.793
1132.6,41.51,31.408,23.55,21.069,21.235,31.53
1133.4,32.448,25.286,41.555,38.783,17.644,32.74
1134.3,17.265,3.847,15.352,26.959,14.241,40.578
1135.2,36.119,12.433,9.5933,35.624,19.51,33.561
1136,5.8534,2.4901,20.299,27.352,17.522,22.721
1136.9,44.223,9.8699,20.891,11.361,10.088,4.3717
1137.8,100.06,24.814,15.669,0.87822,13.864,40.255
1138.6,39.665,21.719,15.009,11.844,0.13449,19.247
1139.5,-9.8451,14.713,17.652,5.0048,10.962,18.219
1140.3,9.6156,-8.6553,5.6396,0.17725,1.5831,-1.4887
1141.2,3.9472,-6.2493,8.3914,4.7945,-2.0464,3.7833
1142.1,10.364,7.8572,9.8705,15.729,-1.303,8.6752
1142.9,22.274,21.729,-10.418,-0.12083,-0.36205,6.1686
1143.8,3.8309,3.0155,-6.315,-12.909,-3.4653,16.937
1144.7,0.31726,-1.6496,-9.7056,-3.8619,5.5628,4.8857
1145.5,0.10485,6.9683,1.1594,3.7923,8.0468,-2.6619
1146.4,20.868,16.696,0.37319,4.3024,10.062,2.6534
1147.3,10.197,-0.81212,13.457,1.0051,6.8076,8.852
1148.1,9.0363,-8.0286,0.47882,-11.615,-4.3399,2.611
1149,17.651,-1.8913,-16.088,-7.8052,-1.6263,-14.412
1149.9,11.157,-7.8089,-27.521,-9.4718,-3.6025,-13.08
1150.7,12.763,-8.9489,-2.8866,-6.8868,-3.5163,3.3604
1151.6,-11.642,-2.6217,6.6985,-17.454,6.5118,3.5173
1152.4,-7.9671,5.5522,-5.4089,5.5245,-11.224,-5.532
1153.3,-8.6879,13.672,-2.4951,18.818,-14.813,-7.7451
1154.2,-5.5957,10.384,0.94921,2.2216,-7.9177,-8.6997
1155,-5.98,-12.328,9.9217,4.7309,-10.852,-4.3812
1155.9,0.72476,-1.5936,-1.0042,8.6441,-10.806,-3.2861
1156.8,9.076,29.673,-12.812,6.5491,-3.1298,-0.56279
1157.6,-6.6775,13.369,-8.215,7.3069,-1.408,-5.3536
1158.5,-7.4975,4.2228,-9.0209,3.6303,-7.6261,-6.793
1159.4,-3.3642,20.982,-7.773,-1.1019,0.86583,-15.015
1160.2,5.8598,-1.1345,-11.483,-6.4511,6.5826,-12.771
1161.1,11.587,-13.436,-9.6626,6.9975,2.4552,2.9434
1161.9,7.9319,-9.548,8.9897,5.1586,1.4955,4.503
1162.8,6.045,-3.1763,13.121,-9.5129,1.9583,-0.80941
1163.7,4.191,-4.1847,7.8076,-7.2754,3.5773,11.035
1164.5,-0.75559,-2.6204,2.4909,1.1489,-4.5995,14.108
1165.4,1.3584,-0.74589,-1.8987,0.26277,-2.1864,0.013551
1166.3,-3.8616,6.3445,-9.3686,3.2951,6.1453,-1.0858
1167.1,-0.52939,1.6384,-15.692,0.29066,6.0255,4.9341
1168,-3.3116,-13.562,-18.976,-3.7027,-6.165,-4.267
1168.9,-0.010783,0.13317,-15.01,2.7018,-9.1076,-21.669
1169.7,1.1083,9.2884,0.19803,9.369,11.962,-21.208
1170.6,-2.8498,-17.807,3.2898,-0.95431,5.2663,1.3064
1171.4,-10.336,-33.265,5.9318,-4.7194,-5.6576,10.413
1172.3,-3.1714,-6.6655,-0.61854,3.4054,1.0696,-0.95237
1173.2,-0.19199,7.6739,12.088,4.0499,2.7735,9.7575
1174,-10.206,-3.6248,5.6055,-5.9551,2.2319,7.5824
1174.9,-5.1209,-6.2735,13.989,12.802,-12.455,0.13223
1175.8,-17.613,0.7461,-2.9376,-12.01,-3.2238,12.323
1176.6,-14.011,13.685,7.3019,-15.444,-20.955,23.42
1177.5,8.5805,-0.38022,8.8448,-4.6517,-4.2284,14.119
1178.4,5.8813,13.639,12.507,-5.9706,-4.7088,4.6976
1179.2,-10.686,-1.3465,-8.6469,5.4976,6.5426,-3.9493
1180.1,-8.0017,4.9287,3.7102,7.0499,0.83682,-14.469
1180.9,29.101,1.4587,4.175,17.241,10.346,-24.528
1181.8,-3.2454,-6.3064,0.35628,7.2821,-13.326,-23.152
1182.7,-18.703,7.0422,-21.196,8.4346,10.523,3.2415
1183.5,1.1476,2.7426,-30.923,19.092,11.681,-3.1443
1184.4,-9.3834,-3.2513,-5.5274,-29.491,8.0458,-9.455
1185.3,6.8315,21.082,11.919,-0.1021,2.4204,8.3258
1186.1,-18.954,15.962,-11.093,13.742,-3.3591,-2.9068
1187,3.9287,-9.6907,-0.91705,11.548,-1.268,13.639
1187.9,4.4939,-30.753,14.475,0.78883,-23.885,-19.702
1188.7,-0.88268,-0.6628,15.434,-8.9581,-17.961,10.131
1189.6,14.049,0.76438,5.6606,-12.061,7.102,0.074561
1190.5,15.56,-12.762,0.49598,17.077,14.772,9.301
1191.3,4.9971,-4.4638,-7.8749,5.9904,9.5919,14.525
1192.2,-18.787,-7.5858,-6.2482,-4.2574,-6.8344,8.2664
1193,-10.637,-11.761,14.556,3.3531,4.6373,11.131
1193.9,5.8792,-4.9886,-22.487,-16.532,-1.7981,30.14
1194.8,4.268,24.633,-1.9373,-1.2802,8.4814,1.8145
1195.6,16.297,9.3892,-1.3663,2.5014,2.6278,-5.5962
1196.5,-16.313,2.4034,2.1554,-8.1465,1.975,11.832
1197.4,-12.01,10.715,1.6569,-2.7383,6.2941,18.139
1198.2,-3.2843,11.443,-15.791,-7.7751,-18.339,-13.128
1199.1,-4.2062,-4.5129,0.91195,-9.2748,-3.2421,-12.191
1200,9.3524,-0.92332,9.8791,-8.3325,-6.3875,-1.4592
1200.8,8.0081,10.957,7.9276,8.9568,15.699,1.8359
1201.7,-6.1828,6.4423,9.0818,-4.1586,12.041,-5.0426
1202.5,-7.0207,0.79089,8.5969,0.16746,12.855,-7.1198
1203.4,6.3626,0.89118,5.174,8.867,6.5683,5.8773
1204.3,3.3288,-3.3787,-0.92265,6.7311,-19.372,-3.9404
1205.1,2.2813,1.7603,-11.272,-8.678,-11.364,-7.9659
1206,5.3765,-3.7175,-14.788,7.9405,-14.605,-9.7742
1206.9,6.4508,0.60577,-0.18349,25.743,-0.80241,-5.7904
1207.7,4.6345,0.19246,1.4242,10.968,3.7457,-5.1002
1208.6,6.6109,4.2097,-1.2002,5.1455,4.2527,0.22065
1209.5,13.779,-2.3034,-3.5204,1.6678,-4.1441,-2.5517
1210.3,2.2958,-8.0748,-1.2391,-14.399,7.7112,6.235
1211.2,1.8835,7.2178,-5.8089,-20.37,9.2708,2.4341
1212.1,-5.3617,10.667,-13.202,-10.612,-2.2133,-6.1551
1212.9,-4.1746,-4.7264,0.80046,4.2466,5.2048,4.2314
1213.8,1.3867,-18.577,3.1665,-6.0806,-3.0219,8.335
1214.6,-8.8546,4.5808,10.863,-5.6161,-1.3025,2.8179
1215.5,1.1415,-0.33968,7.6061,-12.273,-23.522,0.9292
1216.4,8.5333,-5.6502,15.943,-10.129,-20.648,1.7991
1217.2,-2.4882,0.0194,10.648,-5.9978,-17.026,-10.564
1218.1,0.33423,4.8595,13.474,-5.2586,1.9512,-9.6772
1219,16.16,2.3194,8.8263,5.0014,-0.53046,-8.6821
1219.8,-0.19287,-5.1498,-4.2662,-0.002822,10.555,1.8652
1220.7,-10.007,2.9223,-7.6667,8.9542,9.7787,-5.4829
1221.6,-4.1476,-4.2591,2.5087,-2.772,-12.626,5.6119
1222.4,5.1432,9.4803,14.003,15.334,-9.5405,13.328
1223.3,17.525,0.54167,-15.608,5.6295,4.5119,-7.7892
1224.1,-0.0062417,-8.4997,7.9536,1.3881,12.704,-9.0745
1225,1.5376,-2.8547,9.1605,-14.293,-16.095,5.0084
1225.9,9.5808,11.095,7.8513,-10.314,8.8217,7.376
1226.7,-16.489,-14.02,-13.52,4.9924,4.7694,-2.2025
1227.6,2.6179,-11.906,6.8775,6.2169,12.326,-5.3217
1228.5,-0.67128,-3.8059,10.973,1.4643,22.052,-6.7334
1229.3,-7.5732,-2.9525,-10.461,5.178,-9.7983,3.4009
1230.2,8.344,1.9345,1.9342,11.87,-8.916,-5.2036
1231.1,6.2376,7.2284,5.6803,20.441,-5.2282,-1.4493
1231.9,-4.7285,6.6449,-3.8591,21.26,-21.751,2.4492
1232.8,5.5917,9.0513,-8.884,1.8823,-4.2364,-0.5878
1233.7,-8.7569,6.0661,-4.6957,-0.038227,15.74,9.9333
1234.5,16.044,9.8495,-9.8854,1.4015,13.756,2.5348
1235.4,2.2077,20.628,-5.145,-1.6094,9.9804,3.9402
1236.2,-11.856,6.6759,8.3756,9.8314,12.855,-1.6393
1237.1,-5.4262,8.5232,10.396,6.521,3.637,-1.9984
1238,-10.242,11.181,0.71826,-7.6236,1.7396,5.4711
1238.8,-1.5589,10.586,2.5524,4.0027,4.9483,-0.093283
1239.7,8.3386,6.2276,-7.4315,-0.4879,3.2091,-1.9674
1240.6,14.566,5.059,8.9896,-5.1675,0.6484,10.322
1241.4,4.146,7.0825,15.377,9.7341,2.8402,10.372
1242.3,-11.459,1.1687,4.0924,3.5279,4.4607,3.2922
1243.2,8.1126,4.0062,18.838,-15.231,11.822,8.9004
1244,23.392,-6.1456,12.242,-9.1087,23.041,2.0026
1244.9,13.568,17.322,-2.9884,11.071,3.3345,-2.632
1245.7,21.88,21.544,-3.6606,3.6574,-13.865,15.368
1246.6,9.4955,19.013,1.252,0.011575,-4.086,-2.3154
1247.5,10.483,-11.336,-18.322,6.8986,24.731,-11.54
1248.3,-6.3032,-4.1386,9.6033,-3.9104,18.377,-0.20351
1249.2,8.7122,2.3955,-17.756,-13.948,18.788,-17.764
1250.1,2.7214,-10.313,17.139,19.393,14.899,13.725
1250.9,-3.5659,-10.539,1.1223,11.181,10.907,20.449
1251.8,14.75,2.4191,-2.9371,10.585,3.1512,15.037
1252.7,1.6662,-2.8609,-1.7729,-6.1538,6.1478,11.04
