wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
558.94,-4.9368,6.3246,-14.996,-7.2517,5.6776,5.9354
559.8,5.8183,12.472,-2.4354,-0.67671,23.273,-4.9072
560.66,14.279,8.9425,14.517,11.743,18.485,8.9833
561.52,9.6694,4.4531,8.8516,3.8415,15.273,17.877
562.38,1.789,15.774,7.6509,2.6745,-6.1685,12.51
563.24,8.5688,31.846,16.657,16.081,-10.787,-14.617
564.1,5.1385,-18.552,-1.5918,-1.1791,-17.942,-14.444
564.96,21.744,4.7629,25.673,-13.87,-18.707,3.9471
565.82,-1.2702,15.701,13.635,-7.3777,13.86,14.273
566.68,-6.7906,-1.0973,16.842,-4.8035,17.727,16.201
567.54,-6.7151,11.207,1.5847,10.574,4.9184,4.343
568.4,-3.9971,4.9267,15.365,23.459,8.8695,6.4655
569.26,1.592,6.1036,12.106,15.091,19.832,4.2987
570.12,-0.77118,14.96,-2.3685,7.3565,22.324,-0.89392
570.98,-6.4619,5.3681,4.5947,6.1516,17.23,1.6964
571.85,-2.2936,-3.9055,9.6053,-0.076522,10.189,1.2091
572.71,1.5995,3.4215,3.6627,12.363,9.1751,-0.97514
573.57,8.8571,-3.7437,-8.6966,16.094,19.521,-1.9187
574.43,0.85996,-27.5,-3.0129,5.9002,10.542,0.38884
575.29,-9.7623,-5.758,-2.5539,2.7115,-2.8049,3.5922
576.15,0.20198,12.398,4.1821,3.121,14.278,9.49
577.01,-4.6745,-3.8264,-6.8203,-1.2351,12.761,-3.2823
577.87,-14.522,-6.7632,16.095,4.8784,1.3129,-17.759
578.73,-8.5157,-4.6128,9.5712,-2.148,-0.015315,-1.54
579.59,22.74,-10.971,10.23,0.99476,1.0163,-9.6444
580.45,27.168,-1.003,-0.70092,0.36898,-1.3191,-2.0164
581.31,3.962,7.3531,-3.8239,-9.2901,-7.0272,15.571
582.17,-6.1761,2.3153,10.241,-8.0672,-3.2838,8.4527
583.03,2.9434,8.6626,3.585,4.2769,5.4716,-0.93977
583.89,17.614,9.5296,0.63668,11.587,-6.8338,-1.218
584.75,17.752,5.6731,-6.2112,23.553,10.589,13.356
585.61,4.2079,7.4546,-17.556,17.852,9.9786,-19.296
586.47,1.1381,-2.9393,1.5945,-16.559,-12.381,9.0411
587.33,6.1903,0.18774,10.867,-8.6349,5.8141,13.989
588.19,-0.099737,11.103,16.583,1.2075,15.14,1.0015
589.05,1.9936,10.166,4.6593,5.1612,1.5376,5.4589
589.91,8.3941,-3.1893,1.5718,8.4037,3.1596,-1.7583
590.77,19.764,7.6342,15.26,-4.9367,21.295,1.8874
591.63,11.832,8.6266,16.484,-13.124,18.502,1.4555
592.49,0.19182,1.2633,9.6774,-4.6775,13.773,2.7935
593.35,-0.43216,1.4173,12.903,0.52284,15.858,15.343
594.21,1.7147,-1.8493,10.48,-2.8503,-2.0965,20.502
595.07,13.588,-4.2832,-7.1167,2.7724,-19.876,10.17
595.93,16.793,-10.433,-5.1092,4.9095,-14.88,-4.8115
596.79,16.52,-1.7595,-6.2653,12.453,4.374,10.341
597.65,-3.781,-7.3274,-8.2952,3.9516,3.1915,1.87
598.51,8.0912,2.7313,-14.002,-2.7106,-17.293,-2.0026
599.37,-4.9761,10.213,8.6762,6.968,0.92736,4.4508
600.23,-3.4429,-1.3872,14.661,-15.925,9.543,-8.7538
601.09,-2.538,4.3513,-11.971,-1.3073,10.926,6.5177
601.95,-0.13523,8.5867,-20.451,4.5394,10.172,2.5665
602.81,-7.9334,-3.6659,-14.07,-8.4338,-5.6244,-4.6303
603.67,-6.6073,-6.8872,-9.3558,-13.322,-8.0349,3.6803
604.53,-1.5447,0.39494,-2.1961,-3.5694,-10.786,3.3456
605.39,-6.3313,5.2527,-1.0303,3.6311,-19.323,-6.7486
606.25,-4.0036,9.7815,-12.679,-2.5803,-1.3538,-2.535
607.11,3.5728,0.66235,-5.2452,-14.266,0.48406,-5.6956
607.97,8.8382,-7.4335,2.6323,-10.374,-15.44,-7.0562
608.83,12.519,1.9049,7.5181,-3.8596,-3.9789,4.0763
609.69,4.9209,-12.178,-7.5499,6.1174,1.4011,-22.089
610.55,-13.705,9.4915,3.9578,-1.3309,-1.4812,-13.435
611.41,-3.699,-7.3209,13.244,-5.6159,0.5988,6.6397
612.27,9.1028,-15.552,4.4717,4.3534,-6.1264,-4.7278
613.13,-9.7305,-7.973,-9.9829,16.403,-11.913,-3.6181
614,-3.9736,-6.8591,-6.1596,12.415,-13.645,7.3744
614.86,-6.0211,-1.8258,-5.7848,4.3604,-2.6832,-7.9167
615.72,-8.2076,-3.6677,-4.6889,-0.5121,3.8542,-19.057
616.58,10.354,-8.5361,6.8107,-1.5777,-0.15188,-3.3065
617.44,21.695,-7.0685,12.975,0.91509,-0.33071,2.0752
618.3,6.1057,-5.8631,9.3841,6.186,3.6276,-1.2809
619.16,-5.665,6.3139,10.742,15.875,-1.183,28.627
620.02,3.7515,4.8642,-3.1108,14.611,-14.251,1.3216
620.88,-5.0224,-7.9363,-10.103,-7.5764,-6.916,5.0399
621.74,-3.4662,-13.856,-30.043,-23.744,-31.489,0.98969
622.6,5.5054,1.5802,-15.606,-14.825,2.4707,0.64864
623.46,-7.87,6.7239,-12.315,6.1476,5.5619,15.77
624.32,-8.8832,5.4651,-10.754,13.878,-0.24951,1.3301
625.18,1.2765,-1.1223,-0.69006,8.9648,1.4617,0.16405
626.04,-7.6125,-22.039,9.9137,5.6769,6.3269,-13.199
626.9,-0.015467,-14.095,8.5739,1.4073,8.5373,1.5174
627.76,-7.4989,-10.877,3.7088,-3.0714,12.599,10.66
628.62,-17.754,-9.3736,-8.0386,-1.8599,20.906,-1.882
629.48,-4.9803,-4.4709,-13.015,-4.4877,9.8974,-11.041
630.34,-3.8457,-9.0573,1.0553,-16.477,-15.525,-12.755
631.2,-16.902,10.236,3.7669,-18.26,-10.037,-10.95
632.06,-10.81,7.9283,5.2465,-10.389,-11.13,-8.8033
632.92,-9.0553,2.2333,-2.8827,-4.3224,-17.494,8.2209
633.78,-10.553,0.095949,2.0572,-11.432,16.47,-11.798
634.64,9.4096,4.2095,-16.283,2.9182,6.5762,-7.6713
635.5,-3.1208,-10.634,-15.695,-15.226,-9.6449,-20.702
636.36,-2.5669,-0.24849,-20.329,5.5899,-8.5613,1.5717
637.22,-0.36519,-12.165,9.6379,-6.5158,2.2393,7.3198
638.08,-0.97838,3.3611,-10.218,-12.034,4.8813,-4.7117
638.94,-2.539,7.6464,-18.136,-8.8796,2.9872,10.505
639.8,-11.49,5.9719,1.1073,-6.782,6.7272,7.2096
640.66,-18.699,2.71,6.8559,-5.5284,4.4686,4.342
641.52,-5.55,-5.7558,-3.838,3.5166,-1.2452,10.517
642.38,12.089,-14.264,-2.4928,10.625,3.804,4.4556
643.24,3.2179,-15.086,13.271,2.4273,13.192,-7.8881
644.1,-7.6365,-4.0699,20.613,-3.6579,10.123,-20.615
644.96,13.998,9.1863,6.0902,-1.6097,-8.7411,-6.697
645.82,6.3183,22.942,-0.59668,4.7815,-11.604,-10.831
646.68,2.215,10.544,11.22,-19.45,25.672,-12.178
647.54,-15.359,7.9897,-10.144,-2.4644,11.862,-6.3615
648.4,-14.767,5.4346,-11.52,-0.93834,-5.5703,6.6988
649.26,3.2094,-2.1868,7.0693,8.5568,1.3047,6.4913
650.12,9.794,-4.9162,8.3255,-10.587,-12.48,25.013
650.98,12.281,20.54,6.3621,-4.3628,-8.1894,11.271
651.84,4.6007,14.909,7.2106,-16.222,-6.5102,-3.4475
652.7,4.2702,16.251,1.6215,-5.4471,1.9376,4.4967
653.56,15.646,11.113,-5.9518,1.5499,7.2123,2.6008
654.42,18.964,-4.7564,2.1801,1.7095,11.829,0.83304
655.28,10.146,-2.1839,12.276,7.2458,24.933,8.6819
656.14,0.89226,14.802,4.5751,5.9975,26.703,2.7728
657,-0.7222,24.18,-0.84105,11.869,10.043,-6.879
657.86,14.14,21.673,0.94838,12.992,2.122,-11.016
658.72,4.1626,12.519,3.7597,19.872,-11.731,-0.47774
659.58,16.49,3.5049,16.127,17.276,10.366,4.8142
660.44,17.43,-3.7282,17.899,16.265,-7.0392,4.9049
661.31,3.524,-5.3971,-2.5979,0.40755,4.3135,4.0647
662.17,-21.87,3.5312,10.468,-11.92,-9.9534,-2.9639
663.03,12.706,6.5355,7.5361,3.8451,8.6471,10.123
663.89,9.0509,0.28363,-10.831,-1.3692,3.4163,7.2257
664.75,5.998,-5.1846,-1.038,11.057,-7.9899,3.9745
665.61,10.24,-9.0514,-0.50748,4.5961,-12.21,-0.34604
666.47,10.316,-5.2139,-5.7776,4.3463,-9.0857,-0.7679
667.33,-6.4827,-7.2454,-4.4123,2.9218,1.179,1.6161
668.19,-3.283,-5.3987,-5.8416,-5.2293,3.2852,2.6761
669.05,12.865,1.8862,-1.8573,-1.4178,-0.60681,-5.3307
669.91,0.57773,-5.1877,9.1856,4.7016,-0.11664,-15.272
670.77,-5.4848,-6.9832,4.3665,4.8629,-10.798,-11.981
671.63,-8.9636,4.5027,8.6644,17.878,-12.943,-19.241
672.49,-14.434,-11.454,0.91431,5.2211,7.0869,-13.482
673.35,-14.46,-4.8793,-22.384,-10.186,3.2922,2.6431
674.21,-15.705,20.012,-13.488,-20.052,18.318,8.8431
675.07,10.707,11.714,12.928,-10.554,-20.131,-8.9257
675.93,7.5944,-8.2184,-0.91123,-1.9472,-20.114,8.1973
676.79,-4.5012,-12.894,14.127,9.1358,8.5265,4.534
677.65,13.437,-3.9528,-4.1189,-2.701,9.5365,8.101
678.51,-4.1639,-13.251,-3.1557,-3.0652,-8.9255,9.5369
679.37,-5.6139,-9.4526,0.48959,-2.1624,-4.6029,8.9672
680.23,-1.9499,17.156,6.9142,2.3786,6.071,16.433
681.09,4.1643,17.361,4.7053,4.6992,15.782,16.465
681.95,6.5368,4.937,-3.1119,2.0158,19.526,12.858
682.81,-2.4314,15.569,2.7124,2.9737,13.332,6.1279
683.67,-3.5141,18.342,8.8566,1.1682,3.9823,1.544
684.53,3.1166,-7.4599,-4.8565,-5.1445,0.58966,12.651
685.39,-10.391,-10.205,-8.3737,8.8989,4.5964,6.6111
686.25,-11.856,19.393,6.8478,19.031,-4.5131,-8.5021
687.11,4.2616,11.218,5.8252,13.515,0.42831,-9.6991
687.97,-4.0596,10.431,4.3397,-3.5579,11.329,-18.303
688.83,1.6496,9.6022,19.448,1.3449,1.9974,-4.1085
689.69,-2.9636,-2.4859,0.77724,3.4404,-10.144,-10.553
690.55,15.506,10.288,-1.9118,-4.2223,15.01,0.76416
691.41,7.181,9.6476,-18.54,6.6018,-12.292,-4.249
692.27,-1.8857,-3.807,-13.3,6.1467,12.354,8.4309
693.13,-6.7019,-7.527,4.3856,14.038,-3.3351,6.3003
693.99,9.9705,-12.605,16.488,9.8497,3.8487,11.779
694.85,2.5779,-6.1946,11.381,6.5815,8.7437,14.293
695.71,-9.0908,-0.0021968,-11.382,-0.33843,3.9281,-4.597
696.57,0.7336,4.5408,-9.3663,-9.8736,0.80997,-8.3632
697.43,13.794,7.2215,5.3499,-5.0712,-0.13153,2.4096
698.29,11.934,2.691,5.6252,5.7123,2.1096,8.7014
699.15,-5.568,3.1933,8.6577,0.65779,5.1334,18.043
700.01,-21.131,12.988,-2.6275,-9.587,2.413,6.2665
700.87,-2.2902,14.893,-3.8035,-5.3983,-5.1497,4.0377
701.73,13.436,-1.6832,18.196,11.541,4.1493,25.637
702.59,-2.0756,-0.41845,5.2283,1.6807,-2.5189,2.6887
703.45,4.0767,10.682,2.005,2.9427,5.9534,19.346
704.31,-5.2456,9.9421,7.8898,4.2083,7.1435,19.61
705.17,5.7165,-5.5497,0.87052,13.777,12.03,13.425
706.03,10.238,28.842,-2.992,5.3595,13.549,-4.1698
706.89,-3.7106,2.8822,-1.675,14.772,3.4038,7.2299
707.75,17.983,8.5993,-2.5796,6.2131,-0.27781,20.551
708.61,12.137,-1.7708,13.287,2.8985,16.342,11.391
709.47,10.166,-5.2617,2.3045,9.7037,14.766,-0.81089
710.33,2.3649,-12.518,-1.4432,5.8912,17.807,-7.954
711.19,-5.5145,-18.44,-5.7173,-4.448,11.602,-10.106
712.05,-3.4028,-10.031,-0.80829,-1.0056,-3.0946,-8.8393
712.91,-2.7301,-8.7565,10.218,-2.6765,-7.52,-1.9314
713.77,0.72744,-7.6072,2.7327,-14.554,-7.3776,0.18162
714.63,4.7617,10.388,-10.281,-5.6283,-7.0232,-7.2935
715.49,-10.991,5.8744,-12.91,1.2165,0.55575,-0.92422
716.35,-9.2374,2.346,8.0543,-14.14,11.224,6.2883
717.22,-1.383,14.167,2.9348,-3.0586,0.96579,5.4967
718.08,-4.8902,5.2144,0.24101,12.117,-11.394,8.8547
718.94,7.506,5.7691,4.3717,-24.677,1.6036,12.735
719.8,19.028,-3.5225,10.297,-16.789,-11.33,-3.068
720.66,13.503,-4.2916,-4.6171,-17.433,-6.2686,-16.98
721.52,7.973,6.5695,-7.9072,14.125,-2.0989,-4.052
722.38,14.23,-0.40539,2.9511,-2.0907,-3.035,-3.8609
723.24,-13.527,-10.498,1.3066,2.2701,1.7025,-10.985
724.1,-8.6593,-8.971,2.6941,8.3426,-6.2867,8.7657
724.96,11.039,6.8879,-5.1857,1.7129,-3.2309,4.3638
725.82,9.2786,3.5462,-6.5251,-3.0723,-2.6114,4.032
726.68,-6.1613,-7.4023,-3.6683,1.6798,-2.0264,-4.3729
727.54,0.21967,-1.4918,-4.7244,0.93732,-8.4044,-10.363
728.4,-4.1059,7.1288,-3.9986,-4.01,-10.384,-4.3906
729.26,-16.682,-9.7808,-0.74504,-8.6553,-4.8634,-14.445
730.12,4.0586,-23.211,3.4173,-6.0877,-4.1948,-23.941
730.98,13.784,-2.5935,7.6334,6.6348,-2.9573,-11.001
731.84,-11.482,1.4085,0.36813,5.7594,-0.086004,-10.827
732.7,-6.6037,-12.081,-11.448,-0.050137,1.5103,8.6072
733.56,9.6193,0.65712,-12.381,-10.567,-10.575,5.9118
734.42,19.704,9.6633,-0.035037,-9.6665,-6.771,0.37544
735.28,16.734,14.387,-6.2607,-10.924,-8.3412,6.8975
736.14,-23.591,16.496,13.542,-17.566,25.027,8.9024
737,-4.4522,-20.425,18.476,11.095,9.1473,5.3292
737.86,-15.679,3.377,0.39,9.4008,-4.9174,-1.9359
738.72,-5.244,0.39673,1.5999,-6.3503,7.2164,-9.3158
739.58,2.3299,3.8363,-6.8786,-1.1233,2.8349,-4.3795
740.44,3.7153,-6.7523,-24.882,9.1243,11.701,-1.3746
741.3,5.2984,-10.068,4.454,2.3836,10.581,-10.098
742.16,1.9494,-5.9269,-2.5375,-2.4331,2.4283,-3.3934
743.02,0.12638,4.2475,1.5679,-4.8247,6.28,8.5795
743.88,-2.6165,9.2278,-2.6745,-5.2459,-2.0083,3.1312
744.74,1.7188,2.4754,-6.0563,-11.018,-0.56055,0.33892
745.6,7.0515,-10.274,0.25952,-14.183,8.186,0.50297
746.46,-2.3764,-12.748,3.1784,-0.26541,0.064297,-5.6184
747.32,-5.0328,-1.8007,-1.2714,8.5432,-9.3808,-6.7329
748.18,1.2514,4.7087,-12.577,0.43935,-5.4765,1.6158
749.04,-6.2108,2.807,-7.084,5.8844,2.9441,12.29
749.9,14.375,10.299,7.1,7.651,5.0751,14.171
750.76,1.3714,27.351,2.4908,-2.5226,-0.40371,22.57
751.62,-4.1191,0.25237,-3.9353,2.778,-16.947,3.6277
752.48,-12.551,6.734,0.4982,24.31,7.4491,-6.7139
753.34,-5.0187,2.1743,1.3337,24.514,-7.0433,14.852
754.2,-19.13,-0.55072,14.799,26.464,-11.52,8.4019
755.06,-9.477,7.1783,14.951,0.86848,16.299,5.7624
755.92,5.6357,0.40038,5.1243,6.0911,13.3,4.9348
756.78,-2.222,-4.5252,18.041,0.81986,8.7394,-9.5772
757.64,6.9783,1.4206,18.794,-4.9312,-1.5274,0.50244
758.5,11.064,15.325,6.2913,0.98428,-0.4759,-1.8744
759.36,21.783,19.16,3.4729,-6.9306,-4.4072,-5.4388
760.22,16.348,9.8258,3.2418,0.7955,-12.918,1.3932
761.08,5.6538,-0.88165,-7.014,0.73382,5.5015,-3.0263
761.94,6.8088,-3.8415,-13.914,4.5677,9.4375,-6.4193
762.8,8.1169,-2.202,-3.2204,5.3354,-1.4483,-4.2808
763.66,-0.48688,0.34995,-2.2992,5.7421,-1.4421,-1.6457
764.52,4.2905,-0.22981,-5.8238,6.7681,0.53412,7.2923
765.38,11.909,0.80768,0.5598,5.4696,-0.42567,5.0251
766.24,3.0309,-1.5757,3.3798,6.6664,-0.74053,-8.191
767.1,7.9667,-11.728,6.4952,-1.1442,-3.8035,4.116
767.96,15.124,-1.455,0.78834,-5.8344,1.5554,15.894
768.82,20.658,3.5959,2.6102,2.0617,2.3851,8.7197
769.68,24.777,5.1751,3.7177,5.0343,-9.1984,2.4535
770.54,-6.668,13.79,-3.5669,8.1643,-25.113,0.13045
771.4,-8.2289,4.8721,11.576,-7.1424,-12.411,13.255
772.26,7.0794,0.37279,14.047,8.9851,-6.8314,-3.6546
773.12,-15.424,-2.2406,5.6376,-14.593,10.349,-2.424
773.98,-0.8865,5.5918,-2.7583,-12.516,-0.016395,1.6551
774.84,13.674,8.8378,8.151,31.879,-1.1999,21.377
775.7,0.18844,0.50922,18.083,6.9918,-2.0104,22.443
776.56,-6.7149,2.7947,0.36939,7.2419,13.845,6.7444
777.42,3.5486,4.446,9.3868,13.782,15.578,7.7854
778.28,-4.5124,-4.8623,10.722,10.952,23.523,12.833
779.14,-4.5721,-6.5404,-4.6281,7.5045,29.269,-4.6822
780,-12.174,-22.329,-1.3245,-5.1269,11.366,-3.1037
780.86,1.303,-7.6056,-0.1145,0.16234,10.425,0.63164
781.72,5.5865,10.689,-8.5367,2.5679,13.578,-0.45054
782.58,-0.88001,8.4812,-7.6067,-0.077517,14.182,-0.081715
783.44,-8.0007,11.958,-4.7388,4.5399,6.7877,-4.3133
784.3,-6.6085,6.6478,3.8696,3.3427,5.0397,1.3052
785.16,-3.0066,-7.0862,9.6491,-0.13724,7.8957,5.0674
786.02,1.0411,-4.8394,0.22139,-3.2324,-9.5198,-9.1131
786.88,10.875,-8.145,-3.2359,-12.325,-15.312,-11.723
787.75,-4.7094,-10.246,-9.7403,-5.7078,-0.80361,-4.9488
788.61,1.7133,-9.0275,-5.3142,-1.5156,-1.2146,7.1273
789.47,-7.9039,1.3987,-9.869,8.6404,8.7689,-3.6796
790.33,8.076,18.807,-18.712,-6.3241,1.6965,17.032
791.19,14.657,8.1978,-11.519,3.2629,-3.2399,-12.265
792.05,7.5042,-2.7201,19.024,15.132,18.187,7.3123
792.91,12.751,0.35328,7.3834,-0.89578,2.7241,-9.2431
793.77,3.4646,3.5278,9.387,-14.936,1.8268,4.3102
794.63,16.149,27.716,-3.8985,4.4555,-13.402,1.619
795.49,3.8546,2.8741,9.6389,-15.009,-8.2908,10.026
796.35,-1.4104,8.9627,0.26099,-3.1581,3.7941,1.1213
797.21,11.763,15.255,-9.4322,7.2026,-11.534,7.6512
798.07,3.1138,7.4798,-3.568,1.6565,0.85246,-7.7696
798.93,-7.0641,4.0149,-2.4814,5.4922,12.299,-17.034
799.79,-8.4531,4.4657,-4.7833,3.6439,6.6844,-12.67
800.65,-6.6095,-3.3782,-2.7129,-6.5118,7.9634,-5.5375
801.51,-7.761,-6.9052,-4.6301,-6.4339,-3.7855,9.791
802.37,-12.305,3.7061,-6.2658,-0.48764,-2.4066,15.638
803.23,-12.141,-4.5236,3.0401,-8.934,-12.457,1.7371
804.09,-9.732,-10.02,-6.1982,-10.379,-9.867,-6.3137
804.95,-4.0988,-5.2328,-5.4846,-4.1609,-2.7708,-10.337
805.81,-0.32216,-4.615,3.0872,-1.1852,-8.6286,-16.217
806.67,1.6189,-2.2285,1.2654,2.9391,-8.7965,-9.8942
807.53,5.9925,-2.8795,2.8253,11.411,-2.9446,-8.3669
808.39,-0.067151,-6.5923,-0.08395,13.936,1.3054,-11.819
809.25,-2.5161,-10.44,9.4469,5.6987,-5.7535,1.98
810.11,9.8617,-12.634,7.17,19.469,-11.224,3.9544
810.97,-1.1277,8.5701,5.3084,19.122,-11.268,19.718
811.83,4.4868,-9.6861,0.34331,17.102,6.3192,3.7148
812.69,4.0511,5.8091,-3.3934,-14.579,-12.4,-8.2674
813.55,11.806,-4.4132,0.11424,-23.408,0.32462,7.5854
814.41,-0.19426,-3.2349,-11.594,-4.1358,16.877,7.1226
815.27,-15.618,-25.319,-21.539,4.283,1.0589,2.2395
816.13,-2.1738,-1.4375,23.345,6.6776,24.235,-3.3288
816.99,3.7187,8.2901,3.1286,24.166,4.9535,1.474
817.85,0.11447,-0.97344,8.5416,-11.513,8.4528,-8.918
818.71,-1.8187,-1.4026,-2.0929,-3.2583,-0.48361,6.0316
819.57,-15.954,-0.45017,4.8063,-8.339,9.1943,6.5828
820.43,-3.4549,-9.5466,-1.6756,-0.62699,-2.0172,-14.688
821.29,-3.1558,7.4284,-3.8634,8.3288,2.1201,-11.337
822.15,-9.8445,8.7785,2.937,5.5085,2.8644,1.1712
823.01,-7.1377,19.033,-8.3251,3.5251,-1.8054,-0.16119
823.87,-2.6871,15.253,6.7346,-0.15325,-1.2619,1.7417
824.73,3.2565,-0.0095354,6.2982,-13.604,7.6669,1.1454
825.59,4.9857,11.959,-1.148,-2.8702,2.6922,1.3691
826.45,-7.9684,17.371,-4.1529,13.295,-3.606,-6.4028
827.31,-8.8683,8.5621,12.698,-2.7132,9.2394,-18.864
828.17,7.4933,2.1687,10.026,-9.5835,8.8755,3.7205
829.03,15.337,3.8815,1.1124,1.9564,-6.4528,23.808
829.89,13.892,2.7425,-0.44952,8.8386,2.5485,15.066
830.75,13.506,-5.5577,-3.5316,0.81226,9.1173,7.941
831.61,9.7768,-5.4472,-0.67292,-3.7756,-3.2604,3.6021
832.47,6.8801,-1.2522,-4.1114,11.638,-5.9068,0.17021
833.33,4.3603,-7.0447,3.5561,17.39,-3.0619,5.5265
834.19,-8.0907,-5.628,11.627,23.169,15.675,14.066
835.05,-3.786,10.831,6.342,13.758,10.396,6.6101
835.91,9.7283,13.555,16.631,9.5518,6.7506,2.2728
836.77,-3.0029,10.774,3.5656,-3.6962,1.3496,-8.0023
837.63,13.011,1.4837,-0.67053,8.4282,-11.445,9.0828
838.49,2.4653,-3.0698,10.962,12.868,-15.017,-12.179
839.35,3.8003,7.5252,17.379,-10.101,-9.7304,4.7103
840.21,7.6283,-4.8736,-13.259,-8.2907,4.4093,9.836
841.07,9.6471,-14.918,-6.8567,1.8292,-6.18,8.1885
841.93,-5.2916,-13.764,9.6906,0.34348,3.1878,12.797
842.79,9.2696,-4.0467,-23.254,-31.606,-3.6264,6.9402
843.65,-13.439,-1.0201,-1.7361,-1.4518,5.8026,16.375
844.51,-3.3862,-1.793,21.484,9.2353,8.0628,2.9069
845.37,-1.577,21.403,-2.6587,-1.6313,13.543,17.846
846.23,-0.59829,9.4718,2.9122,12.552,-4.0051,11.074
847.09,-8.7942,11.338,1.7609,5.826,-1.8975,-0.32199
847.95,-0.81492,-15.145,1.2484,3.9866,-5.762,-2.3486
848.81,-0.78174,-1.7152,-0.31541,-2.9914,-2.3447,-10.886
849.67,-6.6758,4.1748,2.9292,-15.465,4.1732,-1.5127
850.53,-14.919,26.323,-1.5299,-7.656,8.7788,3.277
851.39,-10.655,17.342,-10.694,-11.356,0.27603,2.1609
852.25,0.33364,-3.3112,-12.561,-8.6258,5.6517,-0.46823
853.11,9.4431,-1.1033,-7.5254,-7.1197,8.2556,1.5971
853.97,7.6165,0.52354,-2.5589,-3.5268,-1.6654,-0.15541
854.83,7.7689,10.031,-6.1143,9.289,-5.6537,-5.4523
855.69,0.59234,6.6385,7.2324,6.2781,2.0515,-10.887
856.55,-2.1163,-2.9567,7.5845,0.0014266,-1.191,-14.203
857.41,7.0659,-0.085663,0.61708,-1.5208,-0.87053,-2.1738
858.27,14.779,-3.0687,9.6132,0.61139,2.4357,10.757
859.13,19.07,-7.4031,4.895,1.7192,3.3875,6.3123
859.99,9.4175,-4.3681,-4.7346,-6.1954,5.8006,4.6923
860.85,-8.0544,0.48931,-8.0056,-8.0943,-8.7663,-0.36776
861.71,-6.2905,4.3009,-2.8512,-0.19239,-15.787,-17.685
862.57,5.4738,0.5856,12.278,17.63,-21.84,-12.028
863.43,-1.7038,2.5562,4.2084,5.3518,-9.3637,2.8819
864.29,-12.724,1.9477,4.1695,4.9573,10.474,12.482
865.15,-14.754,-0.79728,8.1922,-5.2567,-5.929,6.7098
866.01,-12.835,-3.6698,-4.6817,19.759,-12.83,-9.6406
866.87,6.0677,-1.2831,-3.4364,-13.744,11.177,-9.6122
867.73,-6.561,-6.0654,-3.726,-7.8552,-10.594,-5.3161
868.59,0.76701,3.5622,-16.371,-10.317,-5.1422,-5.2872
869.45,0.36771,1.0317,-5.2216,-10.325,-10.322,-14.29
870.31,5.4333,1.6809,-12.776,-21.792,12.566,-0.88315
871.17,3.3718,-10.865,-6.0862,3.8761,-1.2603,-0.39463
872.03,1.9603,-18.755,-15.806,4.2413,1.5094,-5.7028
872.89,-8.9411,-24.722,14.22,-9.5809,4.2665,12.65
873.75,-21.797,-1.4933,-10.27,6.7692,-1.7398,2.7688
874.61,-11.847,2.7198,4.2101,5.0561,2.708,-8.0678
875.47,2.3808,-11.143,3.0211,-10.076,-6.462,-7.8283
876.33,22.206,-12.442,-1.7604,17.327,-8.2703,-15.104
877.19,10.946,-17.885,3.742,27.285,-12.038,2.3435
878.05,-13.291,3.3334,-1.4854,-5.1868,-4.1766,1.3916
878.91,-3.2799,-7.0956,-6.7901,-8.6964,10.382,-3.4936
879.77,0.22378,8.2548,2.6613,-0.37491,7.3482,-1.2966
880.63,-5.2617,5.5625,8.9812,-4.8697,-2.76,12.575
881.49,-8.5539,10.168,-11.205,-1.574,-5.3536,7.8618
882.35,-1.2273,-3.2123,-2.8006,0.64271,3.2707,-0.839
883.21,-0.64135,5.1104,4.1165,7.7682,8.4537,15.265
884.07,11.258,22.389,8.6868,9.7843,7.1206,6.9422
884.93,-1.5289,6.3615,11.778,10.578,9.334,-1.1213
885.79,3.4497,-5.31,11.058,14.878,14.073,-4.1723
886.65,-0.80614,8.289,11.453,9.4492,7.1132,11.469
887.51,-10.513,28.194,1.4299,-5.4455,-10.268,9.0165
888.37,9.7059,16.893,-4.8583,-11.982,-3.132,6.1897
889.23,28.523,7.4577,12.34,2.5094,2.3029,6.3737
890.09,17.908,10.804,10.53,4.6017,6.6823,-0.55344
890.95,10.84,5.0999,6.2761,9.5136,19.623,-6.0689
891.81,22.297,0.91863,11.268,15.505,16.259,-14.485
892.67,12.791,15.592,11.581,2.5067,11.544,-13.022
893.53,-0.36493,21.488,7.3215,1.2543,15.753,1.2677
894.39,0.85982,12.18,-6.4917,10.198,7.2975,7.0085
895.25,-0.34288,9.7293,-13.677,14.929,1.0962,3.7144
896.11,5.6872,-7.5398,-14.193,13.381,9.8359,3.5453
896.97,-6.1529,-6.0951,-3.439,4.2779,6.1202,3.4374
897.83,-0.15389,9.0941,0.36914,-4.5662,5.6237,-6.7502
898.69,1.1723,-4.7743,11.872,-5.6555,12.999,-1.3795
899.55,-3.264,-11.617,-3.7323,-3.5171,-9.613,14.377
900.41,2.0863,0.4834,7.6219,1.5527,-22.42,10.913
901.27,-1.8027,8.6134,3.9321,-0.35105,-10.267,1.139
902.13,-4.3876,-7.2837,-6.604,4.4103,-4.9073,-10.836
902.99,-1.6933,-5.3328,9.8595,-9.2433,-16.11,-4.113
903.85,-14.721,-0.099056,-9.5537,2.0619,-18.082,-2.9701
904.71,-3.0681,22.667,-4.6628,5.7467,1.7393,-20.006
