wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
557.9,-0.10848,2.2163,9.5693,3.1343,7.0999,12.02
558.76,3.7437,-3.6047,6.1629,3.0492,7.753,15.948
559.62,-3.4089,-9.5658,-0.82339,4.179,3.061,-3.658
560.48,-8.0231,11.199,-7.6831,10.06,-5.3524,-15.528
561.34,0.29326,-10.787,4.3022,-0.32403,-1.7736,-11.288
562.2,14.32,-9.5301,2.5773,4.2039,8.2182,-10.656
563.06,16.931,9.2918,-8.4524,1.8822,-2.8034,-17.532
563.92,2.4928,-3.435,-10.11,-18.346,-15.537,26.734
564.78,6.2491,-2.5248,0.054287,-14.016,-11.9,10.038
565.64,4.4098,-15.584,0.38798,5.5618,1.0683,-8.2359
566.5,6.4501,-8.3786,-2.6235,-1.8136,-10.543,-10.818
567.36,5.4667,-2.3335,-12.879,-6.8729,-5.0258,2.2615
568.22,17.261,-4.4743,3.5032,3.771,-9.5084,-8.7313
569.08,11.106,-3.7027,5.4629,1.6733,-11.75,-6.5344
569.94,-9.2059,0.17847,-9.5164,-5.344,0.54683,14.432
570.8,-13.403,-2.5585,-13.526,-0.74376,9.5461,12.712
571.66,-5.2258,-2.1813,-6.8346,5.5481,9.55,-8.4117
572.52,-2.1778,12.073,2.8494,8.7338,18.972,-3.9172
573.38,0.74279,-6.5022,-17.777,-8.7165,20.857,13.975
574.24,3.586,-13.584,-12.237,-2.288,-5.2779,15.151
575.1,19.561,0.32483,-8.4464,4.1445,-5.1958,-12.561
575.96,6.9098,-17.969,-18.969,2.5212,-14.058,-12.533
576.82,0.68989,13.315,3.5128,1.454,12.706,1.4336
577.68,10.211,6.0905,7.4384,13.064,2.7432,-13.218
578.54,4.1751,-7.0333,5.0031,3.2625,5.6967,-1.593
579.4,-9.9916,-2.2677,8.1595,-6.796,4.2835,-0.12716
580.26,-15.86,6.521,8.5799,-9.4323,-2.8632,-0.45626
581.12,-15.985,3.3741,7.4848,-7.3845,-2.7326,2.6891
581.98,-15.45,-5.4068,2.1216,-2.6176,-4.4164,0.3844
582.84,-7.8708,-3.7624,-9.0176,2.4146,-10.755,6.792
583.7,3.3781,6.4378,-4.8506,4.9511,0.37647,16.378
584.56,-0.65574,7.2723,-5.725,-8.8367,5.6725,-9.5753
585.42,3.1088,27.055,-6.0705,0.25003,13.033,-1.9837
586.28,4.2538,-8.0312,2.2884,-7.2174,-10.957,-5.7184
587.14,-13.541,13.636,17.872,-0.27284,-7.9371,8.5748
588,10.3,7.8469,1.4239,-1.2221,-3.4005,1.8514
588.86,-2.1009,-18.658,-2.3686,-8.4138,-1.0165,6.0727
589.72,4.2855,2.8643,-3.6761,-18.184,5.5744,22.224
590.58,3.1022,-3.3131,-1.2733,-11.617,0.67821,3.7344
591.44,1.1461,-9.4884,1.2912,-0.72413,-12.393,-6.7307
592.3,6.4154,5.7307,2.2619,2.9737,-9.1252,-0.62723
593.16,8.0141,16.175,4.3661,8.9095,0.85901,0.64307
594.02,4.1763,9.5323,1.7622,12.429,-1.6906,4.8864
594.88,0.89481,-3.7284,-3.8643,-2.306,-0.94362,7.713
595.74,-6.3415,2.4618,15.158,-0.84922,-9.4227,-4.9569
596.6,-19.842,0.044275,3.2917,6.8664,8.5267,1.3768
597.46,-2.2968,20.278,-16.757,-0.58757,20.168,-3.0568
598.32,-13.246,18.46,-2.7974,-2.5238,-17.82,20.084
599.18,-13.019,12.343,14.609,7.5851,13.862,7.1057
600.04,0.65624,5.1114,7.8958,5.2515,7.6471,-3.9379
600.9,-3.412,9.1604,11.837,1.2579,5.8737,20.112
601.76,14.725,8.9379,2.9681,7.7275,8.3675,9.5696
602.62,9.1543,-0.39114,-1.715,5.7376,7.1788,-5.7013
603.48,-2.6236,-9.3592,4.1239,9.8183,7.4308,-7.307
604.34,3.68,-7.2755,10.036,10.009,6.5087,-5.4486
605.2,4.6061,-4.4613,7.3359,0.60446,8.7515,-6.028
606.06,0.97615,-13.042,1.1931,6.8748,19.1,-7.612
606.92,17.453,-6.7331,7.0903,6.034,12.012,-4.4896
607.78,13.491,25.257,5.3474,-7.511,-2.1442,-7.3805
608.64,11.254,20.264,-6.7318,-2.0976,-5.7929,5.5696
609.5,-11.799,9.2018,-7.5335,1.5873,4.4376,17.658
610.36,-10.114,10.054,9.1011,-3.8934,13.767,16.005
611.22,-16.575,-5.856,9.0279,-7.7898,3.6253,14.185
612.08,0.13061,-13.352,-1.9783,2.415,-10.732,-1.5613
612.94,7.5781,7.8731,-5.7036,-2.165,-2.3643,19.98
613.8,9.2389,19.349,16.265,10.996,-2.3414,13.951
614.66,13.672,2.577,20.315,16.635,7.0955,6.3146
615.52,13.447,-4.0214,10.504,1.7958,14.33,6.1688
616.38,6.6582,7.9053,7.1817,-2.4503,7.199,1.6763
617.24,3.5496,6.1089,9.5532,5.7905,0.15209,-2.7841
618.1,0.15502,-7.0029,7.1133,-1.6291,-0.27827,0.91031
618.96,-11.823,-9.2495,-7.7045,-4.8762,1.7105,12.49
619.82,2.8264,-26.043,9.8892,2.9831,0.81304,-1.9608
620.68,3.4439,-6.071,-5.0833,-7.0606,0.8738,-21.642
621.54,-13.181,18.214,-11.439,-3.3103,13,2.6399
622.4,-19.569,27.607,-7.5717,9.7259,-12.043,11.103
623.26,-23.384,12.074,6.6223,10.756,0.66966,12.692
624.12,-2.4784,3.9584,5.0687,-7.3917,-11.947,8.9691
624.98,9.067,-11.855,8.5021,-6.3959,-1.4761,7.292
625.84,6.1866,-6.2338,-11.228,7.623,-1.1252,4.4937
626.7,-0.55925,5.003,-10.871,1.6599,-17.899,-2.6376
627.56,2.2957,6.7805,-13.203,9.4136,-18.126,1.0027
628.42,5.5225,3.5855,-18.813,14.302,-0.87838,1.2458
629.28,1.3534,-6.2971,-11.635,4.4464,3.4224,-3.3799
630.14,-3.8094,-14.341,-1.9108,-0.41822,-2.8401,-2.6319
631,-5.574,-6.6482,10.233,-14.932,-0.055067,-9.8518
631.86,8.0209,-16.375,-2.6656,14.058,-7.0953,7.7727
632.72,8.9875,7.761,-6.2746,16.977,19.195,-4.4187
633.58,22.177,-5.3535,-2.4863,6.1748,3.8713,9.7403
634.44,-8.4801,0.3221,0.40315,3.4229,1.9633,-18.163
635.3,-5.7602,-3.9251,0.57989,-7.45,9.0722,-4.5743
636.16,3.0865,-6.0018,0.66093,-5.2442,-16.911,-26.328
637.02,-5.1289,18.309,-7.7057,2.3624,-6.9099,-7.8839
637.88,-7.3433,9.7317,-14.396,12.893,12.381,6.8367
638.74,1.3064,1.0205,4.1562,4.4748,4.0261,-1.2423
639.6,-1.7705,-7.935,13.09,-5.8585,-3.8992,2.9801
640.46,8.301,-3.3888,13.984,-6.4312,-3.0466,6.7159
641.32,19.188,2.4193,8.3525,-9.6236,4.3089,-4.7051
642.18,12.504,-5.1862,1.8502,-9.0574,3.7212,-10.08
643.04,9.5973,-1.5813,10.11,-3.3511,-6.4775,-6.7741
643.9,2.4931,9.6544,8.024,-15.411,6.9056,-11.171
644.76,1.6724,2.7832,2.1858,-2.426,2.2996,-5.3143
645.62,-1.129,13.582,3.6469,-1.5077,-2.3846,-16.23
646.48,-17.9,13.674,-26.526,6.2198,-13.555,-2.7821
647.34,7.4666,35.298,-19.97,-1.2985,-21.158,-1.8801
648.2,-16.209,4.2576,-5.2597,-6.9998,4.8237,-1.892
649.06,5.8547,12.945,-9.6862,-5.9203,-9.4859,2.2786
649.92,8.1909,21.486,-9.2409,-3.334,2.7869,13.122
650.78,-5.197,13.41,-20.219,-13.43,-0.74552,3.1279
651.64,5.2968,-0.19732,9.503,-16.517,-13.117,6.9725
652.5,6.2773,1.0673,7.7236,-1.8978,-9.4437,8.9229
653.36,-0.064505,0.59681,-7.9295,-0.80805,-2.3067,-6.1935
654.22,4.9891,8.1799,-0.75277,-4.5499,5.7698,-6.0336
655.08,2.435,17.587,7.0812,-1.5409,15.128,13.706
655.94,-11.061,-0.94241,10.854,-7.9277,14.557,12.73
656.8,1.6181,-16.942,19.423,-10.805,4.9865,-1.0567
657.66,19.977,-6.1211,2.1089,-3.5613,-8.7481,9.4048
658.52,-9.6958,-18.436,-5.2893,-2.8819,2.4178,-1.4019
659.38,-4.9069,-29.615,-7.1445,2.0256,-10.998,-18.137
660.24,-0.13673,-8.1525,-19.044,0.0010497,7.3547,-9.8251
661.1,2.7757,-8.9611,3.3898,-2.955,2.5124,-4.2986
661.96,-17.28,1.7116,-13.042,-0.61404,2.97,-4.075
662.82,-10.032,-13.152,-5.5988,-2.0533,7.028,-19.747
663.68,2.0667,2.2783,0.29329,-1.8091,-0.54633,-11.175
664.54,-13.418,9.1798,18.807,-7.9649,-1.9868,10.661
665.4,4.9504,6.4498,6.1826,-10.239,-9.1062,15.979
666.26,11.396,-6.0883,-3.9458,3.0757,-10.825,7.5632
667.12,-5.041,2.5976,2.8763,11.305,-18.457,1.2736
667.98,-9.4076,10.507,12.262,8.7869,-9.6758,1.5179
668.84,-0.53091,-1.0517,11.049,11.765,11.365,2.3026
669.7,9.6764,-1.8045,5.0414,15.485,6.51,-0.97316
670.56,15.944,-0.43155,9.7364,7.9474,7.1274,-6.187
671.42,-2.5574,2.2692,0.10226,4.1212,21.721,-1.2626
672.28,-8.5951,17.871,1.1842,1.9192,15.223,26.776
673.14,-5.4547,-5.11,6.4954,-10.972,-4.4711,3.3283
674,10.305,-3.4409,-11.652,-9.0265,-1.6729,12.396
674.86,10.394,-20.21,5.2392,3.0687,5.7436,9.4832
675.72,-7.4096,5.0711,4.2442,5.3296,-2.0419,1.2038
676.58,14.787,10.763,14.891,1.2685,3.6108,-0.67073
677.44,4.9539,2.8765,6.9813,7.3231,4.087,7.5938
678.3,-5.6726,8.3926,-2.3683,4.2706,8.0882,-1.4435
679.16,-13.383,-6.6532,6.8651,-4.3435,1.2407,-15.253
680.02,-10.708,-10.248,11.332,3.421,9.7725,15.467
680.88,6.3984,-8.1812,4.2693,8.4096,17.604,6.0933
681.74,14.813,4.8188,-1.2872,7.9344,6.6804,-14.772
682.6,12.063,12.119,-3.428,12.906,-0.21153,12.882
683.46,2.2819,-3.4476,-2.5084,13.409,9.5533,29.641
684.32,-11.323,-2.7908,1.5564,4.8737,14.557,10.219
685.18,4.7215,9.2893,-2.3597,1.1383,10.606,1.4827
686.04,11.147,3.6218,0.6232,6.2084,15.116,-1.6181
686.9,20.315,-3.0461,8.7229,9.541,20.14,-1.546
687.76,1.3607,-9.8005,-3.6448,-6.5361,7.5849,-0.95812
688.62,-21.039,5.4258,7.6599,15.935,-10.175,-4.7714
689.48,-17.166,15.964,-1.6762,-4.7505,-5.4067,-9.5189
690.33,-14.18,7.863,24.505,6.5317,4.6966,7.9344
691.19,0.35666,7.7562,4.7492,13.96,-0.63048,1.0277
692.05,-11.281,5.0302,-4.5709,0.56859,-18.116,-3.9629
692.91,13.026,7.1621,-5.8449,2.7155,-9.9921,10.801
693.77,16.059,18.348,6.7259,3.4015,-3.4373,3.9572
694.63,3.3159,23.102,-9.4037,1.8561,-2.0575,4.258
695.49,-7.6026,6.1059,-11.529,-0.079174,3.3182,11.77
696.35,-10.128,-11.286,6.3618,-4.2658,12.878,-5.3361
697.21,3.1771,-9.1228,6.8386,-4.6874,5.8159,-9.6853
698.07,15.576,6.3149,-8.8816,-1.5194,-4.1846,5.7491
698.93,12.242,19.103,-11.286,-5.1821,8.1949,-1.4777
699.79,8.2395,7.6307,7.2538,-11.15,12.867,7.8779
700.65,-7.0274,-19.835,2.1243,-9.2086,19.293,10.873
701.51,2.1117,-10.768,-12.057,-8.946,-0.76508,2.1034
702.37,-1.527,-4.8063,-23.486,0.63975,-7.5104,0.87974
703.23,-4.6916,0.89861,-1.2923,-6.8226,-16.085,-11.99
704.09,4.8909,-23.435,4.4942,10.298,-4.6265,-15.742
704.95,0.64872,7.5443,-2.6243,6.2196,-5.1509,-1.0509
705.81,-3.0563,-13.85,10.737,-8.7601,-3.3637,-4.105
706.67,1.431,-17.393,7.3274,5.3349,-2.151,3.3731
707.53,4.2305,7.0137,-5.9599,5.4624,-1.073,6.0475
708.39,9.7843,1.6971,4.2935,5.0884,5.6121,-8.3919
709.25,5.5775,1.387,16.231,5.5328,5.2062,-5.5861
710.11,8.7148,2.0503,13.047,0.94812,2.98,1.7708
710.97,5.3171,10.289,6.5487,2.6653,4.3164,5.0591
711.83,3.8602,4.8163,1.4635,4.5669,3.4219,12.77
712.69,18.723,-3.551,0.99285,-0.43834,-10.605,13.538
713.55,15.915,-0.023388,13.011,3.4042,-17.287,2.5915
714.41,-12.126,2.9551,16.367,2.9463,-2.4544,5.0076
715.27,-18.743,16.954,-8.0145,-19.673,1.552,11.623
716.13,-13.249,-15.365,-13.351,-5.64,6.6485,-12.828
716.99,0.87249,-22.668,1.9273,7.1011,-7.7219,-12.474
717.85,-25.155,-0.20191,2.0747,4.3285,-8.0044,-17.011
718.71,7.6669,-2.7368,-5.6472,14.153,2.8879,1.3881
719.57,-15.836,12.622,-18.75,-4.6452,3.9511,9.9716
720.43,-12.818,14.721,-9.1208,-11.132,4.0642,4.3488
721.29,3.6268,17.713,6.7783,-0.61954,4.176,-5.7514
722.15,1.4972,0.56525,15.459,16.772,-14.222,-0.96117
723.01,9.5637,1.3787,3.4805,-14.778,-6.5654,9.6755
723.87,8.3884,5.5859,-8.0514,-6.2541,-0.55767,-4.6725
724.73,15.474,12.323,8.3849,-4.5913,3.3367,-10.669
725.59,16.915,-1.4022,-7.9357,-4.7685,0.90071,-17.569
726.45,4.0151,-3.7719,-10.261,-2.3759,5.1865,-8.1858
727.31,-5.762,-2.7736,-0.77102,-7.2344,-1.2258,-6.9573
728.17,4.0071,-5.3777,-3.9607,-0.82206,-2.4164,4.6848
729.03,9.8163,-5.4082,-2.8612,-2.2387,-0.17414,17.109
729.89,-2.7195,-3.9244,10.56,-8.6774,-11.337,4.9487
730.75,-6.1617,5.1647,13.576,9.7941,-2.0932,4.735
731.61,4.8865,13.754,-1.1252,-0.55497,11.97,5.1927
732.47,8.662,13.351,0.23139,-14.387,-11.586,4.8939
733.33,-15.091,3.026,-4.3727,-7.7176,1.1189,18.277
734.19,-7.5912,-20.3,12.178,1.8562,-5.1805,11.148
735.05,-14.353,11.72,-1.7575,4.7361,-3.0624,-14.836
735.91,-13.128,-8.3612,-12.938,6.9596,0.81139,11.814
736.77,-8.1862,-0.571,21.41,19.404,4.6851,-5.2036
737.63,-4.1597,-14.874,-1.2873,5.1591,2.1171,-5.6696
738.49,-5.3911,-9.8549,4.6566,-3.8465,1.9544,-5.5938
739.35,19.201,-7.1212,10.913,-8.2,10.246,-21.955
740.21,6.2064,1.14,4.4229,-8.816,9.7838,-4.5898
741.07,-6.289,-0.73428,-10.694,5.7264,1.2281,-6.3065
741.93,-4.1543,3.1662,-4.0792,10.702,-5.795,2.1691
742.79,6.4459,3.4576,-5.2363,13.593,-0.18946,2.1803
743.65,10.378,-3.6281,-4.602,2.9019,-0.7913,-7.4497
744.51,-5.0223,-10.333,0.0065036,-3.1752,7.0525,-0.44044
745.37,-8.0222,-7.2662,0.63333,4.0641,2.2279,6.2303
746.23,3.5712,2.5156,-4.8945,4.9827,-11.815,4.7299
747.09,7.7892,4.7521,-10.425,-4.6313,-2.9767,9.7696
747.95,12.227,1.6444,-1.0729,-7.2761,5.4083,6.3328
748.81,13.211,-0.86822,10.023,2.7225,4.5249,1.5945
749.67,17.94,-7.5845,2.8082,3.5324,2.449,15.967
750.52,4.835,14.478,10.199,5.1497,-0.91028,2.7511
751.38,2.0088,-0.64953,13.356,15.584,1.1569,-5.664
752.24,-4.4157,11.238,1.0275,-17.535,-15.34,-7.7355
753.1,13.109,23.443,-10.442,0.69389,-9.2613,-3.0204
753.96,-1.8379,-5.862,9.6678,1.7975,2.2182,16.086
754.82,14.578,-0.93805,2.2075,24.745,3.2365,0.029249
755.68,-9.8188,-8.7119,-2.5403,13.241,-2.0975,1.1948
756.54,13.66,6.9804,-5.4307,-0.0080082,-12.919,5.8202
757.4,6.6569,-6.509,3.2682,-6.7404,-3.9303,0.95034
758.26,-8.7635,-15.429,-2.2238,-3.9087,6.2293,9.0162
759.12,-9.5751,-0.99236,-12.333,7.463,10.057,0.38379
759.98,-15.668,-7.5669,0.32044,2.6587,-1.4942,-7.2912
760.84,-8.2615,7.2836,-0.92343,-14.706,2.8492,-1.8129
761.7,8.7882,11.416,6.3708,-1.8362,5.303,4.1567
762.56,12.15,-1.7733,3.3251,-0.21586,4.5122,1.2343
763.42,-1.6881,2.8506,6.2265,-1.7446,-0.46803,-7.2291
764.28,-5.7766,17.286,8.2749,5.2586,-7.8596,-5.8256
765.14,5.7959,18.49,-5.3458,0.84285,-5.6515,-1.5853
766,7.7923,11.983,-6.9977,8.4982,-0.80557,-3.9043
766.86,1.6083,7.6813,-10.688,19.9,3.6864,6.1205
767.72,1.0185,5.4352,-7.3238,4.3051,12.548,9.2772
768.58,-2.0825,2.6631,0.93792,-1.3534,7.7361,-6.1913
769.44,-7.378,14.515,-11.273,14.376,-2.7429,9.5669
770.3,-10.683,8.959,0.18853,4.2465,-7.2795,13.128
771.16,12.827,-6.2818,5.7667,2.3227,1.5003,-11.417
772.02,3.4303,-4.6362,15.728,7.4589,18.21,-7.0659
772.88,-23.745,6.1164,-4.0162,-0.15412,6.9396,20.599
773.74,2.2535,21.602,6.6319,-15.352,11.818,9.3231
774.6,-9.4279,-11.643,3.4985,-7.5785,-3.5291,16.428
775.46,1.8945,-17.925,-3.6964,-10.269,11.857,4.126
776.32,7.9729,1.7665,4.6112,-3.1757,13.486,4.9653
777.18,12.927,5.9512,-11.589,-1.5896,-2.3685,3.2947
778.04,1.4398,9.1224,1.6439,7.4621,-2.7259,6.6008
778.9,-2.6969,20.89,9.9561,7.0503,-3.4662,22.872
779.76,-0.55335,8.2508,-12.897,-2.9642,-10.869,10.037
780.62,-8.6978,0.28213,-8.1495,4.5157,-16.607,3.5668
781.48,1.3526,-3.793,6.2798,23.363,-2.4096,0.46275
782.34,9.1306,-3.7891,16.336,15.252,-1.088,-10.111
783.2,-8.3308,-10.742,16.56,-5.9827,6.5368,-12.484
784.06,-13.347,-5.7427,-2.0621,-10.275,7.0129,-9.2105
784.92,1.9592,5.0339,-0.76962,-8.994,-5.9697,-4.6295
785.78,2.1734,-11.715,12.883,-3.7253,4.2969,-1.0946
786.64,-9.1712,-19.978,1.2913,7.2084,5.9985,-4.5763
787.5,-8.3827,-14.585,10.709,2.9523,3.8991,0.67338
788.36,5.6579,-13.047,9.0145,5.2852,-3.3494,1.367
789.22,-3.8853,-10.871,8.6227,-0.48699,-3.7823,1.9844
790.08,-23.05,-2.6729,-11.135,2.6676,-2.5438,-7.0638
790.94,7.3715,0.010466,2.9267,13.119,0.24109,9.9721
791.8,4.2759,12.679,18.112,2.9536,6.2422,5.575
792.66,6.6483,15.881,11.902,-12.039,-4.9585,3.6145
793.52,-21.792,4.4578,32.849,-0.55066,7.5367,-1.9657
794.37,12.808,-2.1943,-6.3877,1.3808,0.92683,1.9979
795.23,-5.3152,-11.642,14.489,-4.0962,3.5626,-3.2971
796.09,12.655,6.2763,-31.468,-5.4269,0.34684,-6.2911
796.95,0.80502,-1.4387,-29.053,3.7625,7.6113,-3.1474
797.81,5.4878,-20.206,3.2817,-1.02,2.6348,-5.6713
798.67,3.3964,-10.373,3.7623,-7.1866,14.263,5.1718
799.53,2.2569,1.1242,-14.294,3.8156,-2.1515,1.4157
800.39,6.4183,10.068,-6.3196,-3.3796,-2.6991,-6.7489
801.25,2.4108,11.561,22.759,-4.0991,4.3908,-11.12
802.11,2.3544,7.8109,17.206,-4.162,1.6538,5.0716
802.97,4.862,-0.43983,2.0511,6.3305,3.8274,2.1033
803.83,-6.0024,-4.0278,15.269,2.2897,-0.33687,-3.2223
804.69,1.7803,9.4021,15.203,-8.3727,6.7996,4.9557
805.55,12.796,5.7211,-0.12432,-7.4796,17.627,-0.28589
806.41,3.5552,-4.6217,5.9509,-0.65207,2.4663,-9.3513
807.27,3.5574,4.9466,4.7398,9.838,-11.089,-6.2916
808.13,10.709,-1.6298,-6.953,5.1158,-11.479,-3.696
808.99,14.372,0.59501,1.3733,-10.53,-15.133,-4.8826
809.85,5.3931,16.526,-8.3666,-12.004,-6.7106,-8.7793
810.71,-10.017,5.4175,-6.695,-2.751,-2.0913,-0.59707
811.57,-33.909,-1.8149,7.3189,13.576,-5.8862,-9.5008
812.43,-25.986,2.2388,15.167,4.2873,-5.7207,-0.083381
813.29,-23.341,10.723,13.614,-3.9149,-2.8378,11.882
814.15,-4.4583,-15.773,-18.485,7.8212,11.455,12.633
815.01,1.9374,-9.9775,-8.9142,-3.4324,12.508,-4.6678
815.87,3.3758,-3.7343,-14.731,7.5183,-29.465,-4.1817
816.73,-14.061,-18.253,22.845,-3.2365,-5.408,-19.746
817.59,-8.7177,5.1984,-8.8883,10.687,-15.536,-3.992
818.45,5.2054,4.5731,-13.398,-13.387,-2.4546,-0.54594
819.31,11.677,6.0906,-15.468,-2.6997,-5.635,-6.6023
820.17,-2.8865,14.706,-11.551,-4.4251,5.4898,-21.138
821.03,17.691,-21.049,-1.13,2.062,-8.6198,-5.1917
821.89,5.3068,-12.081,-4.3418,-3.3734,-3.2456,-10.294
822.75,-0.72011,-2.5388,-11.92,-9.287,-6.5722,-8.7623
823.61,-4.6039,-7.4051,-2.1158,13.881,-6.6673,5.2797
824.47,1.8707,-10.154,11.532,4.5652,-4.5735,-8.4001
825.33,3.1711,-2.6054,-0.84747,-13.458,-5.3303,3.8213
826.19,-9.2242,9.4874,-0.15544,-10.555,-1.988,17.156
827.05,-3.4,7.1651,4.2219,-12.422,1.2098,8.6278
827.91,9.6302,-3.3568,5.5962,-7.1083,3.0858,-0.63743
828.77,8.308,3.899,15.297,4.4786,-5.2184,4.3006
829.63,0.47856,12.446,9.9765,7.2161,2.0087,5.4267
830.48,0.47833,2.6359,1.6873,2.3078,4.8919,0.1233
831.34,2.8316,-3.5413,1.6947,-4.3029,-6.5753,2.7961
832.2,-5.3674,-4.1119,-10.308,-5.4107,4.2906,9.1627
833.06,-5.4114,-3.7544,-5.9302,-6.1462,-2.5797,14.448
833.92,7.001,4.3703,6.8592,0.63615,-2.6306,6.1843
834.78,5.1011,-1.4155,8.7884,4.6588,3.1445,2.1321
835.64,-3.7908,14.676,12.072,-1.1957,10.638,10.14
836.5,10.045,-8.2914,6.6449,4.1102,21.351,12.984
837.36,17.051,0.68683,-6.5593,3.6218,7.6526,3.3431
838.22,7.4452,0.9495,10.078,-0.84321,20.457,-0.45521
839.08,17.392,-5.1972,-9.0781,0.99741,11.685,-2.1555
839.94,2.922,6.936,23.864,-14.473,29.019,-0.26384
840.8,21.191,-5.1268,24.765,14.567,-4.5439,2.9739
841.66,19.281,12.727,8.7968,10.176,8.8117,-1.9143
842.52,21.182,4.8859,27.092,-10.392,20.267,1.7666
843.38,-1.7594,11.382,-3.346,12.042,-11.276,26.475
844.24,-13.954,22.71,-5.806,-3.7517,5.5915,8.939
845.1,5.6909,10.115,0.26498,14.37,5.1383,13.514
845.96,-0.54332,6.7254,-12.069,5.2608,4.7665,-4.9389
846.82,-1.9239,8.0467,11.624,-6.7061,7.109,9.3967
847.68,16.539,-19.816,-2.6163,-5.6764,1.026,13.515
848.54,-8.3482,-3.5615,8.7996,-1.2068,13.225,1.9361
849.4,-2.1035,-13.932,13.45,9.4151,1.5425,-2.3796
850.26,-9.1346,-4.177,21.919,5.4335,3.1579,-2.8065
851.12,2.4485,-2.7619,3.3097,6.5279,5.8705,3.1922
851.98,-1.8115,-0.43903,-20.634,2.3593,-6.7248,-9.2249
852.84,-14.282,-2.4744,3.9678,9.13,-9.0183,-1.03
853.7,-9.0659,-6.9439,10.382,12.579,3.028,3.7424
854.56,-6.4534,11.135,2.4012,4.0076,4.7849,-15.005
855.42,-3.6506,20.336,-1.5837,-2.9104,2.2893,-11.155
856.28,-0.080318,2.8934,-1.2705,1.7268,6.6652,3.5605
857.14,-2.0324,7.0597,1.0908,2.6442,8.5123,13.076
858,-2.1628,18.663,6.727,-6.7242,-0.43952,11.682
858.86,1.9098,1.2801,11.507,2.7984,-5.8586,-6.0255
859.72,5.1163,-7.7212,-4.9199,20.187,-2.5914,-13.638
860.58,3.9101,1.3033,-15.89,8.1794,-4.8809,-8.6024
861.44,-0.56186,-3.1597,1.6351,-3.8843,-3.9055,1.7456
862.29,4.8505,-6.8613,12.176,1.6335,4.0156,0.7378
863.15,29.109,12.846,4.177,0.016715,14.147,-12.079
864.01,14.12,2.1882,-0.71093,2.2852,4.0717,-21.481
864.87,10.494,-4.694,-14.177,11.24,-19.129,-17.409
865.73,6.1212,-4.6473,-5.9257,2.0321,-7.1686,0.99097
866.59,5.2723,4.983,-1.3988,9.775,-19.015,15.167
867.45,-1.7659,-5.3242,-7.1344,4.5642,-3.4859,1.2576
868.31,-3.4375,-7.504,-11.919,-1.5069,0.43152,16.041
869.17,-25.028,-2.7506,10.641,-3.0256,-4.1601,-6.0145
870.03,-13.88,14.405,-9.6067,-6.9484,14.049,13.855
870.89,10.385,-3.1701,16.363,9.3553,-22.31,-2.6318
871.75,-17.46,28.802,4.1587,-12.541,5.6933,18.529
872.61,3.9763,-14.076,11.828,-15.449,-6.0818,0.84457
873.47,16.653,-25.806,-6.7853,5.0077,9.402,-2.2365
874.33,-1.0886,-4.2657,8.8226,-0.19717,-7.4339,0.38918
875.19,-12.201,0.53811,4.0135,-4.202,-5.6543,-10.721
876.05,-13.012,-19.011,4.3736,-0.90193,9.772,-15.365
876.91,1.0079,5.9196,3.5027,-27.656,3.4755,-0.14319
877.77,8.9697,17.408,-0.97735,0.02299,-0.30164,14.734
878.63,22.433,8.7743,-10.918,3.0078,-6.6401,1.9116
879.49,6.5477,9.8946,-11.3,-3.1305,7.3222,27.602
880.35,-3.4147,9.8773,-7.1073,-2.1661,3.9528,15.857
881.21,-7.2156,-11.528,-8.3664,-3.0086,-1.1503,14.207
882.07,6.707,-6.6748,0.31897,-3.489,7.3021,-0.79363
882.93,14.208,1.1366,0.16612,1.4769,2.9154,7.3558
883.79,-5.4484,-4.268,-1.3908,4.2193,4.4195,9.6635
884.65,-7.5973,-10.738,-8.1046,4.5494,15.812,4.6772
885.51,6.3696,-2.8536,-4.5571,5.8454,12.81,-2.863
886.37,25.105,13.644,4.8611,15.211,2.2509,2.4156
887.23,17.18,14.033,8.2232,4.5944,-6.4002,1.773
888.09,8.5103,3.8584,-2.1415,-5.7886,-3.4376,1.6159
888.95,4.7772,2.8614,7.0282,11.114,3.9705,10.023
889.8,-0.76217,1.3762,8.3117,12.071,13.547,12.888
890.66,2.358,1.6388,3.4099,10.318,6.5168,1.3133
891.52,5.8784,8.0393,0.61097,20.742,0.31058,10.606
892.38,2.6329,5.5908,-7.474,8.4592,1.5882,20.668
893.24,3.8281,10.237,2.07,3.406,0.58616,-0.58689
894.1,5.7116,18.718,7.759,15.651,7.7033,-17.707
894.96,4.0722,4.2514,1.2513,9.1978,5.9192,-10.478
895.82,2.7954,-1.1782,1.9877,-2.5073,3.2574,6.2745
896.68,-10.897,12.061,5.2242,-10.672,-2.2154,0.28162
897.54,-12.38,12.257,0.54595,-4.5816,-1.1848,6.2422
898.4,-10.107,1.6139,-1.7252,8.2409,3.5258,-1.77
899.26,-11.88,1.0002,11.807,-1.9878,-0.72124,-1.4446
900.12,2.6199,1.2876,22.288,-14.899,-7.0182,-5.1568
900.98,0.74557,7.8628,5.4299,-6.7473,-13.071,-20.01
901.84,5.3859,-10.737,1.809,5.5059,-7.0502,0.01827
902.7,12.056,-1.3255,6.3045,11.185,3.5581,4.9881
903.56,14.3,-3.8151,7.908,-8.0855,14.926,5.3463
