wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
571.52,5560,5681.7,3929.9,3740.7,3572.4,3622.1
572.38,5538.4,5662,3916.4,3659.7,3577.3,3622.5
573.24,5551.5,5723.2,3999.9,3691,3601.2,3651.1
574.1,5553.7,5691,3989.5,3667.9,3625.6,3678.2
574.96,5502.5,5551,3993.9,3696.3,3544.1,3649.4
575.82,5482.6,5666,3962.7,3697.9,3574.4,3592
576.68,5514.4,5657.7,3947.4,3629.2,3536.5,3660.2
577.54,5540.2,5718.8,3949.1,3675,3598.7,3691.6
578.39,5619.9,5690.7,3967.7,3709.7,3583.3,3682.7
579.25,5585.4,5669.4,3975.8,3693.4,3569,3684.2
580.11,5517.2,5677.8,3958.9,3679.1,3547.4,3631.1
580.97,5529.5,5635.9,3947.4,3709.4,3547.2,3598.6
581.83,5578.7,5594.6,3954,3719.6,3594.2,3640.7
582.69,5569.9,5634.9,3935.8,3663.5,3609.1,3654
583.55,5497.6,5649.7,3896.4,3655.5,3586.8,3646.1
584.4,5506.1,5660.3,3945.9,3694.4,3607,3663.7
585.26,5546.2,5655.3,3968.4,3689.6,3601,3679.6
586.12,5584.6,5666.8,3952.6,3683.8,3530.6,3640.6
586.98,5536.5,5653.9,3945.7,3680.8,3575.5,3624.1
587.84,5510.1,5566.2,3902.8,3691.1,3609.3,3633.7
588.7,5531.6,5603.8,3947.8,3682.6,3557.4,3632.2
589.56,5510.2,5609.2,3980.4,3693.8,3569.1,3644.9
590.42,5523.2,5602.5,3966.4,3723,3589.2,3649.7
591.27,5523.8,5589.3,3951.7,3668.1,3583.1,3648.8
592.13,5547.4,5609.9,3972.3,3638.8,3595.6,3663.5
592.99,5554.2,5610.9,3982.5,3693.9,3563.5,3661.2
593.85,5500.1,5582.6,3946.8,3690.4,3504.6,3611.3
594.71,5540.9,5675,3937.4,3633,3581.4,3590.6
595.57,5566.6,5703.5,3977.2,3656.6,3552.2,3655
596.43,5547.1,5637.8,3938.4,3671.9,3532.6,3655.4
597.29,5484.6,5636.4,3893.9,3665.1,3580.2,3671.5
598.14,5529.6,5634.9,3987.4,3650.1,3579.9,3643.5
599,5559.9,5624,3931.1,3644.6,3553.9,3627.5
599.86,5494.8,5582.5,3921.6,3715.3,3540.1,3664.4
600.72,5489.1,5614.8,3931.6,3683.1,3538,3679.8
601.58,5542.2,5660.6,3927.8,3680.9,3543.2,3689.3
602.44,5531.9,5658.1,3922.8,3692.2,3576,3677.5
603.3,5528.1,5636.4,3947.9,3706.3,3560.1,3660.2
604.16,5536.9,5627.4,3965.2,3693.2,3507.8,3636.8
605.02,5507.6,5624.3,3923.2,3656.2,3523.4,3620.8
605.87,5503.5,5624.6,3877.4,3673.6,3582,3637.2
606.73,5517.9,5632.3,3900.7,3699.2,3564.4,3620.9
607.59,5479.4,5623.3,3895.4,3623.9,3529.6,3563.2
608.45,5481.8,5579.3,3907.3,3682.5,3542.6,3579.3
609.31,5511.1,5602.9,3892.3,3586.8,3544.2,3617.1
610.17,5499.1,5604.5,3931.4,3634,3572.5,3577.9
611.03,5500.2,5544.1,3916.2,3634.8,3565.5,3597.8
611.89,5518,5607.7,3856.2,3627.1,3521,3574.1
612.74,5522.8,5618.6,3891.6,3631.9,3522.4,3573.4
613.6,5556.5,5592.1,3890.6,3589.1,3541.4,3581.5
614.46,5537.3,5579.1,3875.5,3604,3535.5,3570.2
615.32,5493.8,5558.9,3876,3633.8,3514.5,3573.2
616.18,5487.7,5547.7,3885.9,3629.4,3535.9,3609.6
617.04,5499.9,5546.2,3881.8,3626.9,3549.6,3627.7
617.9,5509.5,5514.3,3851.9,3634.5,3496,3613.4
618.76,5533.9,5498.8,3866.5,3651.4,3503.8,3634.1
619.61,5562.6,5489.6,3935.8,3644,3501.5,3628.9
620.47,5528.7,5497.8,3917.1,3668.9,3535.5,3596
621.33,5495.7,5475,3875.1,3611,3508.3,3572.5
622.19,5522.2,5539.5,3926,3614.4,3503.4,3547.2
623.05,5627.9,5501,3866.1,3673.9,3520.1,3649
623.91,5557.5,5559.8,3866.7,3617.7,3528.2,3585.9
624.77,5549.9,5550.2,3915.6,3635.5,3515,3597.8
625.63,5551.7,5529.6,3913,3661.4,3507.3,3622.1
626.49,5539.9,5529.1,3927.2,3671.3,3535.8,3625.2
627.34,5514.3,5536.5,3952.2,3644.3,3576.4,3634.7
628.2,5538.8,5543,3951.2,3645.4,3558.5,3630.5
629.06,5559.3,5543.3,3934.5,3651,3508.9,3627.7
629.92,5505,5551.4,3919.4,3631,3505.5,3650.2
630.78,5507,5563.9,3914.1,3694.5,3523.9,3642.9
631.64,5538.3,5514.3,3925.8,3676.9,3541.2,3652.9
632.5,5593.9,5542,3957,3653.9,3491.4,3673.3
633.36,5523.6,5555.5,3955.9,3730,3501,3676.5
634.21,5563.2,5549.4,3954.8,3623.5,3567,3604.4
635.07,5612.8,5508.1,3949.2,3684.8,3539.2,3636.2
635.93,5586,5545,3956.8,3656.6,3568.3,3709.8
636.79,5550.9,5545.8,3903.1,3654.1,3596,3698.9
637.65,5636.4,5536.2,3940.1,3643.4,3577.1,3681.4
638.51,5660,5546.6,3967.5,3675.5,3576.3,3712.5
639.37,5658,5563.8,4005.6,3708.3,3616,3711.8
640.23,5636.6,5633.7,3991.7,3730.3,3619.2,3733.6
641.09,5651.7,5653.6,3948,3735.3,3587.4,3753.6
641.94,5682.2,5585.9,3956.9,3700.8,3590.7,3726.4
642.8,5640,5582,3994,3684.6,3612.5,3727.4
643.66,5645.7,5623.9,4015.3,3744.8,3591.7,3732.4
644.52,5663.6,5632.4,3963.4,3753.9,3571,3686.5
645.38,5670.4,5613.8,3949.6,3737.4,3628.8,3671.9
646.24,5603.8,5531.4,3980.4,3719.9,3606.3,3795.9
647.1,5629.6,5588.9,3949.4,3756.2,3607,3743.3
647.96,5629.9,5617.2,3969.3,3671.7,3664,3731.6
648.81,5571.4,5544.5,3947.7,3683.9,3609.8,3722.8
649.67,5658.9,5596.9,4000.6,3692.3,3562.6,3683.8
650.53,5643.2,5598.4,4007,3714.9,3601.4,3698.6
651.39,5559.2,5583.8,3958.1,3694.1,3580.8,3673
652.25,5578.3,5568.4,3950.6,3693.3,3577.4,3680.9
653.11,5595.7,5556.3,3941.8,3684.7,3584.3,3684.1
653.97,5559.6,5562.9,3920.1,3683.1,3575.6,3653.1
654.83,5546.9,5546.4,3918.4,3686.1,3565.1,3675.9
655.69,5546.1,5494.2,3909.6,3642.7,3550.3,3727.5
656.54,5501.7,5480.4,3870.8,3609.6,3544.1,3698.6
657.4,5452.3,5482,3842.4,3623.1,3541.8,3702.1
658.26,5504.5,5480.2,3923.8,3643.1,3519.3,3727.1
659.12,5436.6,5529.5,3934.1,3662.8,3526.8,3808.8
659.98,5513.5,5479.9,3891.1,3640.3,3547.6,3771.1
660.84,5547.8,5488.8,3865.6,3632.6,3518.4,3740
661.7,5508.7,5461.4,3855.2,3614.3,3461.7,3762.7
662.56,5514.4,5467.1,3838.3,3632.3,3510.8,3823.9
663.42,5438.6,5502.1,3911.1,3629.8,3534.4,3730.6
664.27,5475.6,5540,3944.6,3618.4,3514.9,3741.4
665.13,5500.2,5508.8,3926.3,3617.4,3488.8,3715
665.99,5455,5476.4,3893.9,3627.6,3515.3,3666.8
666.85,5453.3,5461.1,3869.5,3626.2,3515.8,3645.1
667.71,5476.3,5480.2,3860,3616.4,3483.8,3630.5
668.57,5473.6,5492.6,3849,3627.7,3492.7,3645.8
669.43,5495.3,5466.8,3868.5,3650,3502.8,3680.6
670.29,5505.9,5486.7,3939,3636,3469.5,3659.5
671.15,5473.8,5477.7,3910.4,3600.1,3475.2,3635.8
672,5504.9,5476.7,3868.1,3604.6,3475.9,3599.9
672.86,5543.2,5411.5,3859.3,3603.7,3480.7,3598.7
673.72,5450.8,5450.9,3909.3,3606.4,3469.4,3617.5
674.58,5464.5,5412.8,3929.8,3667.3,3519,3651.1
675.44,5496.1,5495.6,3926.2,3616.3,3531,3655.1
676.3,5496.8,5463.3,3910.4,3652.3,3524.4,3580.9
677.16,5546.3,5453,3850,3655.2,3544.4,3623.3
678.02,5565.5,5430.6,3939.7,3665.5,3532.6,3564.7
678.88,5522,5418.9,3957.8,3651.2,3519.4,3631.4
679.73,5547,5396.8,3933,3642.2,3533.9,3668.7
680.59,5538.1,5432.2,3918.3,3617.7,3555,3624.9
681.45,5502.8,5447.4,3915.9,3608,3566.5,3592
682.31,5547.2,5415.6,3903.7,3643,3553,3584.5
683.17,5584.2,5431,3880.9,3668.6,3524.7,3588.8
684.03,5552.5,5450.4,3901.5,3663.9,3532,3616.7
684.89,5586.4,5426,3945.3,3674.1,3569.6,3638.7
685.75,5609.4,5430.1,3929.2,3679.7,3573.5,3631.5
686.61,5556.2,5420.6,3955.5,3686.9,3527,3598.5
687.46,5583.6,5428.8,3965.9,3675,3558.7,3571.7
688.32,5592.5,5374.8,3925.4,3670,3535,3608.2
689.18,5581.8,5373.4,3927.1,3629.3,3535.7,3643.8
690.04,5619.8,5412.8,3904,3640.1,3606.6,3667.8
690.9,5554.7,5427.2,3935.8,3678,3545.7,3628.1
691.76,5600.9,5432.6,3992.9,3725.5,3557.4,3629.2
692.62,5621.4,5375.5,3930.6,3652.9,3572.1,3612
693.48,5555.8,5378.7,3879.8,3660.3,3577.4,3572.2
694.34,5510.5,5370.1,3883.1,3660.2,3531.8,3568.7
695.2,5561.3,5346.6,3909.5,3673.8,3513.3,3597.3
696.05,5578.4,5378.5,3905.6,3666.4,3558.1,3633.5
696.91,5562,5385.5,3899.6,3661,3606.3,3638
697.77,5578,5342.1,3905.5,3689.9,3591.2,3628.1
698.63,5561.9,5356.4,3904.4,3651.6,3554.5,3629.8
699.49,5550.4,5352.4,3936.6,3607.2,3583.3,3604.6
700.35,5550.3,5289.3,3915.8,3646.6,3560.5,3639.5
701.21,5573,5331.5,3947.3,3695.5,3566.2,3626.2
702.07,5517.4,5385.7,3895.5,3639.9,3586.2,3631.4
702.93,5583.5,5435.3,3961.7,3715.9,3530.7,3660.1
703.78,5609.6,5384.8,3956.8,3604.3,3536.1,3625.9
704.64,5533.2,5334.2,3914.1,3644.8,3543.4,3657.1
705.5,5607.8,5372,3919.1,3705.5,3567.2,3612.8
706.36,5508.8,5326.1,3882.1,3645.1,3558.4,3566.4
707.22,5468.1,5314.3,3941.2,3629.7,3569.8,3607.9
708.08,5512.9,5347.6,3920.2,3577.2,3556.7,3619.8
708.94,5496.9,5309.1,3916.7,3583.7,3547.1,3551.8
709.8,5474.5,5265.2,3875.5,3602.9,3535.7,3519.7
710.66,5455.7,5267.9,3872.7,3607.3,3527,3544.3
711.52,5495,5287.2,3914.3,3608.5,3490.1,3552.9
712.37,5550.9,5262.4,3891.2,3599.2,3466.3,3564.1
713.23,5514.7,5227.7,3833.1,3570,3489.4,3574.9
714.09,5447.7,5245.6,3850.4,3559,3498.7,3542.4
714.95,5422.6,5271.8,3897.6,3601.4,3490,3534.3
715.81,5427.6,5299.5,3872.3,3603.7,3443,3520.7
716.67,5454.8,5173.5,3885.3,3580.7,3408,3531.4
717.53,5482.4,5131.4,3837.7,3588.4,3463.2,3532.7
718.39,5505.8,5110.3,3798.9,3618.3,3447,3515.5
719.25,5516.8,5190.3,3794,3597.3,3416.5,3483.1
720.1,5519.2,5146.2,3788.2,3518.5,3439,3491.4
720.96,5426.8,5213.1,3846.8,3588.2,3411.4,3483.6
721.82,5365.9,5141.7,3824.9,3529.4,3435.6,3493.3
722.68,5437.4,5195.7,3832,3478.7,3453.3,3492.8
723.54,5509.5,5183.5,3815.4,3474.2,3437.3,3511.1
724.4,5422.5,5181.1,3801.3,3527.5,3482.3,3527.3
725.26,5400.4,5146.1,3789.7,3525.6,3472.5,3513.2
726.12,5424.8,5119.7,3842.9,3511.3,3424.9,3484.3
726.98,5424.2,5099.2,3824.3,3529,3408.8,3493.8
727.84,5409.5,5073.6,3762.9,3547.2,3419.1,3533.9
728.69,5409.2,5073.3,3782.1,3540,3448.3,3536.4
729.55,5429.1,5104.4,3812.8,3541.4,3473.1,3489
730.41,5441.8,5132.9,3804.3,3560.3,3459.9,3489.1
731.27,5430.7,5136.7,3813.6,3547.7,3448.5,3536.4
732.13,5414.2,5156.3,3840.2,3540.2,3452.9,3467.6
732.99,5447.3,5178.6,3878.2,3504.9,3474,3496.9
733.85,5460.8,5112,3816.3,3509.3,3447.1,3547.3
734.71,5453.5,5138.4,3800.6,3519.3,3435.8,3481.6
735.57,5452.8,5167.9,3803.5,3539.8,3462.1,3477.2
736.43,5353.6,5138,3772,3591.8,3441,3539.6
737.28,5459.7,5147.6,3819.7,3569.3,3430,3535.9
738.14,5474.8,5140.2,3845.5,3577.6,3497.7,3503.8
739,5461.3,5171.4,3809.1,3565.8,3451,3525.2
739.86,5405.4,5141.7,3808.1,3573.5,3437.7,3541.5
740.72,5445.1,5146.4,3808.8,3549.8,3438,3520.7
741.58,5409.5,5154,3841.8,3554.2,3440.1,3489.7
742.44,5410.4,5188.1,3826.1,3586.8,3422.7,3494.7
743.3,5456,5218.9,3824.1,3598.5,3461.7,3480.8
744.16,5501.6,5188.5,3843.5,3582.1,3468.9,3504.2
745.02,5493.8,5169.2,3862.4,3576.8,3455.6,3549.9
745.87,5479.5,5169,3879,3579.2,3472.2,3560.6
746.73,5482.2,5177,3883.4,3592.1,3482.8,3542.2
747.59,5467.5,5211.7,3888.7,3631,3491.6,3501.4
748.45,5500.3,5193.6,3889.3,3639.4,3498,3497.9
749.31,5490.6,5202.8,3864.9,3617.8,3535.4,3554.6
750.17,5523.9,5154.6,3847.2,3594.5,3530.2,3590
751.03,5538.5,5160.7,3876.3,3599.1,3490,3556
751.89,5522.9,5221.1,3862.6,3580.4,3476.7,3534.6
752.75,5490.2,5143.5,3910.7,3634.7,3504.7,3550.8
753.61,5441.2,5050.8,3880.9,3533.7,3473.2,3501.3
754.47,5411.3,5071.2,3843.7,3555.4,3497.7,3568.7
755.32,5454.8,5098.9,3807.2,3668.8,3417.9,3494.6
756.18,5475.4,5091.7,3847.5,3588,3502.5,3517.5
757.04,5579.5,5121.4,3820.2,3570.5,3486.3,3550
757.9,5543.1,5073.6,3873,3587.4,3453.7,3539.1
758.76,5452.6,5082.7,3852.8,3585.3,3443.7,3509.2
759.62,5427.8,5073.2,3794,3538.4,3437.9,3509.1
760.48,5470,5056.7,3837.2,3532.9,3453.1,3473.6
761.34,5498.3,5065.6,3868.8,3581.8,3454.4,3510.5
762.2,5455.8,5076.2,3846.7,3580.1,3449.7,3549.1
763.06,5452.9,5079.1,3823,3545.7,3475.1,3521
763.91,5472.3,5066.2,3821.4,3553.9,3493.8,3514.8
764.77,5436.4,5029.5,3828.1,3617.2,3477.1,3533
765.63,5449.7,5021.7,3823.9,3625.8,3457.8,3527.2
766.49,5507.7,5032.1,3818.6,3538.7,3446.7,3534.3
767.35,5483.6,4999.7,3802.2,3550.2,3448.6,3541.1
768.21,5444.4,5053.1,3801.1,3548.5,3470.8,3538.9
769.07,5441.4,5034.5,3873.3,3574.5,3494,3538.8
769.93,5447.2,5041.7,3821.4,3501.2,3456.3,3543
770.79,5468.6,5031.9,3839.4,3566.4,3456.4,3521.8
771.65,5452.9,5016.9,3878.5,3522.3,3451.5,3496.5
772.51,5439.7,5016.2,3832.9,3514.6,3466.7,3553.3
773.36,5499.5,4988.9,3862.4,3520.1,3483.6,3554
774.22,5470.1,5065.6,3835.8,3543.1,3451,3544.6
775.08,5463.5,5026.3,3847.3,3521.3,3479.4,3499.8
775.94,5498.4,5054.4,3809.2,3528.6,3434.5,3524.2
776.8,5432.5,5002.4,3827.8,3513.2,3482.1,3558.6
777.66,5447.9,4919.1,3784.8,3555.4,3445,3553.2
778.52,5415.6,4941.6,3776.9,3599.4,3393.2,3516.2
779.38,5395.6,4967.6,3827.6,3565.2,3430.6,3527.7
780.24,5458.4,4967.1,3835.9,3509.6,3446.1,3517.9
781.1,5464.2,4966,3804.9,3550.3,3488.6,3499.4
781.96,5419.9,4969.4,3763.9,3558.5,3447.6,3478.6
782.81,5418.6,4971.7,3738.5,3523.3,3425,3456.7
783.67,5402.7,4957.7,3760.6,3507.7,3437.2,3473.4
784.53,5371.7,4929.9,3801.1,3501.7,3443.3,3495.5
785.39,5391.9,4929.2,3793,3495.6,3484.3,3472.6
786.25,5432.3,4936.7,3770.2,3482,3455.7,3468.8
787.11,5452.8,4911.6,3808.9,3513.3,3449.2,3504.3
787.97,5380.5,4926.7,3831.3,3504.4,3376.9,3485.1
788.83,5381.5,4913.3,3808.3,3481.6,3397.2,3447.1
789.69,5317.3,4928.2,3767.6,3496.2,3403.2,3424
790.55,5319,4877.4,3782.2,3499.4,3413.1,3392
791.41,5421.4,4877,3750.9,3506.9,3483.3,3446.2
792.26,5371,4897,3743.4,3524.3,3420.7,3475.4
793.12,5397.6,4905.9,3724.2,3526.9,3376.6,3439
793.98,5457.7,4863.1,3741.4,3512.3,3396.6,3461.8
794.84,5343.8,4862.9,3712.2,3474.5,3442.5,3469.9
795.7,5407.6,4857.2,3777.9,3501.5,3449.4,3501.2
796.56,5388.8,4768.9,3741.7,3490.8,3366.7,3486.4
797.42,5387.3,4859.9,3736.6,3471.8,3381.4,3434.3
798.28,5402.5,4880.4,3760.3,3491.6,3380.6,3391.1
799.14,5373.6,4823.7,3706.5,3500.8,3371.5,3415.7
800,5353.4,4818.2,3753.1,3477.2,3415.2,3416.4
800.86,5330.1,4829,3723.8,3508,3401.7,3433.7
801.71,5337,4837.7,3711.3,3522.7,3399.4,3473.9
802.57,5339.2,4853.5,3710.8,3496,3416.7,3482.8
803.43,5365.2,4841.5,3704.6,3497.4,3415.6,3467.6
804.29,5333.5,4838.4,3698.7,3484.5,3399.8,3464
805.15,5337.8,4813.1,3728,3441.5,3389.1,3450.2
806.01,5344.7,4769.8,3749.9,3436.4,3377.8,3421.1
806.87,5287.6,4787.8,3727.1,3455.6,3365.9,3430.2
807.73,5341.3,4825.1,3722.9,3459.4,3365.1,3451.2
808.59,5323.3,4818.8,3686.9,3462,3359.5,3426.4
809.45,5303.7,4747.6,3666.5,3480.6,3356.2,3416.5
810.31,5325.9,4781.9,3659.8,3491.8,3331.6,3409.3
811.16,5278.6,4824.1,3686.2,3437.6,3353.8,3417.6
812.02,5317.9,4758.4,3688.8,3450.8,3377.9,3416.8
812.88,5347.5,4739.1,3706.6,3422,3382.2,3472.9
813.74,5258.4,4784.3,3629,3403,3349.1,3384.3
814.6,5282.1,4713.5,3674.3,3457,3388.3,3376.3
815.46,5365.4,4751.4,3704.6,3436.3,3290.5,3440.8
816.32,5309.1,4781.7,3671.6,3403.3,3356.8,3381.8
817.18,5329.6,4711.4,3642.5,3464.3,3327.3,3412
818.04,5281.1,4804,3734,3384.3,3333.7,3385.1
818.9,5315.5,4732.7,3687.3,3429.8,3379.1,3350.6
819.76,5291,4715.2,3662.6,3435.4,3401.9,3411
820.62,5288.4,4683.7,3669.1,3424.3,3408.1,3359.6
821.47,5306.6,4676.1,3674.3,3444.1,3373.8,3370.1
822.33,5289.9,4695.6,3663.2,3447.5,3345.7,3383.2
823.19,5303.8,4723.9,3700.5,3454.8,3360.3,3360.4
824.05,5286.4,4713.8,3699,3406.5,3350.2,3387.4
824.91,5268.6,4701.5,3702.4,3440.8,3335.7,3388.5
825.77,5304.9,4691.7,3706.5,3417.5,3322.9,3384.5
826.63,5304.1,4719,3710,3376.1,3356.8,3387.1
827.49,5265.1,4748.3,3728.6,3406,3373.8,3404.2
828.35,5268.5,4722.4,3729,3451.2,3352.9,3392.2
829.21,5298.4,4684,3713.1,3452.5,3320.8,3358.9
830.07,5314,4671.8,3707.9,3449.1,3322.3,3356.2
830.93,5304.4,4688.1,3692.1,3438.3,3350.3,3384.8
831.78,5303.2,4721.4,3687.8,3414.3,3354.3,3404
832.64,5333.7,4733.4,3713.2,3442.8,3373.8,3396.8
833.5,5303.5,4731.7,3698.8,3428.1,3362.6,3421.3
834.36,5266,4717,3687.5,3429.7,3362.9,3395.2
835.22,5286.1,4741.9,3707.6,3464.1,3342.1,3412.3
836.08,5306,4716.8,3735.7,3474.8,3359.2,3389.5
836.94,5291.4,4695.4,3709.2,3452.4,3327.5,3380.3
837.8,5216.7,4700.9,3691.8,3461.6,3321.5,3359
838.66,5303.8,4718.5,3688.2,3428.6,3332.8,3358.7
839.52,5293.9,4694.1,3733.1,3425.3,3377.7,3418.1
840.38,5257.8,4722,3698,3419.8,3314.6,3398.4
841.24,5279.1,4647.6,3700.2,3407.5,3346.8,3413.1
842.09,5326.2,4664.5,3723.3,3473.2,3401.8,3392.5
842.95,5244.3,4656.6,3662.3,3412.8,3373.7,3373.8
843.81,5247.4,4668.7,3707.4,3469.9,3294.5,3336.7
844.67,5270,4636.1,3654.8,3452.2,3322,3321
845.53,5228.2,4730.2,3662.7,3426.9,3368.1,3396.2
846.39,5291.7,4701,3672.4,3437.3,3349.6,3376.4
847.25,5278.9,4719.8,3706.7,3472.1,3339.5,3374.7
848.11,5291.3,4661.9,3692.9,3475.2,3373.7,3381.8
848.97,5289.1,4711.8,3720.7,3480.3,3369.8,3396.1
849.83,5294,4740.1,3700.9,3427.4,3351.9,3393.1
850.69,5317.3,4714.2,3712.1,3392.9,3342.4,3401.6
851.55,5323.1,4676.8,3707.9,3432.9,3366.5,3409.4
852.4,5325.3,4692.4,3666.7,3451.2,3372.6,3404.9
853.26,5318,4685.8,3692.1,3447.1,3378.6,3416.8
854.12,5321.9,4650.8,3711.2,3472.1,3374.9,3417.4
854.98,5319.4,4667.3,3740.7,3452.4,3376.7,3402.8
855.84,5325.1,4685.8,3729.8,3441.6,3372,3404.8
856.7,5306.5,4718.1,3727.2,3444.5,3379.8,3421.1
857.56,5288.3,4715.4,3764.9,3434.3,3388.7,3440.2
858.42,5289.7,4686.2,3722.6,3462.2,3374.3,3413.9
859.28,5276.2,4699.5,3674.7,3489.1,3352.5,3379.1
860.14,5289.5,4639.2,3669.7,3469.8,3329.2,3367.8
861,5280.8,4601.5,3678,3420.1,3346.9,3327.6
861.86,5286.9,4636.7,3720.5,3440.6,3366.4,3370.8
862.72,5311.3,4646.1,3724.5,3482.8,3427,3387.8
863.57,5309.8,4608.9,3709.6,3428.3,3402.3,3415.6
864.43,5294.6,4600,3674.3,3417.2,3342,3413.9
865.29,5308.6,4607.2,3726.6,3406.1,3402.1,3313.2
866.15,5306.1,4603.4,3728.3,3462.3,3383.8,3337.4
867.01,5302.4,4599.3,3755.6,3451.2,3316.1,3358.9
867.87,5312.5,4606.1,3755.6,3412.9,3320.7,3345.2
868.73,5298.4,4638.2,3715.3,3462.7,3367.7,3357.5
869.59,5353.2,4637.9,3743.7,3457.2,3345.3,3371.9
870.45,5351.2,4600.9,3650.4,3447.4,3327.4,3416
871.31,5206.3,4671.6,3715.7,3455.8,3358.4,3398.8
872.17,5294.6,4498.8,3684.4,3423.5,3355.3,3331.4
873.03,5372.1,4512.9,3705.7,3420.4,3339.5,3360.5
873.89,5298.5,4562.1,3726.1,3500.9,3384.5,3349.6
874.74,5296.1,4556.8,3721.4,3423.5,3381.1,3373.7
875.6,5352.6,4582.7,3764.1,3466.3,3416.5,3426.8
876.46,5319.9,4523.9,3714.4,3467.2,3394.8,3385.9
877.32,5310.6,4507.8,3691.2,3502.1,3384.2,3382.5
878.18,5296.3,4535.1,3694.2,3451,3407.7,3337.3
879.04,5277.1,4568.7,3773.2,3450.2,3383.7,3371.8
879.9,5322.6,4561.1,3734.4,3434.1,3412.2,3382.4
880.76,5346.9,4538.5,3696.8,3458.8,3411.6,3357.2
881.62,5308.9,4539.4,3739.6,3433.3,3405.1,3393.6
882.48,5298.5,4581.2,3702.4,3474,3393.9,3423.2
883.34,5365.9,4621.7,3691.1,3445.3,3382,3381.9
884.2,5322.9,4541.2,3695,3457.6,3381.7,3384.8
885.06,5376,4547.1,3721.7,3486.5,3378.1,3376.6
885.92,5381.9,4531.6,3743.8,3485.7,3394,3412.9
886.77,5336.9,4576.6,3708.1,3470.6,3371.9,3435.5
887.63,5380.4,4596.2,3704.7,3448.8,3329.7,3399.6
888.49,5378.9,4553.8,3734.6,3469.7,3332.9,3354.8
889.35,5351.1,4556.9,3752.3,3453.1,3386.6,3362.7
890.21,5359.3,4599.6,3748.7,3456.3,3406.3,3427.6
891.07,5364.7,4607.6,3763.7,3490.1,3395,3396.2
891.93,5384.2,4584.8,3764.7,3472.4,3417.9,3375.4
892.79,5398.9,4543.4,3731.2,3476.3,3407.6,3411.3
893.65,5428.6,4541.6,3718.1,3490.3,3372.1,3378.5
894.51,5465.6,4603.4,3693.1,3486.5,3372.5,3379.3
895.37,5401.5,4599.9,3700.9,3501.4,3378.4,3381
896.23,5342.7,4600.4,3734,3490.3,3403.4,3417.2
897.09,5400.9,4596.5,3719.1,3434.6,3395.9,3428.3
897.94,5403,4565.4,3708.5,3449.7,3388.2,3397.3
898.8,5354.7,4559.9,3703.7,3500.3,3407.4,3384.4
899.66,5385.9,4547.2,3752.3,3446.1,3443.9,3393.5
900.52,5430.1,4531.9,3722.6,3427.7,3450.3,3396.3
901.38,5405.3,4565.4,3752.3,3436.4,3414.2,3464.2
902.24,5392.8,4554.9,3729.4,3452.3,3410.8,3412.4
903.1,5360.1,4524.2,3785.3,3474.8,3464.7,3449
903.96,5365.2,4466.7,3756.3,3526.9,3429.3,3445.1
904.82,5417.3,4512,3767.8,3436.1,3416.6,3416.7
905.68,5391.5,4496.3,3741.8,3445.5,3381.8,3418.4
906.54,5382.3,4482.1,3750.7,3415.3,3396.2,3409.1
907.4,5363.6,4544.6,3752,3459,3379.6,3444.9
908.26,5382.3,4559.1,3676.6,3480.3,3423,3388.7
909.12,5387.4,4526.9,3708.5,3479.4,3406.4,3428.9
909.97,5442.9,4579.8,3762.6,3510.6,3425.8,3403.7
910.83,5430.8,4615.1,3755.7,3478.2,3462.2,3515.6
911.69,5344,4551.5,3673.9,3530.4,3435.4,3399.5
912.55,5438.9,4636.5,3734.7,3459.4,3376.2,3462.2
913.41,5435.8,4523.6,3772.1,3521.4,3503.2,3467.6
914.27,5456.2,4605.3,3814.1,3550.8,3402.2,3480.8
915.13,5441.9,4536.9,3818.8,3567,3461.4,3472.8
915.99,5475.4,4622.4,3738.9,3561.4,3431.7,3473.9
916.85,5409.6,4566.9,3769.5,3524.6,3483.4,3451.3
917.71,5489.2,4593.1,3784.1,3551.4,3500.7,3490.2
918.57,5421.3,4660.3,3765.4,3539.6,3443.9,3465
919.43,5445.4,4618.4,3772.4,3586.4,3400.8,3498.4
920.29,5450.6,4593.9,3797.4,3516.3,3430.5,3472.4
921.15,5448.4,4522.4,3791.3,3592.4,3441.5,3498.5
922.01,5529.5,4561.5,3763.8,3556.2,3419.7,3489.4
922.86,5527.9,4539.7,3772.6,3578.5,3443.1,3490
923.72,5460.1,4533,3801.1,3538.8,3447.7,3471
924.58,5416.4,4554.5,3804.5,3514.1,3491.9,3417.2
925.44,5446.4,4595.6,3766.9,3512.9,3468.6,3450.4
926.3,5421.1,4545.7,3767.8,3501.9,3457.3,3432.6
927.16,5436.6,4533.2,3749.4,3544.2,3478.5,3437.6
928.02,5470.9,4520.6,3763.4,3568.7,3451.9,3438
928.88,5452.4,4476,3751.1,3523.3,3472.6,3425.2
929.74,5404.9,4464.3,3733.1,3516.1,3454.6,3401.8
930.6,5398.5,4539.8,3704.5,3544.4,3469.7,3424.2
931.46,5435.3,4528.5,3747.8,3540.1,3412.9,3432.1
932.32,5414,4543.4,3745.7,3521.8,3441.2,3458.6
933.18,5445.7,4514.3,3777.9,3522.1,3473.7,3452.6
934.04,5463.5,4484.7,3762.8,3499,3456.5,3403
934.9,5463.1,4475.4,3735.9,3497.5,3439.7,3409.8
