wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
574.1,1525.2,1445.4,1385.5,1410.7,1704.3,1586.9
574.96,1501.2,1461,1344.8,1384.8,1755.6,1630.3
575.82,1522.7,1477.6,1374.8,1389.3,1734.5,1631.5
576.68,1511.4,1475.4,1343.3,1410.3,1732.3,1634.8
577.54,1517.9,1471.5,1341.3,1401.6,1755.1,1616.9
578.39,1533.8,1457.1,1348,1417.4,1754.2,1619.6
579.25,1521.4,1453.3,1352.7,1419.6,1739.5,1616.7
580.11,1504.5,1457.8,1373.6,1388.8,1723.9,1632.1
580.97,1506.7,1465.9,1384.9,1388.5,1731.7,1642.2
581.83,1530.8,1461.8,1375.2,1417.5,1756.9,1618.8
582.69,1551.2,1439.5,1380.2,1411.6,1760.7,1605.7
583.55,1525.1,1439.2,1387.6,1407.2,1745.3,1624.1
584.4,1517.2,1454.5,1362,1411,1731.5,1640.2
585.26,1487.8,1451.3,1334.9,1420.4,1753.6,1640.3
586.12,1522.9,1472.5,1349.7,1402.8,1748.6,1612.5
586.98,1540.8,1454,1398.7,1442,1768,1617.2
587.84,1525.3,1439.6,1395.7,1416.6,1754.9,1630.1
588.7,1497.6,1441.4,1367.6,1388.5,1733.4,1610.8
589.56,1519.3,1440.2,1344,1392.7,1736.5,1631.9
590.42,1509.5,1447.2,1353.7,1397,1747.9,1632.9
591.27,1494.5,1456.5,1366.4,1393.5,1748.6,1622.8
592.13,1492.7,1452.5,1372.7,1395.1,1758.4,1634
592.99,1489.8,1442.6,1369.7,1406.4,1762.9,1632
593.85,1504.8,1445.2,1353.2,1398.8,1738,1598.1
594.71,1534.2,1455.9,1352.6,1365.8,1733.4,1594
595.57,1517.1,1451.8,1370.3,1391.4,1758.6,1625.7
596.43,1501,1427.5,1410.3,1370.3,1757,1652.4
597.29,1510,1449.8,1384.3,1409.8,1732.7,1611
598.14,1487.7,1480.3,1352.7,1409.7,1725.8,1619.3
599,1554,1458.3,1382.3,1384.7,1758.5,1637.9
599.86,1518.5,1477.2,1391.3,1425.5,1736.1,1651.8
600.72,1526.6,1467.7,1370.2,1413.3,1766,1653.3
601.58,1531.7,1458.8,1376,1417.6,1761,1643.7
602.44,1498,1473.2,1380.9,1409,1740.4,1623.3
603.3,1491.6,1497.6,1396.5,1394,1752.4,1626.4
604.16,1518.2,1510.2,1402.1,1407.8,1774.3,1647
605.02,1519.6,1505.6,1372,1437.7,1767.6,1637.3
605.87,1501.7,1499.3,1358.5,1441.9,1738.2,1607.8
606.73,1509.1,1501.6,1381,1417,1719.3,1616.2
607.59,1526.8,1486.2,1374.4,1412.1,1756.5,1624.2
608.45,1527.2,1475.2,1383.1,1387.3,1755.1,1632.5
609.31,1507.7,1492.7,1384,1419.7,1712.1,1667.7
610.17,1528.5,1488.3,1399.5,1416.4,1771.7,1637.8
611.03,1522.7,1460.8,1395.8,1386.4,1770,1647.7
611.89,1527.5,1466.7,1375.5,1398.8,1777,1656.1
612.74,1548.2,1469.8,1376.8,1409.5,1755.2,1680.4
613.6,1525.8,1471,1376,1429.6,1761.1,1682.8
614.46,1511.5,1478.5,1383.3,1429.7,1764.7,1668.1
615.32,1522.9,1472.9,1383.8,1404.1,1755.5,1658.7
616.18,1519.9,1465,1372.9,1401.7,1756,1655.5
617.04,1508.9,1450,1373.9,1419.1,1765.3,1654
617.9,1521.6,1425.8,1384.5,1413.4,1774.4,1651.2
618.76,1525.3,1454.2,1383.6,1420.2,1781.4,1641
619.61,1522.6,1446.2,1387.6,1421.9,1753.3,1651.5
620.47,1520.5,1476,1366.4,1442.1,1748.3,1633.7
621.33,1516.7,1483.4,1406.4,1436.5,1755.3,1639.2
622.19,1511.1,1463.9,1400.8,1412.2,1776.3,1638.2
623.05,1545,1480.4,1389.2,1401.8,1785.3,1670.8
623.91,1507.1,1488,1398.4,1399.5,1790.2,1640.5
624.77,1475.3,1459,1381.8,1420.2,1793.8,1617.3
625.63,1482.5,1466.2,1366.4,1419.1,1771,1635.4
626.49,1496.8,1461,1373.8,1413,1775.6,1653.1
627.34,1511.7,1463.5,1386.8,1407.5,1797.5,1651.7
628.2,1502.2,1448.9,1392.9,1408.9,1788.5,1659.2
629.06,1486.2,1410.5,1386.8,1412.2,1777,1665.6
629.92,1503,1421.6,1374,1415.9,1785.7,1642.3
630.78,1502,1455,1375.5,1426.6,1777.3,1624.5
631.64,1478.8,1434.1,1371,1395.4,1800.2,1627.5
632.5,1504.2,1452.3,1358.6,1415.7,1733.5,1630
633.36,1488.1,1439.2,1373.7,1407.1,1767.8,1651.9
634.21,1489,1447.6,1394.2,1439.7,1785.2,1639.7
635.07,1514.2,1441.5,1379.5,1368.5,1763.7,1665.4
635.93,1481,1451.6,1390.3,1398.2,1762.7,1658.2
636.79,1519.9,1446.8,1366.6,1397.2,1739.6,1643.1
637.65,1507.2,1446.1,1357.3,1394.5,1771.5,1663.6
638.51,1491.3,1432.7,1361.7,1413.5,1784.1,1644.2
639.37,1496.6,1425.7,1372,1400,1794.6,1654.7
640.23,1503.6,1447.6,1382.6,1380.9,1805.6,1656.8
641.09,1505.9,1451.6,1368,1388.2,1799.4,1640.4
641.94,1501.3,1433.5,1352.8,1398.7,1779.1,1639.3
642.8,1495.6,1431.1,1366.8,1399.9,1772.5,1632.3
643.66,1514.3,1428,1361.7,1400.5,1788.8,1636.9
644.52,1531.8,1477.7,1370.2,1403.1,1766.9,1643.8
645.38,1508.2,1427.6,1354.8,1426.7,1822,1628.7
646.24,1498.5,1446.3,1317.8,1422.3,1846.7,1656
647.1,1504.1,1421.9,1356.2,1404.5,1801.4,1644.7
647.96,1500.6,1454.8,1357.2,1415.8,1797.9,1613.4
648.81,1483.3,1421.1,1377.4,1416.9,1796.5,1621.2
649.67,1487.9,1440.6,1389.7,1427,1796,1629.4
650.53,1488.6,1470.2,1363.6,1399.2,1801.3,1636.1
651.39,1501,1478.4,1358.5,1402.3,1792.2,1607
652.25,1514.4,1454.1,1376,1419.5,1783.5,1617.4
653.11,1498.2,1431.8,1384.4,1420,1793.9,1627.6
653.97,1482.9,1454.6,1382.5,1409.2,1818.7,1624.3
654.83,1504.2,1476.2,1367.8,1402.6,1808.6,1635.9
655.69,1521.2,1454.6,1359.9,1398,1781.4,1641.1
656.54,1502.4,1449.1,1385.7,1399,1808.9,1637
657.4,1496.3,1452.2,1372.2,1419.7,1808,1643.6
658.26,1484.8,1449.1,1355.1,1388.3,1814.5,1654.6
659.12,1475.7,1446.1,1366.6,1411.5,1796.1,1650.2
659.98,1503.6,1464.1,1403.2,1387.6,1786.5,1672.2
660.84,1510.1,1507.2,1357.3,1420.4,1791.8,1649.7
661.7,1506,1483.1,1378.4,1398.4,1808.5,1660.7
662.56,1493.9,1464,1373.3,1405,1801.3,1673.7
663.42,1504.2,1482.5,1352.6,1432.8,1811.1,1664.1
664.27,1540.2,1462.4,1369.4,1414,1809.7,1652.5
665.13,1550.4,1466.2,1383.8,1400.1,1792.7,1676.2
665.99,1527.7,1462.9,1375.6,1404.1,1815.1,1672.6
666.85,1538.5,1450.3,1381.5,1419.1,1850.1,1676.7
667.71,1553.8,1453.5,1393.1,1419.6,1842.8,1674.3
668.57,1543.3,1458.6,1386,1411.8,1830.8,1646.5
669.43,1544,1455.5,1387,1418.2,1839.9,1653.1
670.29,1540,1456.9,1408.2,1418.4,1820.4,1673.6
671.15,1540.9,1451.2,1415.4,1432.7,1819.7,1669.4
672,1528.8,1449.9,1384.1,1445.6,1835.6,1661.4
672.86,1575.4,1487.1,1362.5,1425,1828.7,1646.3
673.72,1534.8,1428.8,1402.7,1406.7,1791.8,1702.9
674.58,1486.9,1472,1383.9,1417,1811.1,1672.8
675.44,1515.9,1457.9,1400,1441.6,1827.7,1668.6
676.3,1517.9,1470.1,1392.7,1450.2,1826.8,1705.8
677.16,1519.8,1485.3,1409.5,1433.5,1823.5,1679.1
678.02,1513.3,1486,1389.8,1436.9,1843.9,1692.7
678.88,1534.6,1477.6,1389.6,1433.1,1831.8,1708.6
679.73,1549.1,1480.3,1403.7,1436.9,1847.5,1717.3
680.59,1553.5,1482.6,1406,1443.2,1863.8,1708.1
681.45,1563.4,1472.6,1414.1,1441.8,1841.1,1725.8
682.31,1572.5,1466.1,1420.8,1445.3,1836.3,1740.8
683.17,1567.4,1470,1403,1449,1862.9,1710.3
684.03,1551.2,1473.5,1385,1441.8,1859.4,1705.5
684.89,1537.5,1479.3,1385.7,1444.7,1848.2,1715.2
685.75,1525.3,1471.7,1392.1,1439.3,1848.8,1691.1
686.61,1535,1456.8,1390.3,1431.8,1853.3,1671.5
687.46,1529.8,1472.6,1389.6,1430.4,1828.4,1644.7
688.32,1557.9,1460.4,1392.4,1409.8,1829.9,1679.3
689.18,1561.6,1478.3,1406.5,1424.8,1833.3,1671.7
690.04,1525.4,1468.6,1372.7,1447.8,1854.5,1681
690.9,1524,1463.1,1393.1,1427.4,1832.7,1682.2
691.76,1554,1473.8,1409,1431.8,1837.4,1665.1
692.62,1541.9,1470.8,1400.8,1434.5,1833.6,1665.8
693.48,1550,1449.8,1408,1436.4,1836.5,1675.9
694.34,1540.5,1468.9,1392.5,1433.8,1838,1665
695.2,1527.9,1479.9,1373.2,1425.9,1839.5,1656.5
696.05,1512.9,1456.5,1398.1,1415.5,1841.5,1655.9
696.91,1506.3,1457.4,1411.9,1410.1,1829.1,1652.5
697.77,1523.9,1472.3,1390.1,1407.9,1816.8,1664
698.63,1522.9,1455,1383.4,1406.6,1823,1681
699.49,1506.7,1458.8,1367.7,1413,1824.5,1662.6
700.35,1526.6,1472.4,1373.6,1410.7,1837.6,1651.3
701.21,1531.5,1456.9,1367.2,1436.9,1856.5,1672.5
702.07,1525.5,1445.5,1377.8,1436.2,1829.5,1662.3
702.93,1499.3,1443.2,1338,1436.6,1835.7,1672.4
703.78,1507.8,1455.4,1372.8,1400.7,1815.5,1676.1
704.64,1489.5,1440.9,1373.6,1408.1,1792.5,1633.8
705.5,1480.9,1444.8,1383.1,1416.6,1832.7,1644
706.36,1471.7,1431,1361.8,1362.5,1853.4,1611.2
707.22,1480.4,1427.5,1367.1,1411,1839,1638.5
708.08,1498.4,1437.3,1353.7,1401.2,1850.6,1636.6
708.94,1527.9,1420.1,1347.7,1365.3,1855.7,1630.9
709.8,1504.5,1439.8,1343.1,1402.8,1846,1636.7
710.66,1486.6,1427.5,1332.9,1418.2,1836.7,1618.2
711.52,1483.8,1416.2,1333.6,1388.4,1826.8,1622.3
712.37,1472.3,1431.4,1346.7,1384.7,1811.4,1652.8
713.23,1473.9,1428.9,1347.4,1394.6,1807.5,1648.7
714.09,1483.9,1434.5,1340.6,1393.8,1823.5,1631.4
714.95,1482.7,1439,1354.4,1399.1,1828.4,1632.3
715.81,1465.5,1441.6,1343.4,1381.2,1816.6,1629.2
716.67,1471,1431.5,1303.8,1375.2,1824.5,1631.7
717.53,1474.9,1429.7,1323.6,1370.7,1797.3,1645.8
718.39,1472.1,1442.8,1328.7,1417.1,1866.2,1617.8
719.25,1472.1,1438,1341,1417,1826,1629.1
720.1,1470.1,1432.2,1329.6,1401.8,1850.3,1625.3
720.96,1468.2,1426.5,1354.8,1364.2,1814.6,1617.8
721.82,1476.3,1419.1,1343.5,1374.2,1821.6,1612.7
722.68,1476.3,1432,1338.5,1370.5,1836.1,1593.7
723.54,1506,1426.9,1342.2,1374,1808.9,1596.9
724.4,1496.9,1414.8,1348.5,1381.9,1794.3,1605.2
725.26,1466.2,1427.8,1339.9,1384.7,1810.6,1636.8
726.12,1469.4,1431.3,1328.4,1380.6,1807,1639.7
726.98,1475.3,1410.2,1336.8,1377.1,1789.1,1618.4
727.84,1465.3,1421.4,1343.3,1375.6,1817,1604.2
728.69,1457.4,1433.8,1342,1382.6,1837.2,1611.8
729.55,1462,1412.5,1354.4,1392,1825.7,1629.1
730.41,1471.8,1422.8,1366.2,1388.1,1841.1,1632.9
731.27,1469.4,1441.2,1355,1383.2,1834.7,1638.5
732.13,1479.1,1432.6,1340.4,1379.8,1840.3,1635.8
732.99,1481,1433.2,1362.7,1388.1,1821.1,1629.3
733.85,1460.6,1429.6,1334.5,1383.2,1815.9,1648.6
734.71,1465.4,1410.2,1330,1355,1840,1608.1
735.57,1493.4,1409,1352.5,1366.3,1826.3,1597.5
736.43,1461.1,1398.5,1365.8,1375.8,1809.7,1624
737.28,1463.7,1412,1330.2,1377.9,1807.9,1638.6
738.14,1471.8,1421.8,1350.6,1408.5,1852.7,1631
739,1482,1409.1,1368,1403.1,1820.4,1606.7
739.86,1480,1420.7,1350.2,1410.9,1831.7,1624
740.72,1483.2,1419.9,1351.9,1384.9,1824.3,1622.6
741.58,1472.7,1422,1346.2,1370.4,1802,1625.5
742.44,1468,1422,1358.2,1387.5,1829.1,1624.7
743.3,1469.3,1422.6,1347.2,1383.2,1837.4,1623.5
744.16,1488.1,1417.5,1327.1,1363.7,1805.6,1626.4
745.02,1479.7,1415.2,1344.3,1380,1807.8,1635.9
745.87,1459.9,1426.5,1354.4,1389.2,1828.9,1647.2
746.73,1465.7,1434.4,1337.5,1380.9,1825.3,1630.8
747.59,1466.5,1428.7,1345,1396.5,1826.1,1606
748.45,1474.4,1424.1,1351.1,1389,1824.6,1636.3
749.31,1475.3,1432.9,1343.4,1391.5,1825.9,1653.1
750.17,1519.8,1460.6,1367.6,1365.2,1836.3,1598.2
751.03,1493,1441.7,1349.1,1371.3,1825.1,1620.5
751.89,1494.9,1449.6,1343.9,1360.5,1852.5,1620.4
752.75,1474.3,1404.2,1375.5,1373.9,1854.7,1635.6
753.61,1497.1,1418.4,1356.4,1408.1,1833.3,1633.6
754.47,1498,1399.3,1358.3,1390,1822.5,1612.5
755.32,1511.6,1393.8,1335.6,1391.8,1839.7,1609.7
756.18,1488.8,1406.2,1357.4,1398.9,1827.4,1642.1
757.04,1467.8,1417.2,1362.1,1386.1,1805.2,1619.7
757.9,1459.2,1423.1,1357.6,1373.7,1801.9,1620.2
758.76,1478.7,1412.6,1363.4,1380.2,1826.5,1632.3
759.62,1463.1,1406.1,1380.3,1385.1,1829.5,1633.5
760.48,1483.3,1393.1,1384.6,1401.5,1830.6,1625.8
761.34,1482.9,1397.2,1355.5,1392.5,1822.8,1625
762.2,1478.8,1402.9,1335.5,1356.4,1834.8,1622.7
763.06,1479.6,1406.4,1347.8,1341,1858.4,1619.9
763.91,1477,1418.7,1355.1,1358.6,1847.2,1633
764.77,1478,1442.7,1334.6,1358.3,1825,1631.2
765.63,1456.7,1451.5,1331.4,1346.7,1835.2,1618.6
766.49,1439.2,1416.4,1353.3,1368.1,1834.4,1635.3
767.35,1467.2,1399.8,1341.7,1372.5,1808.9,1621.5
768.21,1478.4,1404.9,1346.6,1378.9,1847.4,1609.9
769.07,1434,1390.7,1317.2,1363.8,1861.3,1603.8
769.93,1439.3,1416.2,1315.5,1404.6,1823.6,1591.4
770.79,1473.4,1405.7,1344.3,1366.6,1841.4,1616.5
771.65,1429.9,1396.7,1330.9,1397.6,1849.5,1619
772.51,1465.9,1398.7,1317.7,1369.2,1838.3,1632.3
773.36,1452.5,1413.9,1338.7,1378.7,1797.8,1649.5
774.22,1471.2,1444.8,1322.9,1367,1833.5,1619.8
775.08,1454.5,1425.5,1344.2,1340.5,1817.2,1605.7
775.94,1471.8,1417.4,1363.2,1360.2,1844.9,1649
776.8,1473.4,1425,1353.7,1386.2,1814.3,1632.6
777.66,1467.5,1391.5,1347.3,1384.3,1807.2,1642.3
778.52,1491.7,1406.1,1334.3,1379.6,1824.8,1634.4
779.38,1489.3,1406.6,1342.5,1375.4,1818.8,1609.5
780.24,1463.3,1414.8,1328.1,1388.5,1804,1622.6
781.1,1448,1402.4,1317.5,1388.9,1817.1,1632.6
781.96,1457.2,1413.4,1328.2,1383.1,1840.4,1611.8
782.81,1459,1424.7,1322.7,1378.1,1826.6,1604.9
783.67,1455.3,1414,1306.3,1372.9,1847,1619.3
784.53,1463,1415,1304.7,1368.5,1888.3,1631.7
785.39,1458.6,1418.3,1303.6,1354.7,1869.7,1630
786.25,1454.5,1422.3,1304.2,1339.7,1851.7,1613.2
787.11,1461.7,1426.4,1318.9,1342.4,1829,1613.2
787.97,1446.8,1442.9,1325.3,1365.7,1838.9,1618.3
788.83,1459.5,1429.4,1333.5,1356.8,1840.5,1618.2
789.69,1469.7,1399.4,1349.1,1344.4,1819,1618.5
790.55,1493.5,1395.7,1358.6,1365.8,1824.5,1637.2
791.41,1492.7,1417.6,1372.6,1365.7,1855.9,1645.8
792.26,1447,1427.2,1308.2,1383.4,1875.1,1643.5
793.12,1428,1417.6,1341.6,1369.9,1824.2,1616.9
793.98,1463.5,1407,1335.8,1360.2,1845.8,1648.5
794.84,1443.4,1404.7,1347.6,1364.5,1900.9,1641.3
795.7,1443.4,1416,1342.3,1374.5,1872.9,1643.2
796.56,1445.3,1427.6,1334.7,1372.4,1877.7,1627.4
797.42,1474.7,1412.5,1326.2,1356.3,1836.2,1637.3
798.28,1452.3,1390.7,1336.7,1351.9,1859.5,1666.5
799.14,1454.4,1399.2,1337.4,1362.6,1867,1640.7
800,1479.2,1390.5,1314.2,1369.3,1849.2,1624.1
800.86,1481.2,1410.3,1308.8,1346.4,1831.6,1647.6
801.71,1457.1,1405.2,1302,1365.4,1837.7,1645.8
802.57,1452.9,1388,1312.3,1383.7,1855.5,1621.7
803.43,1465.1,1387.9,1314.5,1362.5,1850.3,1613.7
804.29,1465.7,1396.6,1316.1,1356.8,1856.3,1631.9
805.15,1467.1,1401.1,1322.8,1367.3,1856.3,1626.1
806.01,1465.6,1386.9,1313.9,1361.6,1843.6,1613.1
806.87,1446.7,1381.8,1310.9,1352.5,1847.4,1624.7
807.73,1442,1400.9,1318.3,1355.8,1832.3,1612.1
808.59,1453.7,1401.7,1323.4,1359.2,1828.7,1603
809.45,1441.2,1411.2,1326.1,1346.9,1851.3,1601.8
810.31,1419.4,1420.1,1316.7,1377,1866.7,1604.2
811.16,1431.6,1417.5,1316.1,1362,1836.6,1620
812.02,1438.4,1403.3,1336.1,1321.2,1848.8,1654.7
812.88,1455,1397.4,1313.5,1353.9,1850.3,1621.9
813.74,1441.8,1409.4,1316.6,1356.7,1842.1,1629.2
814.6,1423.4,1415.8,1296.8,1318,1857.8,1655.3
815.46,1421.3,1402.6,1299.4,1339.9,1838.6,1607.5
816.32,1456.9,1403.5,1289.7,1350.5,1839.1,1623.8
817.18,1431.8,1400.7,1292.4,1331.6,1877.7,1668.6
818.04,1431.3,1365.8,1309.8,1360.7,1867.5,1655.4
818.9,1428.7,1393.2,1320.2,1340.7,1803.5,1584.5
819.76,1453.6,1396.6,1299.5,1332.4,1794.5,1579.9
820.62,1436.4,1376.9,1331.8,1362.2,1845.9,1614.7
821.47,1416.5,1370,1320.2,1353.9,1843.8,1618.8
822.33,1439.5,1397.4,1301,1339.7,1820.1,1596.2
823.19,1416,1412.9,1323,1346.1,1826.3,1601.9
824.05,1415.4,1407.8,1320.8,1347.5,1824.8,1594.1
824.91,1432.8,1383.2,1298.9,1362.7,1840.2,1617.3
825.77,1442.5,1397.6,1301.6,1343.2,1864.5,1623.5
826.63,1448.9,1409.4,1312.5,1359.9,1853.3,1624.8
827.49,1429.3,1399.7,1307.6,1359.2,1832.5,1618.4
828.35,1424.3,1410.1,1296.5,1331,1822.9,1598.1
829.21,1438.3,1407.6,1288.7,1339.6,1822.2,1598
830.07,1441.6,1387.9,1309.7,1357.4,1833.2,1607.6
830.93,1441,1393.5,1327.5,1353.4,1844.8,1615.8
831.78,1420,1387.5,1311.8,1344.1,1848.7,1618.2
832.64,1416.4,1370.9,1313.7,1343.7,1855.2,1609.9
833.5,1460,1390.4,1302.3,1349,1867.1,1633.4
834.36,1465.6,1392.8,1310.6,1377,1857.5,1633.6
835.22,1422.7,1383.4,1306.6,1343.9,1858.4,1612.4
836.08,1409.3,1399.7,1315.8,1340.2,1853.8,1612.5
836.94,1433.7,1383.2,1326.8,1350.7,1881.4,1605.2
837.8,1453.8,1397.5,1319.1,1365.5,1862.8,1600.2
838.66,1418.8,1406.5,1298.2,1338.7,1837.8,1559.7
839.52,1401.2,1392.8,1295.9,1366.2,1839.6,1633.2
840.38,1425,1418,1300.2,1375.1,1845.1,1619.2
841.24,1424.2,1388.6,1295.5,1370.4,1852.8,1618
842.09,1435.8,1399.2,1352.6,1319.9,1879.5,1605.3
842.95,1469.4,1386,1321.8,1359.3,1849.9,1652.9
843.81,1459.8,1381.6,1321.2,1338,1897.1,1634.7
844.67,1457,1384,1332,1322.7,1886.3,1636.5
845.53,1453.3,1397.2,1330.6,1342.6,1856.6,1667.2
846.39,1427.7,1405,1316,1339.3,1881,1635.2
847.25,1458,1383.7,1325.2,1340.3,1878.4,1650.3
848.11,1457.4,1388.2,1305.7,1360.2,1876,1646.5
848.97,1459,1388.1,1304.3,1362.1,1864.5,1619.1
849.83,1444.8,1390.6,1301,1355.8,1850.9,1665.6
850.69,1432.3,1402.3,1307.2,1334.6,1845.4,1630
851.55,1424.8,1389.3,1309.7,1363.1,1861.4,1619.9
852.4,1424.3,1369.9,1338.3,1353.2,1870.6,1644.7
853.26,1433.1,1383,1332.6,1338.6,1854.4,1642.4
854.12,1428,1393.6,1307.7,1345.7,1850,1638.3
854.98,1418.1,1397.7,1294.9,1338.7,1872,1665
855.84,1437.2,1398.7,1308.2,1340.7,1888.9,1662.7
856.7,1452.8,1384.6,1326.7,1342.2,1882.7,1640.6
857.56,1448.5,1381.4,1320.9,1336,1863.5,1641
858.42,1446,1395.8,1316.1,1342,1866.4,1656.9
859.28,1437.2,1399,1319,1334.7,1889.4,1670.9
860.14,1431.1,1381.7,1316.9,1325.1,1890.3,1656.7
861,1433.9,1367.4,1306.9,1340,1879,1641.3
861.86,1426.3,1385.5,1296.6,1342.7,1868.4,1643.9
862.72,1411,1396.7,1325.4,1333.4,1863.6,1671.5
863.57,1430.3,1393.7,1342.7,1356.6,1861.2,1655.2
864.43,1442.8,1408.3,1338.2,1325,1885.7,1652.6
865.29,1428.2,1397.9,1323.6,1314.4,1852,1661.2
866.15,1445.2,1398.3,1328.8,1336.5,1887,1619.5
867.01,1440,1404.2,1311.4,1340.6,1875.5,1675.2
867.87,1419.6,1391,1301.6,1319.4,1889.7,1681.4
868.73,1416.9,1418.2,1305.2,1304.8,1857.3,1654.6
869.59,1443.5,1430.9,1311.4,1372,1862.1,1651.3
870.45,1409.2,1380.2,1280.8,1340.2,1900.8,1673.9
871.31,1408.5,1382.5,1312,1350,1872.7,1634.4
872.17,1454.2,1397,1310,1327.6,1866.4,1648.9
873.03,1417.1,1357,1329.5,1354.8,1868,1620.6
873.89,1448.5,1426.3,1339.5,1362.1,1877.1,1637.9
874.74,1427.9,1380.8,1307.5,1322.6,1861.4,1656.4
875.6,1437.8,1417.4,1293.2,1340.1,1892.2,1667.6
876.46,1449.5,1390.3,1297.1,1348.5,1873.5,1638.9
877.32,1437.3,1392.6,1326.8,1338.2,1858,1623.5
878.18,1429.9,1423.5,1321.8,1359.4,1922.6,1611.6
879.04,1433.7,1401.6,1326.1,1357,1865.4,1631.2
879.9,1469.1,1391.6,1307.4,1346.6,1857.8,1630.2
880.76,1452.3,1416.3,1313,1338.8,1879.9,1617.8
881.62,1422.5,1400.4,1304.9,1356.8,1892.4,1613.6
882.48,1430.2,1386.6,1298.4,1371.1,1900.1,1645.1
883.34,1429.1,1392,1303.7,1370.5,1888.3,1674.6
884.2,1470.5,1416.7,1325,1382.1,1871,1678.1
885.06,1501.2,1416.6,1341.5,1353.1,1869.6,1640.3
885.92,1473.4,1419.6,1319.5,1361.1,1895.2,1616.3
886.77,1455.2,1413.5,1320.6,1390.6,1919.4,1619.2
887.63,1483.2,1440.1,1342,1403.8,1931,1619.4
888.49,1479.2,1453.7,1350.9,1398.3,1925.2,1628.3
889.35,1464,1443.8,1354.9,1391.1,1917.1,1630.9
890.21,1477.8,1462.3,1361.2,1395.1,1907.6,1620.1
891.07,1481.4,1484,1349.3,1393.2,1905,1629.6
891.93,1460.8,1454,1335.8,1382.9,1910.9,1639
892.79,1453.3,1424.2,1334.4,1387.5,1912.9,1623.7
893.65,1470.4,1440.4,1331.6,1398.3,1906.1,1620.8
894.51,1480.3,1426.8,1326.9,1385,1886.2,1628.8
895.37,1479.8,1409.1,1323.1,1362.2,1871.6,1616.5
896.23,1478.9,1420.6,1351.7,1355.2,1880.3,1605.2
897.09,1490.5,1408.9,1360.5,1349.5,1911.6,1599.8
897.94,1477.7,1409.2,1347.6,1320.5,1900.6,1604.8
898.8,1445.8,1411.8,1328.2,1329.6,1916.6,1634.9
899.66,1445,1389.1,1316.4,1353,1913,1624.7
900.52,1437.3,1387.6,1314.2,1350.9,1870.9,1629.7
901.38,1412.4,1421,1297.7,1328.6,1882,1636.6
902.24,1445.5,1392.9,1310.2,1353,1866.5,1613.6
903.1,1461.2,1384.5,1323.3,1348.3,1893.5,1647.2
903.96,1463.4,1392.2,1334.2,1347.3,1872,1621.4
904.82,1456.7,1389.5,1314,1371.6,1871.8,1628.8
905.68,1447.5,1385.4,1315.8,1357.5,1888,1624.7
906.54,1446.2,1399.3,1312.7,1344.7,1851.1,1629.5
907.4,1437.4,1415.2,1321.7,1352.3,1916.8,1658.9
908.26,1498.2,1429.4,1314.9,1348.3,1925.8,1644.8
909.12,1432,1406.1,1319.8,1334.8,1868.7,1647.8
909.97,1476.8,1402.9,1298,1355.3,1889.5,1610.6
910.83,1469.6,1415.3,1335.5,1350.6,1900.2,1643.7
911.69,1454,1417.2,1304.3,1358.3,1884.3,1707.8
912.55,1464.8,1407.3,1321,1336.6,1917.3,1649.8
913.41,1490.1,1406.2,1321.2,1366.3,1918.2,1613.1
914.27,1443.2,1419.5,1357.3,1335.8,1912.1,1679.6
915.13,1484.8,1458.5,1314.1,1343.5,1894.6,1651
915.99,1457.4,1425.2,1344.1,1352.4,1894.8,1625.8
916.85,1469.1,1447.2,1350.6,1370.2,1926.1,1645.4
917.71,1484.8,1445.5,1345.6,1373.8,1920.3,1679.5
918.57,1495.2,1422.4,1343.2,1380.9,1922.2,1645.4
919.43,1472.7,1441.9,1348.8,1389.6,1907,1625.1
920.29,1521.9,1444.2,1346.5,1394.2,1943.1,1654.2
921.15,1492.3,1459.4,1358.1,1410.4,1956.2,1636.7
922.01,1499.4,1456.3,1365.6,1396.9,1930.5,1679.5
922.86,1519.1,1462.6,1370.7,1395.1,1927.5,1674.8
923.72,1516.3,1488.6,1373.2,1401.1,1924.3,1730.4
924.58,1527.1,1507,1362.3,1384.5,1956,1731.5
925.44,1523,1492.1,1371.2,1408.2,1990.7,1729.1
926.3,1552.7,1468.2,1377.7,1433.1,1982.9,1745.2
927.16,1533.8,1474.3,1382.1,1395.2,1972.2,1752.4
928.02,1543.3,1486.4,1382.8,1432.4,1965.9,1752.9
928.88,1560.5,1511.9,1389.9,1435.3,1972.5,1729.7
929.74,1535.3,1490.4,1390.1,1431.4,1975.5,1735.5
930.6,1533.3,1484.8,1404.7,1431.7,1956.5,1728.1
931.46,1543.7,1506.3,1389.8,1411.8,1942.5,1720.3
932.32,1542.7,1512.2,1361.3,1410.6,1934.3,1696.9
933.18,1538.9,1496.2,1367.5,1399.7,1940.2,1694.1
934.04,1531.7,1485.4,1385.5,1394.5,1935.9,1721.7
934.9,1528.2,1492.3,1385.3,1396.9,1956.6,1726.7
935.75,1533.1,1476.5,1355.5,1376.7,1954,1715.2
936.61,1526.5,1486.2,1348.9,1390.9,1946.8,1706.8
937.47,1528.2,1469.1,1359.6,1399.8,1928.3,1705.9
938.33,1531.7,1459.8,1370.1,1391.6,1919.1,1709.2
939.19,1512.4,1480,1352.1,1382.4,1936.7,1708
940.05,1487.7,1466.3,1347.6,1385.9,1952.1,1717.6
