wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
566.52,1013.2,1043.2,1043.6,1085.9,1091.5,1083
567.38,996.41,1031,1066.4,1067.3,1095.2,1096
568.24,978,1029.6,1064.3,1074.9,1056.5,1091.8
569.11,974.35,1034.8,1078.8,1077.8,1069.9,1087.6
569.97,984.33,1018.1,1077,1072.8,1073.7,1083.9
570.83,991.17,1022.7,1065.1,1084.8,1071.1,1093.1
571.69,987.36,1029.2,1056.8,1100.2,1077.9,1098.5
572.55,982.05,1024.9,1057.8,1087.4,1080.4,1100.5
573.41,983.29,1027,1061.6,1065.2,1078,1095.6
574.28,984.02,1026.9,1058.4,1066.9,1085.5,1074.3
575.14,979,1012.7,1051.7,1065.4,1088.4,1066
576,982.42,1014.1,1046.8,1068.5,1082.3,1070.1
576.86,968.06,1002.7,1056.4,1109.9,1078.3,1086.4
577.72,975.48,1015.6,1055.5,1086.8,1069.1,1082.8
578.58,982.91,1048.4,1051.8,1067.3,1079.7,1075.5
579.45,996.12,1037.2,1061.4,1085.1,1083.4,1066.4
580.31,981.5,1027.3,1060.5,1080.3,1069.7,1073.7
581.17,973.09,1035.2,1069.7,1080.7,1070.4,1080.1
582.03,980.85,1052.7,1052.3,1090.8,1071.2,1102.2
582.89,990.54,1041.7,1057.6,1085.8,1090,1091
583.75,992.09,1021,1064.8,1074.6,1094.1,1081.4
584.62,997.84,1026.6,1050.1,1079.9,1081.6,1100.2
585.48,1001.6,1041.6,1054.9,1087.9,1089.4,1097.3
586.34,978.38,1035.7,1070,1081.5,1095.6,1081.2
587.2,975.8,1017.4,1069.2,1088.8,1109.2,1088.2
588.06,991.37,1002.2,1089.8,1051.2,1084.4,1065.5
588.92,994.92,1012.5,1045.8,1036.8,1110,1095.5
589.79,975.5,1025.5,1057.9,1082.2,1082.2,1059.4
590.65,981.02,1014.4,1064.8,1085.5,1099.2,1067.2
591.51,993.98,1028.2,1071.3,1098.1,1066.8,1088.5
592.37,987.93,1044.6,1072.8,1087.3,1085.1,1078.2
593.23,992.56,1026.5,1070.2,1086,1086.1,1073.8
594.09,998.4,1021.5,1080.2,1082.9,1079.2,1074.3
594.96,987.43,1035,1077,1088.5,1076.9,1080.3
595.82,982.92,1039.3,1066.1,1087.2,1076.6,1081.9
596.68,990.92,1026.6,1078.7,1077.9,1076.7,1076.3
597.54,989.99,1010.6,1085.1,1081.3,1073.1,1084.5
598.4,1003.3,1010.6,1055.1,1066.2,1072.8,1096.7
599.26,1016.3,1023.8,1077.8,1089.7,1072.2,1086.8
600.13,1002.6,1035,1069.6,1079.9,1059.5,1078.7
600.99,1004.5,1007.2,1064.1,1129.1,1091.1,1074
601.85,995.38,1036.2,1060.4,1094.9,1084.2,1068.5
602.71,979.36,1053.3,1060,1079.1,1070.9,1073.9
603.57,968.1,1023.4,1062.4,1096.9,1096.4,1088.2
604.43,966.35,1023.8,1077.2,1073.3,1078.6,1085.7
605.3,988.79,1014.1,1065.4,1078.5,1066.4,1074.8
606.16,979.82,1017.2,1042.8,1074.8,1069.6,1065
607.02,967.64,1015.3,1050.8,1060.4,1088.4,1065.5
607.88,979.49,1014.6,1073,1082.9,1089.6,1068
608.74,983.56,1027.4,1067,1097.9,1072.9,1066.5
609.6,984.7,1022.5,1047.9,1056.9,1083.5,1067.2
610.46,1005.1,1016.3,1055,1059.2,1092.8,1063.6
611.33,976.86,1011.6,1064.3,1087.1,1096.9,1069.5
612.19,984.92,1025.2,1059,1086.9,1074.7,1071.7
613.05,1011.9,1011.3,1069.3,1073,1099.8,1066.2
613.91,978.55,999.24,1049.8,1064.6,1097.1,1067.1
614.77,965.71,1040.5,1044,1061.4,1097.7,1079.2
615.63,1014.6,1028.4,1059.2,1080.8,1081.3,1074.1
616.5,989.11,1040,1077.1,1083.1,1092.8,1087.4
617.36,978.69,1026.8,1078.5,1074.2,1069.5,1084.7
618.22,986.98,1010.6,1071.2,1064.2,1075.5,1079.7
619.08,981.92,1016.3,1065.9,1050.8,1077.6,1085.9
619.94,976.33,1026,1064,1047.9,1063.7,1086.5
620.8,985.15,1027,1065,1057.4,1066.2,1089.5
621.67,985.23,1028.5,1061.3,1065.8,1074.6,1099.8
622.53,970.92,1025.1,1049.5,1077.1,1075.2,1081.9
623.39,982.34,1008.9,1055.9,1078.4,1066.3,1068.2
624.25,982.37,1016.2,1056,1067.9,1069.2,1055
625.11,981.65,1027.8,1044.6,1048.7,1086.4,1069.1
625.97,963.04,1005.5,1095,1061.8,1068.7,1064.5
626.83,970.58,1000.3,1033.5,1060.4,1079,1073.4
627.7,969.83,999.83,1049.2,1061.1,1075.2,1092.7
628.56,970.29,1019,1059.8,1051.3,1074.2,1097.9
629.42,983.16,1024.9,1047.7,1057.4,1049.7,1081.6
630.28,982.88,1024.9,1058.8,1060.7,1052.6,1061.1
631.14,991.54,1019.9,1062.5,1053.5,1075,1056.8
632,995.65,1016.5,1054.3,1061.8,1071.3,1062.4
632.86,987.21,1024,1051.7,1074.9,1067.6,1062.8
633.73,982.72,1025,1054.6,1068.5,1071,1061.3
634.59,984.26,1012.9,1056.6,1060.8,1056.8,1061.7
635.45,984.25,1015.9,1060,1071.8,1063.8,1055.7
636.31,974.84,1008.4,1077.2,1083.7,1049.8,1056.5
637.17,985.99,993.11,1061.3,1054,1071.5,1056.8
638.03,995.64,1018,1039.6,1041.3,1071.4,1059.8
638.9,990.06,1012.4,1057.4,1038.5,1069.5,1068.3
639.76,994.47,1018.6,1076.1,1068.4,1066.8,1071.2
640.62,984.85,1001.6,1067,1098.5,1079.2,1080.8
641.48,980.67,1017,1065,1082.5,1055.9,1074
642.34,982.17,1026,1050,1064.4,1077.8,1065.9
643.2,977.88,1024.8,1052.5,1058.9,1091.5,1072.7
644.06,984.43,1014.7,1059.4,1076.7,1086.8,1071.2
644.93,980.75,1016.8,1061.1,1083.4,1085.8,1066.6
645.79,982.06,1029,1044.8,1075.3,1082.3,1070.2
646.65,985.82,1032.2,1033.3,1074.6,1081.3,1082
647.51,978.41,1027.9,1056.6,1074.4,1090.4,1084.8
648.37,988.78,1026.1,1067.9,1061.9,1082.2,1065.9
649.23,971.72,1023.5,1042.8,1056,1072.5,1063.3
650.09,957.1,1018.7,1057.1,1095.5,1095.4,1063.3
650.96,981.06,1020.4,1055.6,1080.5,1090.6,1074.3
651.82,977.35,1041.4,1047.5,1064.7,1061.8,1081.6
652.68,974.57,1005.8,1073.8,1062.9,1063.8,1067.5
653.54,993.87,1014.4,1063.8,1071.6,1075.4,1040.2
654.4,977.62,1015,1038.5,1060.5,1084.3,1065.4
655.26,1009.1,1013.4,1038.6,1061.6,1076.8,1063.4
656.12,1004.6,1014.3,1057.7,1055.9,1080.9,1059.4
656.99,984.93,1028.2,1055.3,1067.4,1059.3,1048
657.85,981.01,1023.4,1047.7,1082.1,1062.1,1050.9
658.71,992.25,1020.1,1051,1069.1,1079.6,1074.5
659.57,991.3,1031.8,1060.8,1058.6,1080.5,1074.3
660.43,977,1033.7,1064.4,1072.3,1074.1,1070.4
661.29,974.34,1021.2,1068.2,1082.2,1077.9,1089.4
662.15,976.97,1011.3,1082.6,1076.3,1084.5,1076.5
663.02,976.98,1005.6,1071.1,1053.3,1062.9,1078.1
663.88,985.54,1007.9,1067.5,1061.5,1064,1053.5
664.74,983.15,1036.6,1054.2,1077.5,1075.1,1046.4
665.6,975.3,1029.2,1049.8,1083.8,1074.2,1064.8
666.46,998.8,1024.5,1061.1,1075.4,1076.1,1059.2
667.32,1003.5,1010.9,1065.2,1075.9,1058.3,1067.9
668.18,978.93,1021.9,1060.6,1072.7,1060.4,1077.3
669.05,974.01,1024.4,1051.9,1065.1,1091.5,1073.5
669.91,981.9,1035.1,1052.5,1084.5,1073.9,1087
670.77,985.72,1032.9,1043.2,1085.9,1062.7,1085.8
671.63,985.51,1023.5,1052,1095.2,1059.4,1090.3
672.49,972.84,1022.2,1056.4,1103.6,1066.5,1097
673.35,965.01,1028.3,1060.3,1080.4,1070.6,1081.4
674.21,983.14,1022.2,1070.2,1058.1,1064.3,1077.1
675.08,990.68,1012.6,1071.2,1069,1066.1,1080.3
675.94,973.4,1022.8,1071.8,1072.6,1073.9,1059.8
676.8,996.48,1028.8,1069.2,1057.9,1076.8,1078.8
677.66,1010.9,1033.9,1057.5,1075,1086.9,1067.8
678.52,984.78,1012.7,1040.4,1065.9,1073.3,1076
679.38,974.43,1020.4,1032.1,1043.6,1093.6,1049.6
680.24,990.41,1029.8,1065.9,1079.3,1094.5,1102.9
681.1,987.61,1018.5,1057.4,1071.8,1071.9,1057.7
681.97,978.6,1035.6,1044.5,1078.4,1090.2,1084.4
682.83,1001.5,1041.2,1052.1,1086,1066.1,1084
683.69,998.06,1023.4,1046.3,1070.4,1059.9,1072.3
684.55,989.15,1035.1,1056.2,1091.8,1070.4,1074.9
685.41,976.76,1040,1063,1072.2,1079.3,1079.8
686.27,976.43,1028.2,1059.9,1083.4,1074.5,1072.8
687.13,974.25,1038.4,1049.5,1086.3,1069.2,1083.4
688,980.37,1035.7,1060.6,1065.7,1068.8,1077.8
688.86,990.02,1017.6,1072.7,1060.9,1072.7,1074.3
689.72,985.16,1011.1,1066,1064,1078.9,1089.4
690.58,975.45,1009.3,1071.7,1071.2,1077.4,1072.5
691.44,967.43,1033,1071.5,1086.3,1068.1,1068.4
692.3,980.68,1035,1054.4,1070.3,1063.1,1079
693.16,987.25,1021.6,1053.4,1073.5,1065.2,1072.1
694.02,961.61,1017.9,1065.9,1052.3,1072.2,1060.9
694.89,978.44,1022.9,1062.3,1079.7,1065.8,1077.4
695.75,964.32,1009.7,1061.3,1055.2,1090.4,1079.3
696.61,964.01,1012.2,1039.2,1076.8,1086.4,1048.9
697.47,973.57,1040.2,1035.6,1059.6,1075.6,1061.1
698.33,987.25,1012,1039.4,1061.5,1048.9,1072.3
699.19,985.57,1020.4,1049.5,1074,1065.8,1077.4
700.05,966.62,1033.3,1040.5,1083.3,1072.4,1080.5
700.92,974.04,1032.1,1054.8,1078,1060.5,1090.4
701.78,979.25,1019,1060.7,1080.2,1075.4,1068.8
702.64,990.67,1015.4,1053.7,1085.3,1076.2,1055.2
703.5,990.68,1025.4,1059.7,1072.2,1070,1063.3
704.36,977.44,1031.4,1056.7,1061.6,1079.2,1067.9
705.22,976.33,1020,1041.8,1069.4,1090,1063.9
706.08,975.4,1013.1,1045.2,1076.7,1089.4,1050.7
706.94,973.39,1032.5,1052.3,1083.4,1063.7,1043.8
707.81,976.4,1025.9,1066.4,1082.3,1067.6,1055.1
708.67,989.05,1009.6,1041.4,1070.3,1083.3,1045.4
709.53,996.64,1038.6,1048.8,1058.4,1061.3,1057.9
710.39,988.42,1028.9,1034.3,1071.3,1052.8,1037
711.25,968.55,1046,1045.7,1077.9,1060.4,1046.5
712.11,977.11,1023.3,1065.6,1058,1045.2,1044.6
712.97,964.19,1029.2,1050.6,1050.7,1078.4,1061.5
713.83,989.57,1009.9,1033.6,1071,1046.3,1044.2
714.7,959.18,999.79,1045,1058.4,1074.2,1044.5
715.56,974.02,1011.4,1073.8,1064.3,1068,1076.5
716.42,973.84,1010.7,1069.8,1074.2,1068,1069.8
717.28,968.51,1006.3,1056.2,1064.4,1053.5,1073
718.14,974.77,1005.2,1058.2,1055.9,1052.9,1072.1
719,980.89,1007.4,1061.3,1063.5,1060.6,1070.9
719.86,967.53,1007.9,1058.5,1062.5,1069.7,1061.7
720.72,957.87,1009.7,1054.4,1046.7,1074.8,1071.5
721.58,960.3,1002.4,1053.6,1056.9,1074.2,1083.4
722.45,954.85,989.2,1050.2,1083,1073.6,1056.5
723.31,965.17,1001.8,1031.3,1071.3,1057.5,1065.2
724.17,975.02,1003,1028.9,1067.4,1055.5,1051.2
725.03,988.19,1022.1,1046.9,1065.3,1043,1055.6
725.89,980.93,1019.5,1049.1,1083.6,1055.1,1068.8
726.75,959.39,1012.6,1036.3,1068.6,1065.1,1060.4
727.61,975.95,1012.7,1053.3,1021.6,1069.6,1043
728.47,966.48,1019.4,1062.8,1038.7,1061.1,1053.4
729.34,980.95,992.03,1055.8,1043.9,1067.3,1071.3
730.2,999.66,1017.5,1050.8,1067.8,1065.3,1076.3
731.06,991.59,1025,1034.6,1056.5,1044.3,1082.5
731.92,983.13,1025,1022.7,1056.4,1062.3,1063.7
732.78,970.5,1011.1,1042.6,1061.7,1074.7,1075.9
733.64,958.96,1015.9,1067.4,1065.4,1061.5,1077.4
734.5,982.87,1016.5,1057.8,1055.8,1045.9,1058.6
735.36,983.31,1017.9,1045.5,1067.2,1079.6,1067.3
736.22,974.62,1020.9,1043.8,1068.3,1090.7,1063.5
737.09,971.76,1019,1044.3,1052.6,1070.3,1061.8
737.95,963.8,1006.6,1048.3,1052.6,1069.8,1065.3
738.81,967.29,996.83,1057.3,1060.2,1067.3,1050.7
739.67,982.93,1008,1058.7,1062.8,1059.1,1057.9
740.53,995.62,1014.6,1042.5,1066.1,1066.6,1071.1
741.39,988.98,1011.6,1034.5,1070.4,1061.6,1068
742.25,966.73,1025.3,1035.6,1073.8,1084.3,1049.1
743.11,969.43,1008.6,1053.2,1050.4,1088.9,1048.2
743.98,1006,1006.2,1051.3,1057.2,1063.6,1041.8
744.84,970.48,1014.7,1049.1,1071.7,1067,1076.8
745.7,964.82,1004.2,1040.5,1054.6,1062.3,1053
746.56,968.66,987.13,1044.4,1047.9,1058.5,1047.3
747.42,954.35,1009,1063.6,1081.2,1057.4,1049.8
748.28,971.85,1029.5,1058.7,1057.1,1065.1,1067.3
749.14,984.71,1006.3,1060.1,1061.6,1063.9,1076.6
750,983.12,1034.2,1050.6,1059.8,1055.7,1046.5
750.86,961.77,1010.5,1049.8,1073.2,1065,1054.4
751.73,964.85,1004.3,1060.1,1064.5,1066.7,1062.4
752.59,956.8,1012,1048.3,1056.5,1064.8,1051.7
753.45,973.12,1010.5,1032.9,1068.1,1057.5,1048
754.31,985.26,1017.3,1052.5,1057.9,1060.1,1052.3
755.17,972.75,1014.2,1053,1034.4,1058.6,1051.7
756.03,974.97,1005.4,1045.8,1047.5,1055,1049.6
756.89,977.31,1006.3,1056.1,1073.2,1064.6,1036.4
757.75,969.16,999.85,1046.4,1054.1,1070.6,1020.1
758.61,976.03,997.28,1042.3,1031.8,1060.2,1036.3
759.48,962.75,1003.6,1035.9,1056.9,1039.5,1058.1
760.34,967.99,1000.2,1035.8,1046.9,1048.7,1054.2
761.2,963.92,989.77,1056.7,1037.2,1063,1025.9
762.06,966.13,1022.3,1031.8,1029.2,1064.6,1038.9
762.92,963.78,979.72,1047.6,1057,1063.3,1043
763.78,959.26,1024.8,1025.5,1065.5,1058.1,1041
764.64,993.27,1002.9,1036,1037.1,1044.7,1056.4
765.5,960.8,997.24,1037,1058.2,1040,1070.7
766.36,963.25,1027.4,1021.4,1030.5,1080.3,1057.5
767.22,963.6,1021.3,1042.8,1077.1,1064.6,1065.1
768.09,961.13,997.61,1048.6,1062.4,1035.2,1050.5
768.95,970.14,998.67,1027,1059.6,1041.7,1066.3
769.81,968.21,1007.6,1036.1,1051.9,1040.4,1062.4
770.67,973.07,1014.4,1022.1,1039.9,1051.6,1072.7
771.53,973.1,999.67,1031.4,1062,1029.1,1056.5
772.39,985.43,993.76,1038.9,1065.8,1046,1048.5
773.25,966.66,992.42,1051.5,1056.7,1060.4,1052.7
774.11,955.97,982.3,1062.8,1051,1053.8,1051.2
774.97,963.39,983.78,1056.3,1049.2,1047.1,1057.3
775.84,961.55,1011.9,1051.9,1045.7,1059.4,1059.6
776.7,959.94,1016.1,1033.2,1045.2,1064.7,1043.2
777.56,958.86,995.14,1020.7,1062.6,1047.8,1034.4
778.42,962.28,1004.2,1048.7,1072,1053.5,1044.1
779.28,975.06,996.94,1037.4,1055.3,1047.5,1053.8
780.14,975.61,991.8,1038.9,1055.3,1043.1,1059.2
781,967.68,999.94,1031.5,1058.8,1066.3,1073.7
781.86,984.65,1012,1044.1,1064.3,1070.9,1071.7
782.72,962.29,990.55,1047.6,1028.5,1054.6,1053.2
783.58,963.11,1003.5,1049.1,1058,1057.4,1026.6
784.45,961.91,1000.7,1056,1063.8,1058.6,1059.1
785.31,955.32,978.81,1045.5,1029.5,1044.3,1049.6
786.17,967.83,988.44,1036.8,1044.8,1034.7,1052.5
787.03,957.21,990.68,1027.3,1043.6,1053.8,1053.5
787.89,978.51,985.54,1048.7,1041.7,1047.4,1058.9
788.75,967.84,1006,1045.7,1059.2,1050.6,1051.1
789.61,950.07,995.38,1055.1,1073,1076.5,1056.1
790.47,961.05,1009.6,1053,1057,1044.8,1046.1
791.33,967.67,1015,1022.4,1058.1,1033.5,1040.4
792.19,974.04,1008.8,1031.7,1064,1045.9,1039.7
793.05,973.28,1008,1031.5,1073.4,1073,1042.9
793.92,970.96,1000.5,1016.9,1059.8,1087.6,1052.7
794.78,963.12,995.12,1014.2,1039.9,1079.8,1046.2
795.64,967.31,996.76,1038.2,1042.7,1063.5,1044.1
796.5,972.17,1010.7,1038.8,1051.1,1056.6,1053.2
797.36,961.77,1019,1027.3,1052.1,1051.2,1057.2
798.22,957.55,1000.2,1045.8,1044.2,1040.7,1062.8
799.08,963.15,983.6,1053.1,1037.7,1036.3,1056.2
799.94,962.39,987.66,1040.8,1051.6,1042.7,1038.2
800.8,958.26,989.28,1044.9,1060.5,1058.8,1043.2
801.66,955.13,997.99,1052.2,1051.3,1067.7,1030.1
802.53,958.28,1018,1042.4,1043.3,1066.3,1020.6
803.39,962.88,1022.6,1026.2,1052.7,1042.1,1062.7
804.25,949.79,1009.6,1030.8,1046.4,1036.1,1030.5
805.11,946.68,1017.5,1028.7,1054.7,1075.4,1029
805.97,965.11,996.89,1022.7,1052,1056.8,1030.5
806.83,965.88,991.65,1047.7,1035.2,1038.5,1037.8
807.69,963.18,1009.4,1026,1058.5,1064.4,1054
808.55,968.03,1001.8,1023.1,1043.1,1042.3,1062.7
809.41,944.41,989.33,1022.1,1055.2,1044.8,1050.5
810.27,964.19,1007.9,1051.3,1042.2,1054.1,1031.6
811.13,981.14,1009.7,1055,1053.2,1061.1,1058
812,951.99,1013.1,1061,1064.2,1053.6,1044.2
812.86,962.46,1023.5,1036.3,1050.5,1047.2,1049.8
813.72,957.01,1002.6,1052.6,1052.4,1068.5,1035.7
814.58,963.94,1015.1,1051.1,1051,1041.8,1053.1
815.44,975.82,988.07,1039.1,1039.4,1041.4,1038.4
816.3,976.71,985.33,1041.3,1033.7,1032.7,1023.6
817.16,970.33,1010.7,1035.3,1050.2,1058,1015.9
818.02,955.41,1026.8,1054.4,1053.4,1043,1033.5
818.88,953.17,1018.6,1064,1045.1,1041.7,1043
819.74,959.66,1002.6,1050.2,1031.9,1049.2,1040
820.6,955.03,1002.6,1039.8,1036.1,1044.8,1054.6
821.46,952.33,1005.8,1051.4,1057.1,1049.1,1056.4
822.33,960.52,1010,1059.6,1064.4,1052.6,1042.9
823.19,969.66,1017,1045.8,1053.7,1055.1,1048.9
824.05,974.94,1013.3,1044.1,1050.8,1060,1058.3
824.91,969,1005.8,1042.7,1064.8,1061.6,1064.8
825.77,961.56,991.84,1032.9,1057.2,1050.5,1063.4
826.63,962.25,998.79,1042.5,1050.5,1049.1,1052.7
827.49,956.85,993.4,1036.9,1050.5,1053.3,1061.1
828.35,967.97,1006.8,1047,1046.4,1048.6,1047.3
829.21,958.94,1011.9,1051.7,1042.4,1063.2,1037.9
830.07,957.2,1026.7,1028.7,1057.8,1042.3,1016.8
830.93,994.28,1010.6,1030.8,1058.1,1064.8,1068.1
831.79,943.9,965.89,1038.8,1035,1059.4,1064.3
832.66,977.75,995.04,1019.2,1065.1,1058,1032.7
833.52,972.64,1024.3,1049.7,1041.6,1066.4,1061.1
834.38,951.35,1009.8,1049.7,1056.2,1057.7,1055.3
835.24,974.98,1001,1040.2,1049.7,1067.2,1059.1
836.1,962.24,992.35,1073,1045.7,1084.3,1036.1
836.96,950.41,1009.6,1038.2,1039.2,1043.6,1033.4
837.82,953.5,995.32,1042.4,1043.6,1048.2,1047.1
838.68,965.88,989.43,1034.6,1046.1,1044.7,1034.3
839.54,958.6,990.41,1052.9,1040,1059,1027.3
840.4,974.84,998.57,1038.5,1029.2,1059.7,1042.6
841.26,963.95,1004.6,1037.3,1035.4,1048.4,1063.7
842.12,956.91,1011.6,1028.2,1040.7,1048.4,1046.5
842.99,949.52,1001.6,1036.9,1046.3,1056,1055.2
843.85,961.48,1009.7,1029.8,1038.1,1060.2,1057.5
844.71,973.19,1004.5,1033,1033.2,1051.5,1067.5
845.57,976.06,994.04,1025.2,1047.9,1066.2,1059.8
846.43,976.5,990.92,1022.8,1053.6,1052,1044.3
847.29,962.49,997.11,1040.4,1054.4,1046,1042.6
848.15,952.09,990.85,1042.3,1047.9,1055.9,1040.3
849.01,949.72,989.31,1031.6,1041.1,1051.5,1028.2
849.87,962.01,998.83,1036.3,1050,1050.5,1027.6
850.73,973.54,996.8,1042.5,1051.7,1051,1045.6
851.59,963.48,1008.2,1039.5,1044.1,1042.7,1052.5
852.45,959.51,1019.6,1042,1057.7,1043.1,1050.9
853.31,958.65,1008.7,1048.2,1062.5,1058.6,1061.2
854.18,978.85,1006.2,1043.7,1037.7,1050.2,1061.1
855.04,988.36,1001.1,1019.2,1051.3,1055.7,1042.6
855.9,982.74,1001.8,1025.5,1046.5,1051.9,1037.1
856.76,973.34,992.87,1054.2,1053.3,1062.3,1063.4
857.62,962.53,996.86,1045.1,1040.2,1055.7,1045.9
858.48,969.87,995.06,1044.2,1036.2,1062.1,1049.5
859.34,986.37,999.73,1025.7,1047,1049.3,1027.8
860.2,958.85,1007,1025.2,1049.8,1054.6,1036.7
861.06,976.16,978.37,1044.4,1059.9,1051.2,1050.9
861.92,962.47,993.57,1045,1035.3,1056.6,1053.7
862.78,989.69,993.46,1042.2,1051.6,1026.1,1054.6
863.64,964.2,1007.3,1055.7,1044.3,1057.2,1054.6
864.5,967.15,991.75,1030.4,1022,1051.4,1054.6
865.37,966.21,997.63,1030.4,1040.5,1047.5,1023.4
866.23,965.27,1010.2,1075.1,1035.3,1038.9,1036.9
867.09,979.13,1010.8,1028.4,1037.8,1033.8,1040.5
867.95,971.28,1008.2,1041.6,1045.2,1063.2,1029
868.81,958.93,993.89,1038.3,1057.4,1062.1,1027.7
869.67,966.72,1020.9,1018.8,1032.7,1070,1026
870.53,965.07,1010.2,1027.2,1054.6,1061.6,1036.5
871.39,961.2,998.16,1056.9,1049.7,1066.8,1038.8
872.25,970.57,982.79,1034.8,1068.9,1047.5,1045
873.11,965.91,1010,1028.1,1046.4,1053.7,1049.8
873.97,953.26,1018.6,1025.7,1032.8,1040.8,1044.9
874.83,954.49,1016,1036.7,1053.8,1055.9,1031.5
875.69,967.53,1024.8,1029.4,1057,1066.7,1033
876.55,954.07,1029.9,1029.7,1067.4,1047.2,1056.3
877.41,958.68,1018.7,1046.8,1058.9,1056.5,1061.7
878.28,973.43,1022.7,1047.4,1060.1,1067.7,1075.5
879.14,958.11,1010.9,1035.1,1066.8,1056.5,1071
880,972.68,995.47,1035.5,1073.5,1057.9,1038
880.86,981.15,1004.3,1039.8,1073.9,1074.1,1027.5
881.72,966.05,1011.8,1038.3,1075,1068.7,1047.6
882.58,969.88,1015.5,1045.9,1073.3,1059.4,1052.3
883.44,970.62,1014.2,1052,1061.1,1055.1,1057.4
884.3,965.64,1001,1042,1055.3,1061.3,1066.9
885.16,979.9,1001,1042.7,1052.4,1066.8,1055.2
886.02,977.24,1009.7,1048.9,1052.4,1055.2,1052.1
886.88,959.12,1003.4,1043.2,1060.2,1053,1055.2
887.74,966.26,989.62,1040.1,1055.4,1058.2,1049.8
888.6,970.35,992.4,1029.2,1051.5,1056.8,1046.2
889.46,974.06,1013.4,1031.7,1056.8,1027.4,1039.3
890.32,960.22,1003.4,1042.3,1050.2,1047.4,1030.1
891.18,955.26,990.87,1033.2,1042,1057.9,1027.5
892.05,955.07,990.69,1032.3,1012,1054.8,1036.2
892.91,967.76,1002.9,1030.2,1051.3,1051.1,1052.8
893.77,982.57,1018,1046.7,1052.2,1042.2,1057.8
894.63,956.83,1001.6,1024.5,1048.6,1041.3,1045.4
895.49,958.56,1010,1031.1,1048.3,1040.3,1041
896.35,971.98,1000.6,1022.4,1030.6,1050.2,1048.6
897.21,967.57,995.06,1029.6,1034.2,1056.3,1045.5
898.07,953.2,1001.1,1058.6,1053,1059,1042.8
898.93,958.65,1001,1025.2,1045.1,1037.4,1048.4
899.79,959.48,993.46,1043.4,1020,1032.5,1056.5
900.65,951.98,996.63,1009.2,1040,1054.2,1041.9
901.51,968.79,991.32,1031.3,1022.3,1064,1049.9
902.37,957.54,993.74,1031.3,1048.6,1059.3,1045.6
903.23,957.76,984.87,1052.7,1067.1,1057,1054.3
904.09,965.8,1012.1,1026.4,1039.8,1039.5,1059.1
904.95,1003.2,982.63,1027.4,1055.6,1059.2,1031.5
905.82,959.07,977.45,1027.4,1060.6,1062.4,1048.7
906.68,971.99,997.34,1041.7,1030.3,1033.9,1036.8
907.54,949.33,1003,1016.3,1030.7,1033.4,1033.4
908.4,977.14,1009.8,1041.1,1040,1034.5,1038.8
909.26,963.57,985.19,1022.8,1075.1,1039.1,1046.5
910.12,983.06,998.39,1025,1048.8,1046.7,1045.5
910.98,938.15,1004.8,1042.9,1044.9,1045,1026.2
911.84,970.04,1014.9,1033.7,1040.7,1054.8,1034.4
912.7,962.72,1003.2,1033.3,1038.2,1039.9,1038
913.56,958.31,982.57,1015.6,1041.2,1049,1053.9
914.42,953.16,1009.1,1051,1063.6,1067,1060.6
915.28,971.71,1006.4,1049.6,1046.1,1066,1044
916.14,953.92,1004.5,1035.1,1040.8,1084.8,1076.4
917,950.1,1000.9,1041.5,1060.6,1047.7,1048.9
917.86,959.25,992.35,1038.8,1039.7,1041.2,1046.8
918.72,965.76,996.31,1036,1059,1032.9,1070.7
919.58,965.75,1014.4,1039.3,1063,1058.6,1057.8
920.44,984.68,998.59,1037.3,1044.8,1057.6,1067.5
921.3,973.48,992.29,1030.4,1042.9,1044.4,1056.4
922.17,966.26,1009.9,1029.8,1048.4,1051.5,1050.1
923.03,954.26,1002.3,1029.5,1051.4,1053.7,1056
923.89,949.24,986.33,1040.3,1047,1046.2,1056.6
924.75,955.35,999.48,1033.2,1031.7,1049.8,1050.5
925.61,960.22,1005.8,1017,1030.3,1057.6,1056
926.47,955.47,1004.9,1027.4,1050.9,1060.6,1055.5
927.33,955.53,1005.5,1027.5,1037.2,1061.6,1045.7
928.19,955.07,1005.7,1029.7,1042.6,1066.6,1052.9
929.05,961.41,1003.4,1025.3,1049.7,1059,1055.4
929.91,956.07,1009.4,1016.6,1056.5,1045.8,1044
930.77,943.99,1010.9,1027.6,1061.9,1045.8,1050.2
931.63,960.19,1008.9,1036.5,1047.5,1046.5,1045.1
932.49,962.52,1000.7,1038.1,1035.3,1052.2,1034.6
933.35,954.09,994.27,1031.2,1029.3,1046.9,1044.5
934.21,971.24,987.8,1025,1025,1040.4,1038.1
935.07,976.25,993.72,1025.8,1019,1053.4,1035.9
935.93,970.51,1008.4,1040,1029.2,1055.2,1050.9
936.79,962.69,1006,1040.6,1061.3,1046.3,1051
937.65,947.97,1005.7,1021,1064.2,1035.7,1044.6
938.51,958.23,997.42,1018,1036.7,1031.7,1042.4
939.38,976.36,986.77,1008.1,1036.8,1040,1043.5
940.24,985.12,980.78,1019.9,1045.3,1042.2,1036.1
941.1,977.03,992.12,1036.3,1045.3,1044,1034.7
941.96,955.77,995.39,1045.4,1048.4,1052.1,1035.9
942.82,966.06,993.16,1041.8,1049.2,1046.2,1018.3
943.68,978.41,993.94,1030.9,1023.3,1045.3,1025.8
944.54,980.46,992.84,1029.1,1014.5,1058.8,1039.6
