wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
573.96,1389,1431,1427,1464.9,1453,1479.7
574.82,1372.8,1395.1,1463.8,1484.7,1502.1,1479.5
575.68,1413.5,1426.5,1449,1445.9,1472.6,1508.1
576.54,1412,1439.1,1434.2,1459,1519.9,1498.3
577.4,1395.4,1424.2,1438.3,1460.8,1486.5,1507.7
578.26,1404.3,1424.9,1429.9,1466.7,1495.4,1480.5
579.12,1398.2,1427.8,1447.8,1460.8,1503,1491.3
579.98,1384,1443.2,1457.4,1453.8,1500.7,1498
580.84,1389.1,1427.6,1447.9,1463,1491,1501.3
581.7,1404.6,1401.7,1427.5,1470.3,1484.5,1508.9
582.56,1396.7,1402.7,1418.7,1455.5,1491.7,1509.4
583.41,1382.4,1417.5,1437.7,1442.1,1500.4,1504.3
584.27,1413.6,1440.7,1443.2,1453.8,1494.4,1495.8
585.13,1417.2,1423.2,1407.3,1450.4,1493.2,1484.1
585.99,1397.8,1433.9,1438.4,1482.3,1490.9,1495.2
586.85,1393.2,1438.5,1418.1,1490.6,1495.5,1475.8
587.71,1397.6,1402.6,1414.9,1459.3,1453.2,1511.4
588.57,1380.8,1421,1412.1,1448.4,1451.9,1493.9
589.43,1388.4,1415.9,1455.1,1439.3,1487.2,1493.9
590.29,1372.5,1418.8,1437.1,1461.2,1485.1,1492.7
591.15,1376.4,1435.5,1416.8,1463.2,1483.4,1495.1
592.01,1406.2,1440.5,1432,1471.6,1488.2,1499.6
592.87,1423.4,1435.8,1434.2,1480.3,1494.6,1501.5
593.73,1404.3,1442.7,1432.8,1468.8,1499.9,1498.5
594.59,1382,1440.3,1451.1,1465.2,1494.7,1500.5
595.45,1400.6,1410.5,1429.5,1474.6,1487,1510.2
596.31,1411.7,1430.1,1432,1455.5,1484.3,1495.1
597.17,1376.1,1432.7,1483,1446.8,1450.8,1529.4
598.03,1384.5,1442.8,1475.5,1434.2,1520.5,1514.5
598.88,1396.5,1436.3,1460.7,1472.2,1505.7,1494.2
599.74,1406,1422.1,1482,1462.9,1479.7,1508.2
600.6,1421.6,1410.5,1480.9,1473.5,1488.2,1520.2
601.46,1401.9,1437.9,1473.2,1499,1510.2,1504.2
602.32,1390.6,1429.4,1468,1477.8,1496.5,1514.1
603.18,1376.5,1437.8,1466,1456.4,1487.5,1527.3
604.04,1385.3,1438.6,1452.8,1468.3,1496,1516
604.9,1403.8,1431.1,1443.4,1473.8,1508.5,1499.4
605.76,1398.4,1436.4,1444.1,1476.7,1506.8,1504.3
606.62,1401.2,1436,1439.5,1495,1494.4,1520.5
607.48,1421.5,1450.4,1448,1465.7,1517,1522.4
608.34,1396.6,1426,1441.6,1482,1539.9,1522.2
609.2,1415.2,1432.4,1439.6,1467.3,1502,1510.3
610.06,1407.8,1438,1408,1441.3,1492.7,1515
610.92,1411.4,1420.6,1470.9,1465.8,1500.9,1514.2
611.78,1396.6,1443.6,1456.3,1493.4,1503.3,1499.8
612.64,1382.2,1424.9,1420.9,1443.8,1457.2,1485.5
613.5,1381.7,1399.8,1430.6,1442.8,1473.1,1492
614.35,1382.2,1403.5,1434.2,1442,1492.5,1520.9
615.21,1394.8,1420.2,1422.7,1445.9,1492.7,1526.8
616.07,1393.2,1427.2,1437.2,1450,1492.5,1497.2
616.93,1383.9,1417.8,1451.7,1454.7,1482.2,1478.8
617.79,1388.3,1411.4,1439.6,1465.4,1470.9,1488.4
618.65,1392.6,1427.9,1443.8,1462.7,1480.4,1495.4
619.51,1396.6,1442.5,1453.8,1449.9,1474,1503.8
620.37,1380.9,1430.2,1434,1452.5,1494.5,1504.4
621.23,1409.2,1416.5,1449.1,1449.4,1515.8,1499.9
622.09,1383.1,1406.3,1455.7,1454,1478.6,1520.4
622.95,1372,1425.8,1408.3,1456.8,1501.8,1514
623.81,1403.8,1447.1,1448.5,1470.8,1501.9,1536.7
624.67,1396.5,1428.2,1471.5,1432,1480.2,1516.8
625.53,1395.4,1407.9,1424.4,1434.1,1476.8,1478.1
626.39,1394.9,1418.7,1425.6,1453.5,1486.7,1466.2
627.25,1403.6,1423.3,1439.6,1447.1,1490.4,1469
628.11,1411.3,1420.4,1444.2,1443.3,1489.6,1490.7
628.97,1399.8,1425.3,1447.1,1454.9,1476.7,1500.8
629.83,1388.5,1422.7,1442.4,1458.7,1470,1499.9
630.68,1390.1,1413.4,1430.3,1452.5,1486.5,1505
631.54,1384,1419.1,1427.7,1450.4,1486.7,1481.4
632.4,1396.1,1406.4,1445.8,1442.4,1482,1486.3
633.26,1372.3,1429,1452.6,1418.3,1486,1470.1
634.12,1387.9,1457.5,1426.6,1445.2,1465.5,1473.5
634.98,1374,1409.1,1425.7,1447.1,1489.8,1491.3
635.84,1415.9,1403,1438.3,1445.3,1460.8,1469.3
636.7,1383.8,1407.5,1431.3,1456,1486.8,1473.6
637.56,1383.5,1442.3,1435.1,1442,1488,1486.5
638.42,1365.3,1409.1,1439.5,1454.7,1490.8,1500.5
639.28,1365.5,1426.1,1434.3,1434.9,1476.7,1491.7
640.14,1385.4,1443.8,1434.1,1451,1485.2,1487.4
641,1393.2,1415.6,1429.2,1455.7,1505.6,1488
641.86,1373.2,1390.9,1433.4,1445.7,1490.4,1500.8
642.72,1360.6,1400,1445,1464.1,1474.8,1520.1
643.58,1378.2,1414.5,1427.8,1472.1,1491.8,1508.1
644.44,1383.1,1417,1410.9,1464.2,1470.5,1483.5
645.3,1387.1,1416.4,1435.8,1457.6,1448.5,1495.4
646.15,1415.5,1437,1427.1,1473.1,1467.2,1501.2
647.01,1394.8,1413.4,1430.2,1463.3,1464.4,1501.8
647.87,1393,1405,1417.1,1464.2,1459.7,1515.9
648.73,1386.6,1402.9,1433,1456.1,1500.4,1477.3
649.59,1383.4,1401.1,1432.2,1431.6,1449.8,1507.9
650.45,1381.4,1386.8,1427,1449,1460.5,1473.1
651.31,1378.2,1419.1,1430.7,1448.1,1481.5,1498.5
652.17,1393.9,1424.1,1432.7,1439.4,1486.9,1496.6
653.03,1395.5,1414.2,1425.7,1442.7,1493.5,1503.2
653.89,1389,1422.2,1418.7,1451.4,1493.4,1497.9
654.75,1396.3,1431,1428.1,1457.5,1502.6,1477
655.61,1394.4,1418.7,1456.2,1463.8,1511.7,1477.2
656.47,1385.3,1403.2,1463.7,1458.5,1493.7,1490.8
657.33,1396.6,1409.2,1435.6,1436.3,1483.1,1499.1
658.19,1371.6,1431.2,1441.2,1442.5,1488.7,1503.8
659.05,1364.4,1452.3,1434.8,1466,1493.3,1504.2
659.91,1409,1397.4,1459.2,1457.3,1488.9,1501.7
660.77,1391.9,1403.1,1438.7,1457.2,1454.7,1501.8
661.62,1347.8,1418.1,1429.3,1449.8,1476.3,1513.1
662.48,1390.4,1432.2,1413.7,1445.8,1467.8,1490.8
663.34,1380,1407,1403.5,1455.2,1480.5,1500.9
664.2,1393,1406.3,1445.6,1440.7,1470.7,1511.3
665.06,1374.8,1401.1,1461.8,1461.7,1476.9,1499.9
665.92,1394.1,1389.2,1445.7,1464.5,1461.3,1503.3
666.78,1393.8,1397.7,1434,1454.2,1478,1501.5
667.64,1390.1,1405,1431.7,1439.7,1497,1483.2
668.5,1396,1415.5,1423.2,1432.5,1480.2,1497.2
669.36,1392.3,1443.3,1433.4,1451,1474.8,1529.6
670.22,1391,1443,1448.6,1461.8,1489.7,1515.1
671.08,1395.3,1406.2,1428.9,1450.3,1474.3,1483.9
671.94,1419.2,1415.7,1463.8,1486.4,1471.1,1482.2
672.8,1402.9,1437.2,1442.9,1461.6,1511.6,1499.3
673.66,1387.6,1409,1436.4,1453.8,1474.9,1500.2
674.52,1410.8,1441.6,1419.9,1422.8,1479.4,1489.5
675.38,1414.6,1406.8,1428.4,1446.3,1472.8,1509.2
676.24,1411.2,1432.1,1413.6,1483.2,1496.7,1475.3
677.09,1380.7,1429.4,1416,1451.5,1498.7,1498.7
677.95,1398,1425.2,1433,1469.2,1500.1,1500.3
678.81,1393.4,1430.7,1426.3,1465.7,1457.6,1507.8
679.67,1405.9,1425.4,1429,1480.4,1474.5,1500.2
680.53,1411.9,1436.7,1428.6,1477.4,1490.1,1505
681.39,1387,1439.3,1452,1454.6,1491.2,1510.2
682.25,1381.2,1423.8,1462.4,1450.5,1492.6,1486.5
683.11,1397.8,1418.5,1435.1,1457,1496.5,1484.4
683.97,1397.2,1425.4,1429,1452.4,1499.2,1508.6
684.83,1393.7,1426.2,1450.7,1446,1487,1492.9
685.69,1391.6,1421.5,1444.8,1441.9,1480.5,1488.5
686.55,1387.4,1414,1438.2,1463.8,1496.2,1501.8
687.41,1389.8,1411.3,1423.8,1467.8,1507,1501.7
688.27,1398,1436.7,1438.2,1455.6,1495.9,1488
689.13,1442,1394.5,1428.8,1456.5,1486.5,1480.7
689.99,1387.3,1419,1436.4,1446.1,1484.6,1503.3
690.85,1376.2,1431.1,1430.6,1455.3,1470.3,1538.4
691.71,1386.8,1452.4,1424.8,1444.9,1483.4,1503.7
692.56,1378.5,1430.3,1407.6,1428.7,1475.7,1501.1
693.42,1386,1424.7,1424.9,1438.1,1469.6,1481.3
694.28,1391,1422.3,1428.6,1429.1,1486.2,1453.7
695.14,1390.1,1409.2,1431.2,1446.7,1498.5,1459.9
696,1389.4,1420,1447.3,1467.4,1495.1,1487.6
696.86,1390.4,1427.8,1445.2,1458.5,1497.3,1496
697.72,1389.7,1418.7,1445.5,1449.9,1505.8,1480.4
698.58,1390,1416.9,1466.8,1466.3,1493.8,1478.3
699.44,1394.8,1415.9,1464.3,1467,1479.9,1488.3
700.3,1398.6,1420.8,1443.2,1441.2,1495.1,1472.4
701.16,1400.7,1434.5,1433.8,1477.4,1483.5,1483
702.02,1381.4,1436.9,1445.5,1474.7,1498,1511.2
702.88,1423.2,1410.9,1420.2,1464.8,1488.6,1472.8
703.74,1380,1433.7,1424.3,1475.5,1479.6,1551.3
704.6,1417.7,1434.7,1437.5,1444.3,1482.4,1504.2
705.46,1376.2,1425.5,1449.8,1479.6,1495.4,1525.2
706.32,1377.9,1410.9,1425.7,1433.3,1513.8,1536.6
707.18,1370.6,1423.4,1424.3,1437.8,1497.8,1503.2
708.03,1389.2,1413.9,1440.7,1458.8,1485.2,1508.8
708.89,1395.8,1434.3,1430.4,1471.7,1490.2,1508.3
709.75,1395.1,1439,1421.3,1472.7,1497.3,1506.9
710.61,1399.5,1432.3,1436.4,1458.7,1498.9,1483.6
711.47,1400.2,1420.2,1447.8,1443.8,1486.6,1487.2
712.33,1399.3,1409.9,1449.8,1437.2,1478.9,1499
713.19,1392.3,1415.2,1445,1453.3,1487.5,1495.9
714.05,1370.4,1421.9,1438.8,1466.6,1496.6,1493.4
714.91,1368,1416.6,1438.4,1451.3,1495.3,1482.1
715.77,1394.6,1431.1,1430.1,1448,1478.9,1479.4
716.63,1380,1460.2,1442,1426.3,1453.3,1484.8
717.49,1380.7,1409.8,1451,1422.3,1465.4,1503.5
718.35,1386.8,1400.1,1435.7,1468.4,1510.3,1500.5
719.21,1408,1456.9,1434.1,1472.4,1492.8,1517
720.07,1370.1,1402,1438.9,1447.7,1498.5,1508.5
720.93,1409.9,1432.3,1463.5,1435.4,1497.5,1496.3
721.79,1376.4,1430.4,1440.7,1410.6,1497.5,1486.7
722.65,1364.6,1416.6,1442.9,1476.7,1489.9,1500.8
723.5,1397.9,1408.5,1409.2,1449.5,1500.3,1502.1
724.36,1413.1,1423.3,1419.8,1462.3,1494.6,1492.8
725.22,1398.8,1420.2,1428.2,1461.9,1486.7,1488.3
726.08,1401.4,1426.9,1429.5,1451.4,1497.7,1478.9
726.94,1417.8,1422.1,1425.8,1471.6,1503.1,1470.9
727.8,1408.9,1418.9,1430.3,1477.1,1484,1491
728.66,1386.7,1430.8,1443.6,1455.3,1483.7,1491.7
729.52,1374.1,1431.5,1436.8,1445.8,1490.2,1473.4
730.38,1378.9,1415.9,1420.1,1451.7,1484.3,1490.4
731.24,1387.7,1402.7,1436.5,1457.7,1493.2,1517.4
732.1,1374.4,1403.3,1452.8,1453.5,1488.5,1513
732.96,1389.3,1425.8,1431.2,1434.7,1493.7,1483.5
733.82,1397.6,1417.3,1445.1,1460.7,1480.2,1512
734.68,1406.1,1446.9,1423,1437.2,1506.4,1517
735.54,1392.2,1415.8,1432.7,1447.3,1461.9,1483.3
736.4,1348.8,1422.3,1455.3,1452.8,1454.8,1512.1
737.26,1402.9,1422.3,1426.8,1450.9,1472.9,1465.6
738.11,1383.5,1381.8,1449.8,1480.3,1459.6,1457.7
738.97,1394.7,1430.6,1438.8,1455,1475,1479.8
739.83,1400.8,1389.8,1436.1,1441.8,1484,1498
740.69,1370.1,1394,1439.8,1438.3,1465.3,1497.3
741.55,1375.2,1404.2,1433.7,1451.6,1447.1,1516.5
742.41,1392.2,1424.6,1442.4,1454.9,1469.4,1494
743.27,1379.1,1414,1449.8,1457,1488.7,1486.2
744.13,1362.1,1408.2,1436.5,1464.1,1492.4,1471.9
744.99,1365.8,1426.1,1435.9,1443.1,1487.2,1475.7
745.85,1384.8,1417.4,1432.5,1424.7,1471.9,1491.4
746.71,1392.8,1407,1418.9,1429.8,1466.4,1479.3
747.57,1379.1,1424.6,1432.7,1437.8,1476.7,1478.3
748.43,1375.3,1429.8,1438.6,1452.9,1490.4,1491.1
749.29,1391.1,1439.4,1412.5,1462.9,1500.4,1469
750.15,1396.6,1438.2,1429.2,1467.5,1468.3,1475
751.01,1402.6,1412.9,1433.2,1465.9,1453.2,1492.4
751.87,1389.3,1419.3,1442.5,1465.7,1481.3,1505.8
752.73,1372,1419.6,1418.6,1461.4,1451.9,1512.8
753.58,1363.2,1384.2,1442.9,1438.1,1466.6,1503.2
754.44,1383.1,1415.6,1421.9,1459.9,1470.4,1455.7
755.3,1361.2,1399.4,1413.4,1445.7,1467.5,1493.8
756.16,1416.5,1412.2,1433.8,1427.7,1489.2,1496.6
757.02,1374,1436.9,1429.9,1438,1486.2,1477.8
757.88,1397.2,1408.9,1442.8,1442.4,1482.1,1517.1
758.74,1398.1,1427.8,1422.1,1454.5,1504.5,1489.1
759.6,1378.2,1421.2,1437.3,1458,1471.7,1497.3
760.46,1401.8,1428.6,1427,1435.7,1453,1502.1
761.32,1403.7,1406.3,1418.6,1430.1,1474.1,1480.7
762.18,1389.9,1400.3,1424.2,1443.6,1472.2,1478.3
763.04,1393.5,1401.8,1431.2,1460.2,1459.8,1502.2
763.9,1379.2,1400.2,1442.4,1445.3,1479.7,1521.9
764.76,1370.9,1416.4,1442.9,1436.4,1475.3,1522
765.62,1373.8,1424.1,1422.1,1452.4,1460.4,1516.4
766.48,1361.4,1412.1,1423.9,1437.8,1472.8,1501.2
767.34,1370.5,1412.4,1449,1425.2,1453.2,1480
768.2,1362.3,1411,1430.7,1438.8,1462.6,1485.6
769.05,1371.4,1396.3,1421.8,1427.7,1472.5,1468.7
769.91,1381.1,1389.2,1418.4,1443.6,1474.2,1497
770.77,1396.5,1381.2,1411.7,1429,1463.8,1487.9
771.63,1393.8,1377.8,1439,1436.1,1461,1465
772.49,1375,1387.9,1420.1,1444,1464.9,1501.5
773.35,1362,1425.1,1421.9,1404.5,1436.7,1488.3
774.21,1398.3,1450,1410.4,1462.8,1487.4,1497.9
775.07,1383.2,1428,1440.3,1456.8,1496.7,1481.7
775.93,1365.2,1404.1,1455.2,1440.3,1478.1,1494.3
776.79,1402.8,1409.3,1407,1449,1477,1502.2
777.65,1396.6,1410.2,1434.1,1453.5,1457.6,1494.7
778.51,1395.9,1427.2,1438,1440.7,1458.3,1499.1
779.37,1399,1433,1436.7,1443.9,1482.2,1473.2
780.23,1405.2,1391.9,1443.6,1436.5,1468.8,1485.3
781.09,1413.5,1400.8,1438.9,1446.7,1455.5,1503.7
781.95,1385.8,1423.7,1429.4,1442.9,1442.2,1512.1
782.81,1374.8,1409.4,1426.5,1463.7,1443.5,1510.2
783.66,1384,1396.6,1429,1473.8,1466.2,1498.6
784.52,1391.7,1410.9,1431.9,1463.5,1468.6,1476.6
785.38,1383.2,1426,1432.2,1451.8,1476.6,1460.7
786.24,1365,1417.9,1426.2,1429.7,1485.8,1478.8
787.1,1372.2,1401.5,1407.5,1433.9,1454.6,1499.1
787.96,1364,1406.2,1398.4,1428.1,1477.7,1484
788.82,1382.7,1411.5,1428.3,1437,1489,1467.3
789.68,1377.9,1391.1,1425.2,1435.5,1454,1449.3
790.54,1369.1,1422.4,1425.2,1466.2,1440.7,1467.3
791.4,1388.2,1409.2,1439.9,1457.2,1498.5,1473.2
792.26,1385.7,1417.6,1429.5,1429.2,1502.8,1494.7
793.12,1369.8,1431.7,1402.3,1428.7,1463.8,1472.4
793.98,1402.2,1419.2,1408.1,1417.4,1451.3,1484
794.84,1377.3,1404.8,1419.6,1445.2,1434,1503.2
795.7,1369.9,1386.7,1412.6,1428.7,1477.8,1482.7
796.56,1351.7,1435,1441.3,1440.5,1462.7,1493.4
797.42,1383.3,1394,1448.4,1448.2,1455.3,1483.2
798.27,1378.2,1395.9,1424.8,1435.5,1447.9,1460.8
799.13,1361.7,1396.1,1394.4,1433,1456.3,1473
799.99,1363.4,1416.6,1380.5,1440.6,1458.6,1470.8
800.85,1367.6,1413.4,1411.9,1432.2,1454.9,1456.3
801.71,1351.6,1402.6,1436.8,1437.1,1471,1471.3
802.57,1375.2,1409.9,1435.9,1441.7,1457,1487.7
803.43,1374.3,1411.3,1441.8,1455.7,1459.6,1472.2
804.29,1356,1404.2,1433.5,1434.1,1480.9,1488.8
805.15,1363.2,1410,1432.5,1415.3,1481.8,1493.7
806.01,1377.8,1402.8,1422.9,1438.2,1487.8,1474.1
806.87,1373.6,1399,1398.3,1459.4,1488.3,1473.3
807.73,1359.8,1406.1,1409.7,1456.7,1462.4,1473.2
808.59,1364,1400.5,1427.9,1439.9,1456.2,1486
809.45,1377.8,1421,1422.8,1446.1,1475.3,1488.7
810.31,1387.5,1411.1,1416,1448.8,1488,1480.6
811.17,1376,1412.8,1445.9,1414.2,1466.7,1503.5
812.03,1371.2,1398,1405.7,1439.7,1474.1,1471.5
812.89,1386.8,1404,1406.7,1435.2,1465,1496.8
813.74,1376.5,1423.3,1437.4,1461.3,1481.9,1506.5
814.6,1347,1410.4,1418.2,1440.4,1471.7,1521.6
815.46,1357.4,1437.2,1410.6,1437.8,1466,1474.7
816.32,1364.3,1429.6,1419.2,1395.3,1477.1,1494.1
817.18,1377.8,1425.8,1425,1435.8,1466.5,1516.3
818.04,1369.5,1419.1,1423.2,1446.8,1434,1493.9
818.9,1365.5,1407.8,1454.2,1414.5,1483.5,1479
819.76,1351.1,1452.4,1432.5,1437.8,1446.2,1472.4
820.62,1353.4,1426.7,1418.1,1443.1,1458.9,1504.7
821.48,1376,1407.8,1417.7,1454.8,1468,1471.9
822.34,1385.9,1406.3,1408.8,1442.7,1462.3,1480.6
823.2,1362.1,1412.7,1420.9,1437.7,1473.6,1459.2
824.06,1368.1,1395.1,1431,1441,1450.8,1478
824.92,1381.7,1390.9,1412.3,1453.9,1455.4,1475.1
825.78,1388.5,1399.9,1375.3,1465.8,1478,1467.2
826.64,1385.5,1419.5,1381.2,1446,1486.9,1464.5
827.5,1380.1,1421.3,1392.8,1430.5,1473.1,1493.1
828.35,1367.7,1417.6,1412,1441.7,1465.5,1486.5
829.21,1380.5,1396.3,1421.1,1455,1462.3,1476
830.07,1394,1387.5,1421.5,1451,1462.4,1488.2
830.93,1381.4,1405.2,1418.6,1433.4,1481.5,1484.6
831.79,1379.5,1411,1418.4,1435.5,1492.1,1488.5
832.65,1379.6,1408.9,1441.5,1466.1,1474.7,1482.9
833.51,1380.3,1394.3,1428.7,1469.7,1460.3,1455.4
834.37,1397.3,1403.3,1414.5,1440.6,1464.3,1456.4
835.23,1400.8,1421.1,1428.2,1428.3,1461.6,1493
836.09,1375.6,1406,1442.5,1432.2,1457.2,1499.4
836.95,1378.9,1414.4,1422.7,1471.3,1459.7,1486.8
837.81,1373.4,1432.6,1438,1457.8,1441.8,1495.2
838.67,1347.7,1418.1,1425.3,1417.5,1477.3,1532.7
839.53,1374,1402.9,1408.9,1427.9,1477.5,1475.1
840.39,1388.2,1424.6,1415.3,1461.7,1479.1,1474.9
841.25,1348.4,1417.6,1416.7,1450.8,1477.9,1493.6
842.11,1381,1387.9,1408.6,1436.8,1489.5,1497.4
842.96,1390.7,1428.6,1434.8,1452.4,1446.9,1498.4
843.82,1400.4,1378.5,1419.8,1454.5,1481.6,1505.2
844.68,1373.2,1406.7,1414.5,1448.1,1458.3,1473.1
845.54,1409.4,1383.3,1409.7,1428.8,1466.1,1486.6
846.4,1381.1,1394,1439.4,1424.9,1502.7,1471.3
847.26,1368.5,1399.6,1435,1416.3,1471.6,1454.4
848.12,1359.8,1418.7,1436.4,1417,1473.9,1459.6
848.98,1377.4,1421.7,1427.9,1450.9,1474.7,1482.5
849.84,1408.3,1424.2,1404.3,1461.4,1481,1478.2
850.7,1384.2,1427.4,1402.2,1464.5,1466.8,1464.7
851.56,1396.5,1405.7,1413.8,1461.5,1493.2,1475.8
852.42,1383.9,1425.5,1449,1419.6,1480.1,1486.7
853.28,1376.8,1435.7,1419.5,1433.7,1480.3,1495
854.14,1365.2,1428.2,1385,1448.7,1463,1510.1
855,1370,1426.5,1397.8,1454.3,1464.6,1516.1
855.86,1384.5,1424.2,1429,1468.7,1486.3,1510.5
856.72,1389.8,1409.6,1438.5,1464.4,1475.9,1504.3
857.57,1393.3,1389.7,1434.6,1454.2,1469,1481.6
858.43,1398,1396.8,1414.3,1452.8,1466,1462.2
859.29,1381,1412.2,1413.8,1438.4,1464.1,1473.5
860.15,1350,1410,1442.2,1419.9,1477.3,1492.2
861.01,1367.2,1409.5,1430.9,1422.4,1483.9,1508.6
861.87,1396.6,1395.4,1427.9,1427.3,1497,1499.5
862.73,1380.7,1391,1427.9,1423.4,1480.3,1466.6
863.59,1365.8,1402.3,1422.6,1423,1467.2,1479.9
864.45,1353.7,1414.4,1418,1431.1,1454.9,1506.5
865.31,1359.5,1426.1,1417.3,1441.7,1494.1,1515.4
866.17,1383.9,1434.6,1403.4,1456.4,1486.6,1484.5
867.03,1377.8,1423.6,1418.6,1459.5,1483.5,1506.3
867.89,1380.3,1422.7,1405.2,1441.6,1482.4,1481.2
868.75,1390.9,1414.4,1438.9,1424.1,1492.8,1491.2
869.61,1395.9,1396.7,1414.1,1419.2,1484,1520
870.47,1363.2,1428.8,1446.6,1418.8,1489.6,1483.1
871.33,1360.3,1394.5,1428.2,1467,1481.8,1480.2
872.18,1407.3,1391.7,1430.5,1469.9,1474.4,1477.5
873.04,1389.8,1392.7,1476.1,1437.8,1481.2,1447.5
873.9,1392.7,1421,1428.4,1444.6,1484.2,1506
874.76,1390.9,1407.5,1399.6,1451.5,1485.2,1509.3
875.62,1385.3,1426.2,1437.1,1439.8,1461.2,1471.5
876.48,1364.2,1406.1,1438.4,1428,1520.5,1507.2
877.34,1383.8,1404.6,1425.1,1432.9,1476.4,1525.5
878.2,1396.3,1407.3,1390,1438.9,1462.4,1484.1
879.06,1398,1425.2,1439.7,1422.4,1475.3,1480.7
879.92,1387.5,1407.9,1420.7,1451,1468.6,1491.2
880.78,1374.1,1389.6,1411.7,1450.3,1474,1515.4
881.64,1349.9,1410.8,1435.4,1440.3,1496.6,1498.2
882.5,1361.3,1398.4,1452.7,1434.2,1456.4,1479
883.36,1358.2,1415.7,1440.7,1430.7,1469.7,1481.1
884.22,1369.9,1416.3,1408.2,1424.4,1511.7,1489.2
885.08,1399,1402,1408.8,1441.7,1464.3,1491.1
885.94,1391,1412.9,1451.7,1457,1446.6,1498.5
886.79,1366.6,1428.1,1410.6,1450.6,1488.7,1478.8
887.65,1360.6,1423.6,1398.3,1444.3,1478.8,1473.9
888.51,1366.8,1424.8,1424.8,1443.9,1462.4,1496.8
889.37,1379.6,1428.9,1429.6,1444.4,1450.9,1483.1
890.23,1391.5,1425.9,1424,1469.1,1463,1460.3
891.09,1378.7,1424,1431.3,1476.8,1470.1,1482.7
891.95,1375.8,1426.9,1432.6,1447.5,1470.2,1513.7
892.81,1365.5,1412.1,1409.3,1422.2,1485.3,1510
893.67,1357.5,1394.6,1423.2,1415,1471.9,1495.6
894.53,1369.8,1398.2,1449,1410.6,1467.5,1511.8
895.39,1353.4,1399.8,1425.3,1416.4,1476.1,1505.8
896.25,1367,1389.8,1421.1,1444.1,1462.6,1473.1
897.11,1374.2,1377.5,1428.6,1446,1458.2,1488.5
897.97,1371.5,1396.5,1423.3,1447.3,1461.2,1483.8
898.83,1377.4,1404.7,1432.9,1441.2,1475,1491.8
899.69,1365.1,1411.4,1425.5,1436.3,1496.6,1487.4
900.55,1368.8,1384.2,1416.6,1457.9,1493,1476.2
901.4,1349.4,1429.2,1447.4,1424.5,1463,1489.1
902.26,1369,1417.2,1462.8,1428.8,1484.8,1495.2
903.12,1375.2,1406.2,1405.5,1429.9,1483.6,1481.7
903.98,1400.2,1404,1406.3,1446.6,1495.8,1519
904.84,1373.4,1410.9,1410.1,1472.5,1494.2,1471.9
905.7,1372.6,1407.4,1422.5,1406.1,1487.2,1490.5
906.56,1354.2,1395.1,1398.3,1425.5,1451.2,1473.4
907.42,1381.4,1383,1442.8,1440.4,1465.1,1470.1
908.28,1371,1397.3,1439.5,1435.5,1470.7,1496.2
909.14,1374,1403.3,1440.8,1429.8,1459.4,1484.4
910,1387.2,1370.6,1433.7,1417.3,1484.5,1493.2
910.86,1392.9,1406.8,1409,1453.2,1473.5,1471.7
911.72,1392.5,1417.5,1425.4,1457.7,1457.7,1474.2
912.58,1374.8,1421.3,1428.2,1445,1478.2,1456.8
913.44,1349.3,1406.6,1419.4,1442.1,1473.2,1491.2
914.3,1356.8,1413.2,1417.3,1436.2,1465.4,1493.6
915.16,1373.2,1381,1420.2,1444.7,1487.1,1479.4
916.01,1359.1,1406.6,1446.5,1441.3,1462,1484.4
916.87,1393.9,1390.1,1451,1446.6,1493.2,1457.2
917.73,1380.9,1418.2,1426.1,1431.8,1479,1484.5
918.59,1350.8,1433,1395.9,1418.6,1448,1512.6
919.45,1372.3,1442.3,1415.7,1434.5,1471.1,1481.2
920.31,1380.5,1434.2,1442.3,1441.4,1513.5,1511.6
921.17,1403.8,1404.1,1439.6,1435.4,1471.7,1482.8
922.03,1411.5,1408.4,1424.4,1452.1,1470.4,1480.8
922.89,1401,1443.5,1424.5,1452.1,1463.3,1481.2
923.75,1370.7,1401.2,1437.1,1434.6,1449.4,1505.4
924.61,1386.5,1418.4,1420.3,1441.7,1445.4,1471.2
925.47,1394.9,1422.3,1417.3,1434.6,1466.3,1487
926.33,1406.5,1412.5,1428.7,1448.9,1483.5,1506.4
927.19,1386.5,1419.8,1419.3,1437.8,1463.2,1488.4
928.05,1386.7,1425.1,1406.5,1454.6,1434.3,1468.1
928.91,1384.2,1413.2,1424.9,1426.6,1457.5,1500.7
929.76,1382.8,1417.2,1437,1436.7,1489.5,1484.5
930.62,1378.8,1415,1417,1437.8,1480.2,1498.5
931.48,1365.5,1390.9,1423.3,1453,1493.3,1493
932.34,1380.6,1402,1441.2,1441.2,1494.3,1516.7
933.2,1372.6,1430.3,1425.8,1434.4,1486.9,1518.2
934.06,1367.3,1432.4,1429.2,1444.3,1470.9,1474.4
934.92,1391.3,1411.1,1411.9,1420.2,1467.7,1508.2
935.78,1385.5,1413.8,1386.9,1423.4,1475.1,1515.7
936.64,1384.8,1429.5,1400,1422.1,1466.3,1472.2
937.5,1410.3,1409.4,1405,1431.5,1457.6,1474.3
938.36,1405.9,1405,1415.2,1437.8,1455,1484
939.22,1393.9,1408.8,1417.7,1445.7,1459.5,1473.7
940.08,1388,1405,1446.1,1455.6,1479.1,1488.2
940.94,1368.7,1420,1455.1,1444.2,1493.2,1521.2
