wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
626.9,871.5,863.72,891.88,884.86,899.17,905.46
627.76,863.53,866.48,886.62,879.93,902.81,914.14
628.62,852.82,867.55,874.5,880.7,910.7,901.14
629.48,865.15,872.03,869.16,877.65,899.3,891.53
630.34,865.85,867.03,882.89,865.25,873.49,889.39
631.2,852.39,885.93,885.28,863.08,878.61,890.78
632.06,858.09,883.24,886.44,870.58,877.15,892.53
632.92,859.46,877.18,878.02,876.29,870.45,909.17
633.78,857.61,874.68,882.67,868.84,904.07,888.79
634.64,877.23,878.45,864.07,882.87,893.86,892.56
635.5,864.37,863.28,864.4,864.42,877.33,879.19
636.36,864.61,873.34,859.53,884.94,878.11,901.14
637.22,866.52,861.11,889.27,872.57,888.62,906.58
638.08,865.62,876.34,869.2,866.79,890.99,894.25
638.94,863.8,880.34,861.08,869.7,888.82,909.18
639.8,854.6,878.38,880.14,871.58,892.31,905.62
640.66,847.15,874.85,885.71,872.62,889.8,902.49
641.52,860.07,866.12,874.85,881.47,883.85,908.42
642.38,877.5,857.36,876.04,888.39,888.66,902.13
643.24,868.42,856.3,891.66,880.03,897.83,889.57
644.1,857.38,867.08,898.87,873.79,894.55,876.63
644.96,878.83,880.1,884.21,875.69,875.48,890.35
645.82,870.98,893.64,877.4,881.95,872.42,886.03
646.68,866.71,881.02,889.1,857.6,909.51,884.51
647.54,848.98,878.26,867.63,874.48,895.52,890.17
648.4,849.42,875.49,866.15,875.9,877.92,903.08
649.26,867.26,867.67,884.63,885.31,884.63,902.73
650.12,873.71,864.74,885.79,866.09,870.7,921.12
650.98,876.07,890,883.74,872.24,874.84,907.25
651.84,868.26,884.18,884.5,860.32,876.38,892.42
652.7,867.8,885.33,878.82,871.04,884.7,900.25
653.56,879.06,880.01,871.16,877.99,889.85,898.26
654.42,882.26,863.96,879.21,878.11,894.35,896.39
655.28,873.33,866.35,889.23,883.6,907.34,904.16
656.14,863.96,883.15,881.45,882.32,909.01,898.16
657,862.24,892.36,875.95,888.16,892.25,888.44
657.86,876.99,889.67,877.66,889.25,884.24,884.23
658.72,866.9,880.35,880.39,896.1,870.3,894.7
659.58,879.12,871.16,892.68,893.47,892.32,899.93
660.44,879.95,863.76,894.37,892.43,874.84,899.97
661.31,865.94,861.93,873.79,876.55,886.12,899.07
662.17,840.44,870.69,886.78,864.19,871.79,892
663.03,874.91,873.54,883.77,879.92,890.33,905.04
663.89,871.15,867.13,865.32,874.68,885.05,902.1
664.75,867.99,861.51,875.03,887.07,873.6,898.8
665.61,872.13,857.49,875.48,880.57,869.34,894.45
666.47,872.1,861.18,870.12,880.29,872.42,893.99
667.33,855.2,859.01,871.41,878.82,882.66,896.34
668.19,858.29,860.72,869.89,870.63,884.74,897.37
669.05,874.34,867.87,873.79,874.4,880.82,889.33
669.91,861.96,860.67,884.75,880.47,881.29,879.36
670.77,855.8,858.75,879.85,880.58,870.59,882.62
671.63,852.23,870.11,884.06,893.54,868.44,875.34
672.49,846.66,854.03,876.22,880.83,888.46,881.07
673.35,846.55,860.49,852.83,865.36,884.65,897.17
674.21,845.22,885.27,861.64,855.43,899.67,903.35
675.07,871.55,876.86,887.96,864.86,861.22,885.55
675.93,868.35,856.82,874.03,873.4,861.24,902.65
676.79,856.18,852.04,888.98,884.41,889.87,898.95
677.65,874.04,860.87,870.63,872.49,890.88,902.49
678.51,856.37,851.47,871.5,872.05,872.41,903.88
679.37,854.84,855.17,875.04,872.86,876.73,903.27
680.23,858.44,881.68,881.37,877.31,887.4,910.69
681.09,864.48,881.78,879.05,879.53,897.1,910.67
681.95,866.79,869.26,871.13,876.74,900.83,907.01
682.81,857.76,879.79,876.84,877.59,894.62,900.21
683.67,856.61,882.46,882.87,875.67,885.24,895.56
684.53,863.18,856.55,869.04,869.23,881.82,906.59
685.39,849.61,853.7,865.41,883.14,885.79,900.47
686.25,848.09,883.19,880.51,893.14,876.64,885.27
687.11,864.15,874.9,879.36,887.47,881.54,883.98
687.97,855.77,874,877.75,870.25,892.39,875.28
688.83,861.42,873.06,892.72,874.99,883,889.38
689.69,856.75,860.85,873.92,876.91,870.79,882.83
690.55,875.17,873.5,871.1,869.07,895.88,894.03
691.41,866.79,872.74,854.33,879.71,868.49,888.9
692.27,857.66,859.15,859.43,879.07,893.05,901.46
693.13,852.79,855.3,876.97,886.76,877.27,899.2
693.99,869.41,850.09,888.92,882.36,884.35,904.54
694.85,861.96,856.37,883.67,878.88,889.13,906.91
695.71,850.23,862.42,860.75,871.73,884.2,887.87
696.57,859.99,866.83,862.61,861.97,880.95,883.94
697.43,872.99,869.37,877.17,866.53,879.88,894.55
698.29,871.07,864.69,877.29,877.07,881.97,900.67
699.15,853.5,865.04,880.15,871.77,884.84,909.83
700.01,837.87,874.69,868.7,861.27,881.96,897.87
700.87,856.64,876.44,867.35,865.2,874.22,895.45
701.73,872.3,859.71,889.18,881.88,883.34,916.85
702.59,856.72,860.81,876.03,871.75,876.49,893.69
703.45,862.8,871.75,872.63,872.73,884.76,910.14
704.31,853.4,870.85,878.33,873.72,885.75,910.18
705.17,864.28,855.19,871.12,883,890.42,903.77
706.03,868.72,889.42,867.07,874.3,891.71,885.94
706.89,854.69,863.29,868.2,883.42,881.34,897.11
707.75,876.3,868.85,867.1,874.56,877.41,910.18
708.61,870.37,858.31,882.77,870.95,893.79,900.78
709.47,868.3,854.65,871.59,877.46,891.96,888.33
710.33,860.41,847.23,867.64,873.35,894.74,880.93
711.19,852.43,841.15,863.16,862.71,888.27,878.52
712.05,854.44,849.4,867.87,865.85,873.3,879.53
712.91,855.02,850.51,878.69,863.88,868.6,886.18
713.77,858.37,851.51,871,851.7,868.46,888.04
714.63,862.3,869.35,857.78,860.33,868.53,880.3
715.49,846.44,864.68,854.95,866.89,875.82,886.41
716.35,848.09,861,875.71,851.25,886.2,893.36
717.22,855.84,872.67,870.38,862.04,875.65,892.31
718.08,852.22,863.58,867.48,876.94,863,895.4
718.94,864.5,863.99,871.41,839.88,875.71,899.02
719.8,875.91,854.55,877.13,847.5,862.49,882.96
720.66,870.27,853.64,862.01,846.6,867.26,868.79
721.52,864.63,864.37,858.52,877.9,871.15,881.47
722.38,870.77,857.26,869.18,861.44,869.92,881.4
723.24,842.89,847.03,867.34,865.56,874.38,874.03
724.1,847.64,848.43,868.53,871.39,866.11,893.54
724.96,867.22,864.17,860.45,864.54,868.89,888.89
725.82,865.34,860.71,858.92,859.53,869.24,888.32
726.68,849.78,849.64,861.59,864.07,869.55,879.68
727.54,856.05,855.44,860.35,863.12,862.91,873.46
728.4,851.6,863.95,860.89,857.97,860.66,879.21
729.26,838.91,846.94,863.97,853.13,865.93,868.94
730.12,859.53,833.41,867.95,855.51,866.34,859.23
730.98,869.14,853.93,871.99,868.05,867.33,871.96
731.84,843.76,857.84,864.56,867,869.96,871.93
732.7,848.53,844.26,852.58,861.02,871.31,891.16
733.56,864.64,856.91,851.48,850.35,858.99,888.27
734.42,874.61,865.84,863.67,851.1,862.56,882.54
735.28,871.53,870.48,857.29,849.69,860.76,888.88
736.14,831.1,872.52,876.94,842.91,893.9,890.7
737,850.13,835.52,881.72,871.44,877.8,886.94
737.86,838.8,859.26,863.49,869.62,863.51,879.5
738.72,849.14,856.21,864.56,853.75,875.43,871.94
739.58,856.61,859.58,855.94,858.87,870.83,876.7
740.44,857.9,848.93,837.8,869.01,879.49,879.54
741.3,859.38,845.55,867.01,862.16,878.15,870.65
742.16,855.94,849.63,859.89,857.25,869.79,877.18
743.02,854.02,859.75,863.87,854.77,873.44,888.99
743.88,851.18,864.67,859.5,854.26,864.94,883.38
744.74,855.42,857.86,856,848.4,866.19,880.42
745.6,860.66,845.06,862.2,845.16,874.73,880.43
746.46,851.14,842.53,865,859,866.41,874.14
747.32,848.4,853.42,860.44,867.74,856.77,872.87
748.18,854.59,859.87,849.02,859.56,860.48,881.05
749.04,847.04,857.91,854.4,864.94,868.71,891.57
749.9,867.53,865.35,868.48,866.64,870.65,893.28
750.76,854.44,882.34,863.75,856.4,864.98,901.52
751.62,848.86,855.18,857.22,861.64,848.26,882.41
752.48,840.33,861.6,861.54,883.1,872.47,871.9
753.34,847.78,856.97,862.26,883.24,857.8,893.3
754.2,833.57,854.17,875.61,885.13,853.15,886.68
755.06,843.13,861.83,875.65,859.47,880.8,883.87
755.92,858.15,854.98,865.71,864.63,877.63,882.86
756.78,850.2,849.97,878.5,859.29,872.9,868.18
757.64,859.31,855.83,879.13,853.47,862.47,878.08
758.5,863.29,869.65,866.5,859.32,863.36,875.52
759.36,873.91,873.4,863.56,851.33,859.27,871.78
760.22,868.37,863.97,863.2,858.98,850.61,878.43
761.08,857.57,853.16,852.81,858.85,868.87,873.82
761.94,858.61,850.1,845.78,862.6,872.66,870.25
762.8,859.8,851.64,856.33,863.29,861.62,872.2
763.66,851.08,854.08,857.12,863.61,861.49,874.64
764.52,855.73,853.39,853.45,864.55,863.32,883.39
765.38,863.22,854.31,859.69,863.16,862.22,880.93
766.24,854.2,851.81,862.37,864.26,861.77,867.52
767.1,859,841.54,865.34,856.36,858.58,879.63
767.96,866.02,851.69,859.48,851.57,863.81,891.22
768.82,871.41,856.61,861.15,859.36,864.51,883.84
769.68,875.38,858.06,862.1,862.22,852.81,877.37
770.54,843.78,866.54,854.66,865.24,836.77,874.84
771.4,842.07,857.49,869.64,849.82,849.36,887.76
772.26,857.22,852.85,871.95,865.83,854.83,870.64
773.12,834.55,850.09,863.37,842.13,871.89,871.66
773.98,848.93,857.78,854.8,844.09,861.42,875.53
774.84,863.33,860.88,865.54,888.35,860.13,895.04
775.7,849.68,852.4,875.3,863.34,859.21,895.89
776.56,842.62,854.53,857.41,863.45,874.96,879.98
777.42,852.72,856.03,866.25,869.86,876.59,880.8
778.28,844.49,846.57,867.41,866.89,884.43,885.63
779.14,844.26,844.73,851.88,863.3,890.07,867.9
780,836.5,828.78,855.01,850.52,872.06,869.26
780.86,849.81,843.35,856.04,855.66,871.01,872.78
781.72,853.93,861.49,847.44,857.92,874.06,871.49
782.58,847.29,859.12,848.2,855.12,874.55,871.65
783.44,840.01,862.43,850.9,859.58,867.05,867.21
784.3,841.24,856.97,859.34,858.23,865.19,872.62
785.16,844.67,843.07,864.95,854.59,867.94,876.18
786.02,848.56,845.16,855.36,851.34,850.42,861.8
786.88,858.23,841.69,851.74,842.09,844.52,859
787.75,842.48,839.43,845.08,848.55,858.92,865.58
788.61,848.73,840.49,849.36,852.58,858.4,877.47
789.47,838.95,850.76,844.65,862.58,868.28,866.49
790.33,854.77,868.01,835.67,847.46,861.11,887.02
791.19,861.18,857.25,842.73,856.89,856.07,857.55
792.05,853.87,846.18,873.14,868.6,877.4,876.97
792.91,858.95,849.1,861.37,852.42,861.84,860.26
793.77,849.5,852.12,863.26,838.22,860.86,873.66
794.63,862.01,876.15,849.86,857.46,845.54,870.82
795.49,849.56,851.16,863.28,837.85,850.56,879.09
796.35,844.13,857.1,853.8,849.55,862.57,870.05
797.21,857.14,863.24,844.01,859.76,847.16,876.46
798.07,848.33,855.32,849.78,854.07,859.48,860.92
798.93,838,851.71,850.77,857.76,870.86,851.55
799.79,836.45,852.01,848.39,855.77,865.18,855.82
800.65,838.15,844.03,850.38,845.48,866.4,862.86
801.51,836.85,840.36,848.39,845.42,854.59,878.1
802.37,832.16,850.84,846.69,851.24,855.92,883.88
803.23,832.19,842.48,855.94,842.66,845.83,869.91
804.09,834.46,836.86,846.64,841.09,848.38,861.8
804.95,839.97,841.52,847.3,847.18,855.45,857.73
805.81,843.62,842.03,855.83,850.03,849.57,851.82
806.67,845.44,844.3,853.97,854.04,849.38,858.11
807.53,849.7,843.55,855.49,862.39,855.22,859.62
808.39,843.53,839.73,852.55,864.8,859.46,856.15
809.25,840.98,835.79,862.05,856.45,852.4,869.95
810.11,853.25,833.51,859.75,870.11,846.93,871.93
810.97,842.17,854.63,857.87,869.65,846.9,887.71
811.83,847.69,836.3,852.88,867.52,864.5,871.73
812.69,847.16,851.73,849.13,835.73,845.8,859.78
813.55,854.83,841.44,852.63,826.8,858.55,875.67
814.41,842.75,842.56,840.91,845.98,875.13,875.25
815.27,827.25,820.42,830.97,854.3,859.34,870.41
816.13,840.62,844.25,875.85,856.6,882.55,864.9
816.99,846.45,853.94,855.64,874,863.31,869.76
817.85,842.78,844.63,861.05,838.24,866.85,859.44
818.71,840.79,844.17,850.43,846.41,857.95,874.46
819.57,826.61,845.09,857.34,841.25,867.67,875.09
820.43,839.06,835.96,850.87,848.88,856.5,853.9
821.29,839.32,852.9,848.7,857.77,860.68,857.34
822.15,832.59,854.23,855.51,854.88,861.48,869.94
823.01,835.26,864.46,844.27,852.83,856.85,868.7
823.87,839.69,860.66,859.35,849.08,857.44,870.71
824.73,845.61,845.37,858.93,835.57,866.42,870.21
825.59,847.31,857.32,851.51,846.25,861.49,870.54
826.45,834.34,862.71,848.52,862.36,855.25,862.88
827.31,833.43,853.88,865.4,846.3,868.14,850.53
828.17,849.78,847.47,862.75,839.38,867.83,873.23
829.03,857.61,849.16,853.86,850.88,852.55,893.43
829.89,856.15,848,852.32,857.71,861.6,884.8
830.75,855.76,839.69,849.26,849.65,868.22,877.79
831.61,852.03,839.78,852.14,845.02,855.89,873.57
832.47,849.12,843.96,848.73,860.4,853.3,870.25
833.33,846.6,838.16,856.42,866.12,856.2,875.72
834.19,834.15,839.56,864.51,871.87,874.99,884.37
835.05,838.45,856.01,859.25,862.43,869.76,877.02
835.91,851.96,858.73,869.56,858.2,866.17,872.79
836.77,839.23,855.94,856.52,844.93,860.83,862.62
837.63,855.25,846.65,852.31,857.03,848.1,879.8
838.49,844.71,842.1,863.97,861.46,844.58,858.64
839.35,846.05,852.69,870.41,838.48,849.93,875.63
840.21,849.88,840.3,839.8,840.28,864.14,880.85
841.07,851.91,830.26,846.23,850.4,853.61,879.29
841.93,836.99,831.42,862.81,848.92,863.05,883.99
842.79,851.57,841.15,829.9,816.99,856.3,878.22
843.65,828.88,844.2,851.45,847.16,865.81,887.73
844.51,838.95,843.45,874.71,857.87,868.14,874.35
845.37,840.79,866.67,850.61,847.03,873.7,889.36
846.23,841.8,854.76,856.22,861.26,856.23,882.67
847.09,833.64,856.66,855.12,854.58,858.41,871.35
847.95,841.66,830.21,854.66,852.79,854.63,869.39
848.81,841.74,843.68,853.15,845.87,858.13,860.93
849.67,835.89,849.61,856.45,833.47,864.73,870.38
850.53,827.71,871.81,852.05,841.35,869.43,875.24
851.39,832.03,862.87,842.95,837.73,861.02,874.2
852.25,843.09,842.27,841.15,840.56,866.49,871.64
853.11,852.27,844.54,846.26,842.16,869.18,873.78
853.97,850.52,846.23,851.31,845.87,859.36,872.11
854.83,850.76,855.8,847.83,858.8,855.48,866.89
855.69,843.67,852.48,861.26,855.91,863.29,861.54
856.55,841.05,842.96,861.71,849.77,860.15,858.31
857.41,850.33,845.91,854.83,848.39,860.59,870.43
858.27,858.15,843.01,863.92,850.67,864.01,883.46
859.13,862.55,838.76,859.3,851.93,865.09,879.11
859.99,853.01,841.89,849.78,844.18,867.63,877.59
860.85,835.66,846.85,846.61,842.45,853.19,872.64
861.71,837.55,850.77,851.88,850.53,846.31,855.43
862.57,849.44,847.16,867.12,868.53,840.4,861.2
863.43,842.4,849.25,859.16,856.45,853.02,876.23
864.29,831.53,848.77,859.25,856.25,873.01,885.95
865.15,829.65,846.16,863.39,846.24,856.77,880.31
866.01,831.74,843.42,850.64,871.47,850.03,864.09
866.87,850.81,845.95,852.02,838.18,874.21,864.26
867.73,838.36,841.32,851.87,844.29,852.61,868.7
868.59,845.87,851.11,839.36,842.06,858.25,868.88
869.45,845.66,848.74,850.65,842.29,853.25,860.03
870.31,850.92,849.56,843.24,831.07,876.32,873.59
871.17,849.07,837.2,850.08,856.98,862.69,874.25
872.03,847.87,829.5,840.52,857.6,865.65,869.11
872.89,837.19,823.72,870.7,844.03,868.6,887.63
873.75,824.56,847.16,846.37,860.64,862.79,877.93
874.61,834.74,851.58,861.02,859.2,867.44,867.28
875.47,849.21,837.93,859.99,844.33,858.48,867.7
876.33,869.28,836.86,855.38,872,856.87,860.61
877.19,858.27,831.64,861.05,882.23,853.31,878.25
878.05,834.29,853.09,855.99,850.03,861.37,877.5
878.91,844.56,842.9,850.85,846.79,876.14,872.81
879.77,848.33,858.5,860.47,855.38,873.31,875.21
880.63,843.12,856.05,866.96,851.16,863.4,889.28
881.49,840.1,860.9,846.94,854.73,861.01,884.76
882.35,847.7,847.77,855.51,857.21,869.83,876.27
883.21,848.57,856.34,862.59,864.6,875.21,892.57
884.07,860.75,873.86,867.32,866.88,874.08,884.45
884.93,848.25,858.08,870.57,867.93,876.48,876.59
885.79,853.51,846.66,870.01,872.48,881.4,873.74
886.65,849.54,860.5,870.56,867.3,874.63,889.58
887.51,840.12,880.65,860.68,852.64,857.42,887.33
888.37,860.62,869.59,854.54,846.34,864.74,884.7
889.23,879.72,860.39,871.88,861.07,870.34,885.08
890.09,869.39,863.97,870.21,863.38,874.89,878.35
890.95,862.6,858.5,866.09,868.51,887.99,873.03
891.81,874.33,854.54,871.21,874.71,884.78,864.81
892.67,865.1,869.44,871.65,861.92,880.22,866.47
893.53,852.22,875.55,867.51,860.86,884.57,880.96
894.39,853.71,866.46,853.82,869.99,876.26,886.89
895.25,852.77,864.22,846.76,874.9,870.19,883.79
896.11,859.06,847.15,846.36,873.53,879.07,883.81
896.97,847.47,848.8,857.23,864.59,875.48,883.9
897.83,853.73,864.19,861.15,855.9,875.11,873.9
898.69,855.3,850.52,872.76,854.97,882.61,879.46
899.55,851.11,843.87,857.27,857.25,860.12,895.4
900.41,856.7,856.16,868.74,862.46,847.43,892.12
901.27,853.04,864.47,865.15,860.68,859.71,882.53
902.13,850.68,848.76,854.73,865.57,865.18,870.74
902.99,853.6,850.89,871.3,852.04,854.1,877.64
903.85,840.79,856.3,851.99,863.46,852.25,878.97
904.71,852.66,879.24,856.99,867.25,872.19,862.11
905.57,866.91,862.13,843.07,848.01,861.74,868.61
906.44,863.2,846.48,850.07,854.58,854.85,882.55
907.3,836.39,853.84,862.91,850.25,863.03,891.65
908.16,857.14,849.09,867.09,868.1,889.83,899.1
909.02,868.45,836.51,857.08,854.13,866.26,877.78
909.88,861.46,829.06,865.25,869.53,855.29,881.56
910.74,838.9,869.83,848.41,864.36,869.39,882.93
911.6,858.52,854.98,849.42,852.75,848.1,891.23
912.46,837.2,833.58,850.49,846.03,876.48,876.65
913.32,858.86,840.5,861.34,860.82,881.43,879.64
914.18,848.5,853.23,846.97,862.01,865.05,866.14
915.04,851.07,873.67,857.03,885.9,870.29,870.53
915.9,858.74,860.66,863.2,847.81,865,875.49
916.76,866.63,867.09,853.52,855.26,868.32,900.64
917.62,853.81,856.97,858.07,870.63,865.09,885.77
918.48,867.42,877.95,874.63,856.32,864.73,872.43
919.34,864.21,858.31,848.11,843.01,881.25,867.51
920.2,871.11,857.46,847.17,864.32,870.19,895.11
921.06,865.81,877.99,865.35,867.54,886.22,900.07
921.92,867.81,875.43,880.31,864.14,885.8,916.49
922.78,864.56,865.99,874.85,858.64,880.11,920.96
923.64,865.19,854.61,866.62,877.98,878.18,911.74
924.5,875.68,865.98,867.27,888.94,879.55,902.3
925.36,874.92,873.92,885.36,895.12,870.23,891.97
926.22,862.64,864.83,883.63,878.13,881.15,885.62
927.08,858.06,879.34,881.07,868.05,880.33,904.66
927.94,857.11,865.69,876.14,876.65,883.85,893.96
928.8,873.56,863.57,869.27,874.5,895.95,896.89
929.66,873.41,862.94,876.72,894.96,884.59,907.63
930.52,856.62,867.38,882.55,885.85,879.96,905.21
931.38,866.28,869.12,877.39,881.75,873.51,899.33
932.24,881.4,872.93,873.02,879.83,886.58,896.99
933.1,883.2,873.63,870.46,883.21,886.43,904.15
933.96,882.11,867.06,881.57,868.71,882.89,909.93
934.82,873.81,869.54,874.5,861.82,882.7,895.86
935.68,875.18,867.8,869.68,863.93,877.45,898.62
936.54,873.97,857.4,883.15,871.68,881.97,901.58
937.4,865.38,853.26,876.07,872.62,880.94,895.22
938.26,860.69,861.35,858.04,876.36,875.65,891.76
939.12,862,859.84,866.89,880.09,872.51,888.38
939.98,854.05,858,871.35,870.58,873.35,884.95
940.84,851.5,868.92,856.6,863.34,879.8,881.04
941.7,857.49,868.02,863.97,869.28,876.42,887.96
942.56,860.84,852.78,871.05,869.23,862.65,890.42
943.42,868.84,848.67,869.79,862.41,867.06,883.19
944.28,867.13,861.78,865.04,861.24,874.09,874.11
945.14,857.53,861.29,855.63,860.78,862.41,873.95
946,852.38,851.27,862.02,857.11,853.25,882.12
946.86,864.19,853.31,863.02,847.8,849.16,877.47
947.72,862.26,854.65,856.94,847.91,863.16,885.32
948.58,836.8,861.02,857.17,852.12,869.15,891.25
949.44,835.47,857.11,868.49,861.6,865.83,886.38
950.3,829.93,839.4,851.29,868.17,878.92,880.02
951.16,845.44,835.02,847.68,853.2,869.88,877.21
952.02,850.33,847.1,851.43,838.47,866.08,876.62
952.88,846.52,856.74,852.61,839.74,856.86,877.7
953.74,848.32,848.74,861.59,834.36,857.11,880.38
954.6,836.4,838.12,867.97,845.31,862.9,873.58
955.46,837.87,841.97,867.09,849.12,850.62,866.61
956.32,837.94,837.36,870.11,847.72,860.87,884.15
957.18,842.13,847.42,855.09,849.15,861.1,872.9
958.04,839.27,862.97,851.44,847.46,847.61,862.75
958.9,844.02,832.03,855.56,844.63,852.85,861.96
959.76,847.67,844.4,841.29,847.74,844.98,878.38
960.62,859.12,843.14,845.34,846.58,858.52,874.84
961.48,852.86,844.02,843.72,845.84,858.42,874.31
962.34,835.73,833,829.71,842.14,847.92,869.57
963.2,832.08,846.24,851.46,847.05,862.63,877.58
964.06,827.54,830.93,858.37,851.37,857.94,874.26
964.92,830.45,843.2,850.48,839.74,856.44,885.75
965.78,839.56,850.61,851.02,848.42,862.79,865.46
966.64,830.12,852.97,853.51,851.2,863.3,864.41
967.5,815.65,862.16,842.43,845.69,852.81,872.2
968.36,843.17,839.87,833.04,827.98,851.86,871.06
969.22,841.34,843.51,836.28,821.48,854.4,869.67
970.08,842.06,831.31,844.44,829.04,866.65,868.93
970.94,832.34,850.27,833.64,848.49,854.32,864.29
971.8,828.02,848.84,839.78,845.72,850.54,875.32
972.66,841.43,839.62,852.46,838.65,853.99,867.28
973.52,831.02,831.46,842.86,833.62,862.69,886.25
974.38,845.85,837.73,835.67,844.6,859.04,882.58
975.24,835.71,840.86,833,852.1,855.85,876.06
976.1,850.12,848.58,832.58,840.08,845.75,877.03
976.96,836.52,841.15,837,843.06,846.3,871.62
977.82,831.22,831.59,852.31,860.6,875.58,867.59
978.68,823.18,831.75,869.02,841.15,846.6,850.37
979.54,818.3,831.55,833.14,834.25,839.12,848.8
980.4,841.46,823.36,863.47,843.14,838.39,870.51
981.26,834.05,831.52,863.07,851.05,859.91,867.11
982.12,833.87,854.41,852.53,857.08,843.21,873.56
982.98,853.24,842.4,860.69,853.28,832.37,852.91
983.84,823.38,844.56,844.14,843,857.05,877.25
984.7,833.55,813.74,849.78,848.16,849.9,858.89
985.56,844.48,842.39,842.33,845.2,851.1,874.9
986.42,842.82,826.33,850.16,850.7,854.91,859.98
987.28,833.2,840.7,845.93,831.83,867.01,867.17
988.14,828.19,826.38,858.75,870.66,867.54,865.8
989,833.43,855.98,821.83,857.23,861.47,881.77
989.86,816.67,852.54,837.1,850.62,853.92,858.84
990.72,831,829.45,843.18,848.55,851.03,864.38
991.58,848.62,833.47,862.31,845.01,835.31,876.9
992.44,844.26,836.53,837.37,847.94,839.72,880.22
993.3,833.66,825.7,830.25,848.87,863.77,857.47
994.16,829.76,848.99,852.43,848.86,840.51,868.95
995.02,843.56,842.55,843,863.58,862.43,838.26
995.88,834.66,845.49,842.99,837.84,847.67,866.62
996.74,826.86,846.52,842.16,852.67,872.11,881.45
997.6,822.6,847.29,843.61,843.72,847.19,872.41
998.46,832.99,842.42,833.41,835.44,862.65,862.22
999.32,850.31,840.17,839.36,841.44,845.89,868.43
1000.2,852.13,852.16,842.4,845.66,854.79,877.31
1001,848.03,841.21,825.74,833.07,860.87,861.51
1001.9,819.63,829.99,858.77,849.29,866.92,870.52
1002.8,827.67,813.8,846.57,825.79,850.45,857.01
1003.6,857.27,838.32,852.25,859.39,846.21,876.3
1004.5,830.14,827.47,849.01,858.39,858.85,855.05
1005.3,846.71,842.96,839.48,856.39,861.2,874.34
1006.2,851.51,844.18,841.01,853.43,847.73,874.64
1007.1,850.42,827.04,853.27,850.06,845.69,858.51
1007.9,846.46,829.33,847.68,837.35,842.43,861.93
1008.8,842.59,836.96,850.88,831.36,854.89,874.06
1009.6,840.37,834.48,856.43,845.66,853.76,886.66
1010.5,831.99,821.75,830.16,822.17,848.03,867.47
1011.4,816.88,834.93,840.07,831.17,828.28,866.19
1012.2,839.42,830.8,827.48,839.83,853.72,878.04
1013.1,831.32,843,842.83,858.67,845.79,865.98
1013.9,839.32,838.08,843.86,835.34,838.97,872.38
1014.8,828.54,834.22,845.22,843.14,835,883.3
1015.7,838.84,832.79,851.02,845.64,832.77,857.85
1016.5,836.7,840.72,836.28,839.12,858.53,875.37
1017.4,846.88,847.41,842.58,840.78,848.18,868.29
1018.2,831.5,847.46,850.91,834.53,864.05,859.05
1019.1,852.56,823.77,835.89,840.3,862.93,849.28
1020,849.67,842.96,837.95,857.19,859.76,894
1020.8,833.64,844.6,855,849.72,842.79,869.2
1021.7,842.17,835.47,844.14,831.08,848.18,858.9
1022.5,850.13,830.79,855.75,853.78,841.86,866.39
1023.4,835.58,847.67,860.22,849.91,847.74,888.65
1024.3,840.97,828.17,839,846.88,851.29,857.65
1025.1,826.43,835.97,839.55,828.82,855.45,857.15
1026,831.55,841.07,840.51,855.39,868.8,872.83
1026.8,848.4,831.45,849.95,842.71,846.37,865.49
1027.7,834.25,833.08,840.31,847.57,855.5,850.19
1028.6,852.67,841.5,834.5,847.79,847.88,857.64
1029.4,829.36,821.49,824.39,834.26,845.77,865.27
1030.3,825.77,828.59,839.9,845.27,856.61,861.49
1031.1,832.11,837.26,846.8,837.29,867.82,858.43
1032,838.73,848.76,838.52,853.66,850.68,851.55
1032.9,833.96,835.88,830.96,845.55,848.73,843.92
1033.7,834.81,832.68,842.9,831.16,849.21,846.57
1034.6,838.5,834.61,844.23,844.08,857.21,859.72
1035.4,831.05,845.6,847.32,845.18,854.85,870.74
1036.3,847.95,830.91,832.57,837.62,835.51,870.91
1037.2,833.26,846.47,844.33,839.22,857.45,874
1038,849.1,849.7,837.99,850.6,843.41,858.93
1038.9,841.9,847.39,859.75,834.53,855.16,864.93
1039.7,844.67,841.87,855.78,839.14,837.13,866.61
1040.6,857.43,836.08,836.56,844.09,853.02,865.55
1041.5,848.3,842.55,852.7,838.23,852.37,862.73
1042.3,848.27,845.47,841.22,841.26,864.71,860.52
1043.2,842.3,832.86,850.14,851.06,857.62,850.85
1044,835.01,840.86,856.7,850.1,846.96,864.09
1044.9,833.56,825.61,844.45,850.07,848.58,866
1045.8,834.86,834.31,844.67,844.21,853.42,858.65
1046.6,831.05,840.92,843.33,842.02,849.29,859.71
1047.5,833.55,835.66,844.58,865.29,851.15,858.1
1048.3,834.87,844.33,836.47,862.18,849.33,863.52
1049.2,832.73,839,837.91,855.94,846.3,863.83
1050.1,843.07,840.58,849.39,844.18,846.04,866.11
1050.9,838.3,838.88,847.86,848.42,865.84,876.08
1051.8,829.6,840.75,830.96,854.48,858.11,881.83
1052.6,837.4,839.11,847.68,853.65,846.53,866.04
1053.5,841.62,831.92,856.27,857.47,861.94,865.81
1054.4,844.01,831.52,850.42,846.86,859.73,869.53
1055.2,845.98,831.27,849.06,847.72,856.41,865.56
