wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
631.4,837.47,840.58,857.31,853.64,895.17,893.09
632.26,830.45,835.57,840.33,853.39,889.05,880.31
633.12,860.95,849.02,856.84,864.87,865.48,883.43
633.98,839.55,849.05,843.82,860.25,879.5,871.34
634.84,832.59,838.25,838.92,861.03,870.96,868.27
635.7,808.58,853.8,840.97,846.14,875.02,873.84
636.56,813.97,843.32,822.31,839.37,873.74,877.33
637.42,817.74,844.76,823.53,840.34,867.47,879.46
638.29,827.6,840.21,831,859.03,874.61,871.84
639.15,829.16,843.59,833.6,868.74,880.13,868.25
640.01,819.17,841.23,848.65,862.84,883.17,861.13
640.87,817,838.04,854.99,849.14,880.99,858.37
641.73,826.21,842.46,840.03,841.36,870.55,867.4
642.59,834.04,844.76,838.57,847.96,863.05,869.71
643.45,836.84,849.58,842.24,854.55,863.82,866.48
644.31,825.24,827.43,817.97,861.99,874.47,862.36
645.17,826.13,843.66,821.24,849.15,871.7,843.62
646.03,840.66,854.28,841.57,846.06,883.11,888.45
646.89,844.45,850.57,834.12,857.32,876.59,866.97
647.75,824.63,841.41,853,854.04,885.51,876.37
648.61,816.75,846.42,848.23,843.59,880.57,875.73
649.47,825.8,840.55,841.57,840.97,878.72,873.11
650.34,823.75,853.55,845.03,837.22,862.84,872.47
651.2,816.6,861.54,852.91,839.7,863.68,872.49
652.06,820.83,849.21,847.36,849.43,863.5,873.1
652.92,827.43,834.99,849.44,860.08,859.58,863.69
653.78,823.02,836.59,856.27,859.47,860.92,858.21
654.64,817.53,837.86,856,858.82,874.22,861.43
655.5,821.32,832.01,858.88,865.71,890.71,863.55
656.36,822.22,835.61,851.5,862.61,878.9,874.02
657.22,819.1,831.96,823.1,866.08,854.7,880.88
658.08,828.1,849.17,832.38,858.05,889.99,880.9
658.94,833.41,826.86,844.45,833.58,884.39,875.74
659.8,823.3,839.82,832.55,852.26,878.78,875.92
660.66,828.97,834.23,846.64,860.73,870.37,891.88
661.52,823.16,824.22,843.95,852.41,888.47,866.32
662.38,825.67,840.99,850.9,852.92,882.75,888.25
663.25,837.03,836.67,863.9,854.83,883.25,877.23
664.11,830.76,845.12,848.85,856.05,888.87,867.04
664.97,821.47,850.68,848.84,848.81,892.3,873.14
665.83,812.88,850.5,854.23,852.4,884.53,882.51
666.69,826.38,860.25,859.26,865.06,876.07,882.43
667.55,832.07,867.9,854.81,873.28,873.24,876.78
668.41,827.33,860.54,850.3,867.07,880.62,883.66
669.27,841.14,854.48,858.53,856.16,892.25,896.16
670.13,835.72,857.47,856.96,861.09,884.82,891.92
670.99,830.65,856.64,861.27,859.05,877.64,892.33
671.85,835.56,850.96,842.48,856.68,889.22,876.61
672.71,844.54,854.83,839.7,855.7,901.7,897.01
673.57,828.11,849.61,837.34,844.51,906.04,883.14
674.43,834.73,865.6,858.02,886.8,889.17,879.41
675.29,838.66,868.17,841.14,870.04,891.09,898.94
676.16,821.6,867.57,852.43,852.83,881.41,891.27
677.02,835.21,851.95,855.1,841.38,876.36,890.09
677.88,838.79,840.31,856.57,851.8,889.78,882.48
678.74,829.76,855.81,852.59,850.43,892.9,893.11
679.6,837.2,852.45,848.42,861.86,895.12,890.89
680.46,840.02,855.3,850.98,860.29,895.44,887.1
681.32,839.21,859.4,860.44,859.1,887.91,887.08
682.18,842.21,855.09,862.74,873.68,888.7,881.16
683.04,835.87,852.57,854.91,874.45,895.11,874.01
683.9,825.76,840.46,857.13,871.32,887.22,880.54
684.76,825.16,841.25,864.13,882.99,884.21,902.76
685.62,834.49,856.3,851.34,868.77,884.51,892.03
686.48,826.5,871.53,854.51,879.21,878.79,896.32
687.34,839.55,861.96,847.76,870.28,878.7,879.77
688.2,836.75,849.8,851.46,854.43,876.88,881.64
689.07,828.32,852.66,829.83,871.42,884.45,874.13
689.93,833.2,836.87,843.71,872.44,900.01,874.61
690.79,834.75,843.16,833.21,864.18,887.02,867.29
691.65,824.17,850.3,857.67,860.97,882.43,867.32
692.51,828.15,855.5,871.42,854.84,879.86,872.8
693.37,832.37,851.05,859.97,855.87,873.13,874.84
694.23,829.51,841.4,850.39,848.63,874.86,866.48
695.09,821.19,851.1,844.48,850.24,874.84,876.06
695.95,822.02,857.71,852.49,852.33,881.82,880.68
696.81,825.68,848.22,854.62,842.59,878.46,872.8
697.67,820.81,850.15,844.26,844.67,863.15,874.34
698.53,824.31,857.41,844.3,859.17,870.1,880.35
699.39,832.75,848.44,835.08,858.35,878.11,888.16
700.25,820.64,851.78,844.83,863.9,888.47,879.47
701.11,823.88,850.5,845.74,879.18,886.47,890.24
701.97,814.61,852.86,834.4,874.5,891.56,896.4
702.83,816.25,859.23,858.5,870.15,874.01,888.93
703.7,835.17,858.31,868.92,874.9,891.98,883.3
704.56,831.98,839.88,859.97,843.7,906.26,892.41
705.42,823.91,848.74,869.62,852.35,875.41,883.69
706.28,834.93,852,858.28,846.82,876.98,873.32
707.14,835.53,837.27,853.78,870.88,880.03,881.86
708,827.84,847.85,851.23,856.07,894.57,892.31
708.86,824.25,855.75,860.06,846.23,888.3,892.1
709.72,818.03,861.22,850.02,850.41,887.52,884.44
710.58,821.51,859.68,849.1,852.77,878.21,878.77
711.44,828.03,848.78,851.19,858.13,879.71,875.96
712.3,822.94,840.71,840.22,857.52,888.98,881.3
713.16,821.37,840.34,840.15,859.28,880.11,890.47
714.02,830.82,843.22,842.2,872.96,879.28,884.73
714.88,831.42,850.12,832.74,858.42,886.79,874.12
715.74,829.9,856.49,850.28,847.5,887.03,881.1
716.6,832.63,841.03,849.96,860.47,886.41,887.7
717.46,834.36,824.61,836.13,868.89,878.56,870.69
718.33,834.98,849.6,839.06,854.94,875.44,856.26
719.19,845.45,864.78,826.78,860.66,866.94,885.65
720.05,831.29,856.29,847.65,834.18,889.7,888.53
720.91,816.23,836.16,840.79,857.79,868.63,865.45
721.77,823,844.81,860.07,841.42,866.03,865.26
722.63,815.17,835.86,844.98,848.85,883.41,849.2
723.49,802.37,849.87,847.31,854.79,874.83,866.16
724.35,811.06,838.84,848.61,862.73,872.17,865.61
725.21,814.88,820.86,839.79,856.43,885.17,870.08
726.07,813.24,824.31,848.99,847.47,886.37,873.72
726.93,808.11,828.39,853.26,852.4,872.68,869.73
727.79,811.08,823.2,835.22,855.68,879.05,879.35
728.65,821.52,825.63,827.97,853.77,888.88,884.01
729.51,825.76,826.37,840.56,850.47,877.3,872.36
730.37,826.73,824.22,847.84,842.11,873.95,870.75
731.23,820.1,839.63,852.07,846.62,871.91,869.31
732.09,805.26,833.09,851.18,853.87,864.28,877.4
732.95,807.82,840.13,838.08,852.62,885.32,870.45
733.82,799.66,827.32,826.14,836.01,872.88,849.34
734.68,790.06,842.36,818.95,840.96,887.5,859.92
735.54,813.44,842.54,839.46,835.98,849.35,882.71
736.4,818.23,806.48,841.4,818.93,888.31,860.9
737.26,797.25,830.23,833.2,836.84,866.55,864.84
738.12,813.76,827.17,838.62,847.17,878.54,853.07
738.98,803.37,833.82,829.7,841.92,868.3,835.67
739.84,816.01,830.05,821.42,838.21,873.38,859.34
740.7,824.23,824.15,819.63,837.57,872.8,865.9
741.56,823.64,817.79,828.42,845.69,864.99,860.65
742.42,821.46,831.14,810.84,844.02,860.5,867.14
743.28,815,838.84,819.61,836.64,863.81,868.97
744.14,809.75,830.22,835.76,833.18,867.34,862.24
745,808.37,824.1,830.54,831.31,862.58,859.44
745.86,813.49,816.9,825.26,834.52,859.03,857.92
746.72,822.09,817.38,825.1,837.38,854.26,852.62
747.58,817.98,832.03,827.57,834.52,847.94,853.9
748.44,805.46,829.02,832.93,838.75,865.12,860.01
749.31,807.18,831.42,828.45,832.59,875.61,853.62
750.17,814.27,822.69,827.34,827.86,864.98,852.5
751.03,805.17,831.81,816.47,849.86,852.77,849.53
751.89,822.35,835.25,822.05,830.94,857.37,859.26
752.75,813.43,812.04,848.88,831.59,860.26,845.53
753.61,797.35,834.9,825.12,861.1,863.18,841.78
754.47,815.49,835.88,817.54,857.33,879.4,853.23
755.33,813.68,827.78,823.56,849.92,870.22,884.66
756.19,804.84,830.42,825.1,846.63,864.93,868.03
757.05,808.38,839.97,848.9,846.25,856.93,863.23
757.91,811.08,832.81,837.41,827.08,862.98,885.17
758.77,813.76,824.28,832.35,827.1,864.61,863.02
759.63,799.76,828.85,827.64,835.45,871.8,866.15
760.49,797.73,827.7,829.83,837.77,864.66,854.03
761.35,801.31,826.32,848.27,842.12,859,844.17
762.21,819.07,835.28,841.11,844.93,859.45,847.19
763.07,819.47,830.33,826.51,839.56,862.94,854.5
763.93,806.66,830.36,824.4,834.54,869.65,859.63
764.79,809.32,843.64,826.64,838.62,867.88,864.77
765.65,808.52,835.17,830.59,839.94,861.37,866.31
766.52,810.1,826.2,822.6,831.65,861.76,851.96
767.38,816.35,834.39,827.12,833.58,857.79,849.08
768.24,811.58,836.57,830.11,838.72,865.69,854.22
769.1,814.51,806.76,819.57,838.03,867.23,855.34
769.96,790.71,809.66,826.96,833.83,846.29,861.51
770.82,800.33,816.79,822.01,827.92,866.4,866.38
771.68,801.88,810.53,824.31,828.77,843.68,839.42
772.54,813.33,811.6,832.92,826.85,842.01,860.34
773.4,812.42,825.01,836.78,820.2,869.76,857.5
774.26,800.47,821.88,825,828.25,863.51,861.09
775.12,803.85,819.84,839.76,843.03,864.65,862.32
775.98,821.18,816.28,829.53,846.71,880.76,855.8
776.84,843.52,832.23,826.27,826.55,876.85,846.6
777.7,843.52,836.67,827.59,848.02,877.98,834.81
778.56,843.52,823.3,852.81,840.23,862.8,852
779.42,843.52,831.65,839.96,855.73,863.35,857.26
780.28,843.52,818.91,840.6,855.44,872.66,861.19
781.14,843.52,827.01,833.78,854.62,867.44,866.36
782,814.8,839.66,821.12,865.2,877.76,858.54
782.86,815.8,832.89,821.77,854.01,883.27,862.06
783.72,823.03,827.41,838.38,827.85,877.83,874.62
784.59,823.22,826.07,848.78,822.58,876.47,871.62
785.45,818.73,826.03,837.55,832.18,862.33,856.87
786.31,811.37,830.58,830.15,831.83,854.6,842.45
787.17,816.1,831.36,824.36,827.07,859.32,847.86
788.03,810.42,819.51,834.72,820.09,857.37,852.16
788.89,809.04,821.54,839.99,811.03,853.04,842.32
789.75,810.6,830.24,821.74,818.62,858.91,869.91
790.61,801.8,806.59,819.12,827.53,855.06,864.93
791.47,799.21,812.67,829.13,821.74,844.62,861.98
792.33,808.4,838.71,823.59,843.01,836.62,830.7
793.19,808.39,808.26,821.67,827.79,860.6,845.96
794.05,796.92,827.49,813.07,832.63,874.07,835.43
794.91,799.32,827.3,819.26,805.07,850.52,862.84
795.77,797.81,808.64,813.61,832.12,854.83,854.46
796.63,813.71,817.28,812,825.76,848.88,836.2
797.49,815.06,819.31,828.04,813.45,830.72,857.39
798.35,803.2,830.1,823.46,801.76,840.55,847.04
799.21,800.5,819.49,819.49,807.78,849.13,853.89
800.07,806.35,801.95,823.82,822.12,841.1,854.78
800.93,819.3,808.81,818.85,827.09,843.98,863.04
801.79,815.09,817.29,814.44,837.57,853.36,845.57
802.65,796.87,823.08,812.93,833.8,845.36,835.34
803.51,789.08,820.59,814.27,835.34,850.33,841.03
804.38,798.55,826.03,819.15,826.23,849.92,836.37
805.24,805.71,828.7,818.49,815.28,846.28,832.63
806.1,806.69,820.86,820.59,824.43,855.14,842.37
806.96,810.58,828.42,831.97,828.12,856.34,847.74
807.82,807.39,828.54,826.49,830.78,857.6,843.13
808.68,803.4,805.42,808.64,830.92,854.64,845
809.54,806.75,799.69,815.15,823.52,860.86,850.81
810.4,798.09,822.87,826.33,822.31,864.79,853.24
811.26,801.23,830.97,811.2,834.12,856.19,857.37
812.12,802.31,833.12,806.95,831.73,864.7,850.96
812.98,794.73,819.29,826.28,827.98,864.4,843.93
813.84,816.75,815.93,806.38,832.85,845.44,853.6
814.7,817.81,816.41,825.07,853.59,847.97,862.87
815.56,804.53,809.08,833.18,835.87,859.46,864.98
816.42,798.79,817.78,813.93,843.62,866.24,830.29
817.28,805.39,833.13,807.02,842.83,865.43,841.17
818.14,801.22,836.71,820.41,830.02,862.67,857.34
819,809.62,812.4,810.32,829.73,864.2,851.81
819.86,799.91,826.76,824.81,827.35,854.34,856.77
820.72,806.84,834.1,831.04,830.16,844.4,857.08
821.58,805.11,832.76,822.54,835.61,866.54,855.37
822.44,803.29,826.93,823.57,837.73,863.95,862.34
823.3,817.16,821.61,820.68,827.46,859.88,843.13
824.16,811.71,812.78,829,833.8,857.61,852.12
825.03,810.62,820.02,831.43,835.92,858.56,871.85
825.89,810.8,823.21,834.83,843.17,858.48,868.42
826.75,820.63,820.68,830.08,843.49,862.26,846.73
827.61,819.14,821.35,832.1,832.79,860.39,853.84
828.47,813.36,825.31,839.61,839.79,856.77,863.11
829.33,815.46,840.04,823.28,830.27,862.02,855.7
830.19,817.92,842.5,822.87,820.09,865.53,848.24
831.05,814.86,825.18,831.56,832.53,856.64,844.04
831.91,807.97,828.53,818.58,818.7,853.27,852.35
832.77,811.88,833.36,840.99,824.54,862.56,852.93
833.63,805.54,817.59,845.16,844.52,861.41,853.94
834.49,807.95,823.04,833.08,832.52,870.73,864.23
835.35,814.68,827.86,825.95,831.21,858.44,864.59
836.21,827.37,834.63,809.76,844.72,854.48,848.97
837.07,804.21,820.28,827.5,819.15,875.9,850.21
837.93,812.01,824.33,831.05,841.65,842.82,863.58
838.79,820.9,829.97,823.41,843.69,848.02,862.03
839.65,835.52,839.31,831.43,812.75,855.08,842.73
840.51,819.43,824.13,840.62,825.33,854,845.86
841.37,827.91,832.41,821.73,836.6,850.31,852.22
842.23,820.2,814.99,827.58,825.97,855.19,833.83
843.09,808.67,826.24,815.27,826.82,844.77,838.38
843.95,812.81,808.3,823.98,840.77,865.59,857.13
844.81,804.29,823.82,828.34,821.36,870.03,838.09
845.67,788.59,835.36,827.93,823.29,868.65,848.65
846.53,807.17,828.55,831.16,846.51,865.07,869.89
847.39,804.14,830.93,828.65,831.76,879.7,855.26
848.26,800.87,824.98,824.8,829.4,856.4,847.67
849.12,800.46,812.56,811.29,836.06,861.13,846.79
849.98,815.52,829,827.69,843.87,847.66,851.11
850.84,807.85,828.12,831.2,833.85,833.7,846.68
851.7,802.26,817.49,817.89,822.32,844.36,852.4
852.56,808.29,809.7,813.32,827.4,845.98,857.53
853.42,810.5,817.27,822.47,832.29,846.83,850.16
854.28,817.71,816.74,831.55,839.73,857.07,837.56
855.14,806.52,815.48,827.69,843.21,860.55,841.16
856,795.93,824.82,824.25,833.22,856.18,846.97
856.86,796.02,828.28,813.67,826.4,859.08,856.16
857.72,793.29,825.79,803.46,822.47,857.51,854.42
858.58,798.82,826.98,821.4,825.48,856.09,846.21
859.44,802.42,824.91,833.15,837.15,859.47,856.73
860.3,800.07,822.04,824.98,826.92,851,848.72
861.16,806.3,830.76,828.03,816.8,852.23,842.02
862.02,814.67,830.95,820.37,828.65,856.65,848.13
862.88,806.92,816.49,808.9,834.49,868.69,842.74
863.74,807.3,810.21,810.92,840.34,866.96,857.05
864.6,813.13,824.58,821.96,817.7,864.27,858.58
865.46,817.32,819.96,827.21,819.75,865.7,857.57
866.32,804.97,824.42,831.44,818.94,864.44,861.43
867.18,831.33,818.3,838.4,831.16,848.75,855.97
868.04,813.84,814.55,833.75,821.78,855.01,847.88
868.9,809.53,832.95,847.09,821.05,872.01,844.84
869.76,809.89,819.25,841.44,822.99,854.15,848.38
870.62,813.52,827.39,836.17,835.22,865.67,847.22
871.48,811.88,840.18,807.75,838.73,873.6,843.7
872.34,819.69,821.7,841.83,827.11,885.28,887.51
873.2,799.27,810.03,820.42,842.74,857.04,869.02
874.06,825.43,827.83,813.27,856.47,863.02,857.18
874.93,825.01,824.17,838.87,838.68,836.56,855.69
875.79,822.2,830.13,812.17,842.63,836.23,870.05
876.65,824.58,841.36,817.78,846.77,867.11,864.67
877.51,813.92,837.77,830.99,843.04,859.56,873.07
878.37,815.36,831.11,832.26,858.07,875.73,871.41
879.23,828.94,826.72,828.91,838.88,875.53,869.15
880.09,811.1,827.52,846.86,838.09,855.11,870.34
880.95,812.74,840.09,846.9,860.61,873.04,883.66
881.81,824.75,834.5,843.03,846.99,886.5,862.95
882.67,815.53,837.42,848.63,831.02,873.1,855.99
883.53,794.57,846.24,845.82,822.08,868.76,870.59
884.39,813.84,843.81,838.04,840.1,867.75,875.6
885.25,816.55,856.46,841.75,848.07,873.15,865.36
886.11,819.08,847.3,840.47,850.97,879.87,875.37
886.97,823.91,832.03,837.43,855.48,885.38,883.81
887.83,830.4,850.33,838.61,850.46,883.29,889.3
888.69,845.47,848.7,848.82,843.03,879.88,891.32
889.55,839.43,841.64,852.32,842.39,882.54,880.66
890.41,825.18,842.25,850.08,840.82,884.94,885.21
891.27,835.31,849.82,854.5,841.25,887.38,894.25
892.13,835.35,849.15,872.38,847.22,881.25,880.57
892.99,822.59,840.61,873.85,853.03,869.28,875.22
893.85,821.12,843.64,860.39,860.75,874.16,874.2
894.71,819.09,841.73,860.63,860.88,883.3,866.98
895.57,832.6,858.21,847.9,858.68,884.38,876.52
896.43,839.58,860.91,851.23,868.8,884.97,871.76
897.29,827.73,857.18,850.84,862.46,885.86,865.33
898.15,825.79,841.73,848.63,849.36,895.46,868.17
899.01,816.21,837.62,853.11,856.55,882.27,877.31
899.87,820.39,843.96,839.59,857.07,871.09,882.23
900.73,822.29,849.65,832.27,849.33,872.3,873.16
901.59,831.51,853.34,843.39,861.28,873.28,866.95
902.45,824.25,846.96,836.35,843.68,883.61,877.64
903.31,827.73,851.71,831.62,852.58,876.67,871.06
904.17,813.13,847.76,840.88,850.31,890.43,859.14
905.04,817.87,830,849.67,835.15,887.98,871.73
905.9,824.85,836.12,827.89,835.93,874.22,873.55
906.76,818.61,831.71,844.87,849.79,875.18,879.05
907.62,804.11,833.46,842.06,837.53,892.84,873.88
908.48,809.22,857.09,839.34,846.28,867.42,866.37
909.34,815.17,846.53,830,842.34,866.57,861.93
910.2,807.27,825.27,855.59,838.39,881.3,850.63
911.06,818.86,832.56,838.74,854.66,873.81,870.7
911.92,820.86,816.11,853.33,852.78,879.61,867.81
912.78,821.89,839.73,835.67,859.7,861.95,870.79
913.64,826.79,831.32,850.03,837.52,867.58,881.52
914.5,816.51,828.21,821.94,854.96,866.84,887.59
915.36,822.59,844.01,835.53,846.53,863.08,861.7
916.22,812.07,840.54,843.94,842.25,873.87,867.28
917.08,827.36,821.23,832.01,846.47,891.1,859.85
917.94,815.9,854.58,836.86,834.61,853.09,868.72
918.8,822.9,837.52,838.56,836.5,856.61,854.4
919.66,820.02,839.35,834.47,844.73,877.54,860.55
920.52,831.85,837.76,842.95,854.46,875.15,855.39
921.38,835.18,839.75,844.8,849.59,870.75,854.92
922.24,816.13,846.75,836,857.01,886.13,873.6
923.1,831.15,842.05,836.23,844.25,864.89,878.94
923.96,824.17,848.86,844.61,841.79,873.54,863.76
924.82,826.59,855.93,846.93,852.1,860.02,864.49
925.68,819.72,834.5,835.87,851.62,872.68,864.01
926.54,816.64,830.81,838.52,860.5,880.66,891.52
927.4,815.98,829.65,843.88,865.1,881.95,893.07
928.26,834.52,831.3,843.68,855.69,890.62,871.93
929.12,827.12,836.63,841.06,856.24,870.46,862.3
929.98,838.49,837.24,860.13,850.51,869.33,879.36
930.84,827.67,840.51,846.71,841.98,882.18,880.58
931.7,824.57,833.07,845.04,842.12,881.29,864.32
932.56,822.73,829.52,853.74,842.99,875.93,871.18
933.42,817.79,830.07,855.28,833.5,872.62,874.6
934.28,829.58,832.69,842.2,844.37,863.14,866.14
935.14,826.45,828.91,838.59,836.49,867.42,866.61
936,824.99,821.92,833.27,821.05,864.86,874.12
936.86,829.64,828.68,840.3,825.35,867.02,871.48
937.72,827.08,841.25,851.99,827.11,886.54,865.53
938.58,832.18,845.85,843.48,839.17,883.92,865.17
939.44,838.86,843.81,825.69,845.7,868.53,878.08
940.3,829.3,832.32,827.14,841.95,867.22,878.1
941.16,824.35,823.91,833.65,849.88,863.82,863.28
942.02,825.64,819.19,829.14,849.76,870.72,859.27
942.88,814.5,827.03,841.29,845.85,882.91,862.06
943.74,814.78,847.57,851.13,849.54,873.52,874.47
944.61,825.51,840.15,842.16,846.56,869.74,882.17
945.47,823.2,828.83,831.7,840.85,876.74,866.31
946.33,814.92,837.2,832.63,840.03,875.8,846.1
947.19,810.17,840.12,833.75,839.58,867.2,849.53
948.05,808.41,841.35,829.43,830.08,852.18,862.35
948.91,812.62,831.52,847.28,827.07,850.15,861.42
949.77,815.45,827.57,842.63,835.18,865.29,859.38
950.63,803.25,848.66,838.37,830.21,877.87,862.6
951.49,812.56,831.41,835.28,833.05,880.95,860.63
952.35,815.57,821.47,824,834.17,860.5,854.63
953.21,810.09,842.28,833.67,837.81,865.17,855.01
954.07,812.78,830.75,821.46,837.21,869.5,842
954.93,816.39,822.11,814.33,836.45,866.4,858.7
955.79,823.37,824.62,812.92,839.36,859.47,866.03
956.65,823.51,831.97,828.5,834.54,859.59,860.7
957.51,810.01,820.88,824.33,832.83,857.04,841.42
958.37,803.8,818.92,813.95,841.53,867.45,846.48
959.23,801.33,813.72,821.01,844.54,863.86,847.15
960.09,801.07,811.65,832.52,844.93,848.22,865.98
960.95,806.73,830.77,836.78,838.79,854.68,851.27
961.81,804.49,826.21,822,831.92,857.96,836.45
962.67,807.45,841.42,839.76,821.29,856.24,859.68
963.53,794.28,823.28,820.56,828.2,857.57,843.98
964.39,817.35,819.34,818.39,833.96,862.11,844.45
965.25,816.32,821.28,820.69,828.9,854.85,852.35
966.11,804.4,816.65,815.93,836.02,860.22,857.58
966.97,809.01,807.54,813.77,831.49,858.47,867.13
967.83,815.21,819.55,827.98,815.95,841.47,867.86
968.69,804.65,821.16,820.54,833.28,841.61,843.6
969.55,805.66,814.02,835.41,854.03,845.01,845.05
970.41,792.8,818.1,823.22,842.16,845.83,853.02
971.27,785.66,832.75,817.58,830.27,862.02,855.11
972.13,801.9,827.87,824.76,822.32,841.08,834.08
972.99,790.15,830.38,815.21,831.64,831.23,848.41
973.85,793.98,817.58,822.59,822.49,832.82,857.19
974.71,814.72,826.46,821.33,824.21,860.24,852.27
975.57,806.22,822.9,821.82,827.02,851.53,845.49
976.43,811.83,823.72,811.05,814.39,861.96,861.06
977.29,807.89,832.77,831.9,834.73,862.11,848.39
978.15,805.95,815.89,829.06,836.76,863.61,844.55
979.01,816.13,813.36,814.65,838.67,869.06,842.16
979.87,804.67,808.14,817.84,839.7,873.87,843.96
980.73,797.47,816.92,808.28,839.61,847.42,845.73
981.59,796.91,822.04,818.49,830.96,851.82,861.51
982.45,800.32,812.2,822.64,833.51,866.13,864.35
983.31,807.07,820.48,834.46,831.29,856.2,848.25
984.17,810.5,813.42,817.4,827.63,855.38,850.78
985.03,806.73,824.68,830.15,836.73,845.44,855.81
985.89,795.08,818.15,838.03,834.99,837.47,831.33
986.75,798.64,827.62,822.62,824.74,851.7,843.76
987.61,807.94,829.92,825.43,822.78,856.35,827
988.47,808.19,822.23,824.78,821.02,855.43,837.57
989.33,810.97,806.32,815.75,822.38,843.06,842
990.19,809.64,818.32,818.59,828.53,852.69,837.98
991.05,803.3,815.3,804.86,836,857.48,834.5
991.91,806.52,811.51,810.74,834.93,872.13,853.17
992.77,812.27,810.92,830.08,831.69,850.48,851.03
993.63,813.27,817.14,837.4,824.54,866.14,862.03
994.49,812.85,825.58,831.94,831,858.39,854.56
995.35,804.8,805.67,818.23,827.69,854.28,838.45
996.21,812.89,806.17,827.91,836.09,847.65,839.14
997.07,802.45,815.32,830.62,831.49,846.82,851.96
997.93,802.14,808.32,826.52,814.53,828.98,840.27
998.79,794.68,840.64,819.26,819.05,835.75,835.31
999.65,797.16,815.12,806.25,832.43,857.6,850.99
1000.5,788.7,800.77,814.11,810.8,853.13,837.11
1001.4,812.72,821.58,818.66,819.27,838.36,826.17
1002.2,813.37,815.86,835.25,837.49,851.27,839.35
1003.1,805.45,838.45,839.85,837.21,860.58,855.74
1004,821.19,826.99,811.47,851.81,853.09,856.09
1004.8,805.75,827.77,820.9,832.76,857,841.9
1005.7,803.2,822.39,815.61,836.13,858.07,868.21
1006.5,810.54,808.82,803.96,846.01,859.69,854.64
1007.4,823.68,826.69,822.71,829.54,852,849.84
1008.3,815.38,818.17,833.87,823.9,851.67,828.08
1009.1,799.38,820.03,824.34,804.46,864.3,855.81
1010,784.71,817.7,804.34,819.88,846.23,852.71
1010.8,818.19,808.58,826.12,840.53,848.49,828.26
1011.7,817.36,817.29,821.57,813.14,855.89,855.14
1012.6,800.36,820.06,825.61,836.94,869.1,837.66
1013.4,820.38,835.3,828.85,817.4,848.56,831.18
1014.3,802.38,816.54,817.12,825.09,871.49,834
1015.1,803.19,803.85,810.41,825.75,840.51,833.3
1016,816.27,814.44,809.26,820.85,861.82,836.25
1016.9,814.01,832.82,820.5,833.4,869.3,821.79
1017.7,825.12,823.53,820.05,840.93,853.74,829.89
1018.6,821.83,812.9,816.43,824.06,858.13,850.66
1019.4,827.17,819.12,826.48,826.7,854.8,874.1
1020.3,803.02,815.08,807.01,844.82,852.54,843.34
1021.2,812.39,809.89,842.56,835.89,862.78,846.15
1022,813.56,797.96,830.32,833.92,846.89,848.86
1022.9,793.51,812.57,823.78,820.48,845.69,837.49
1023.7,813.16,819.95,823.94,830.91,841.75,852.69
1024.6,805.21,825.55,812.61,827.02,835.75,846.25
1025.5,819.64,842.93,819.39,818.62,860.13,834.69
1026.3,825.03,828.24,824.59,840.41,855.95,848.81
1027.2,815.38,812.54,822.26,843.97,848.55,865.97
1028,820.73,831.34,823.82,832.1,862.24,855.54
1028.9,793,810.86,812.42,842.9,866.84,838.75
1029.8,811.74,815.47,828.17,824.58,848.89,851.21
1030.6,808.26,825.97,819.35,841.11,845.57,861.27
1031.5,818.48,826.78,818.05,826.35,855.48,874.92
1032.3,823.13,818.68,824.82,842.66,867.14,859.59
1033.2,818.61,829.06,814.54,828.47,864.37,865.05
1034.1,799.63,818.71,828.33,842.26,864.86,863.99
1034.9,809.18,823.74,830.09,829.41,841.57,848.56
1035.8,799.54,826.46,832.88,827.58,849.88,846.06
1036.6,796.11,829.61,821.92,814.47,835.73,838.07
1037.5,806.46,824.62,823.71,836.78,848.01,843.94
1038.4,810.03,830.95,828.29,831.41,873.02,838.35
1039.2,807.58,822.78,818.75,834.25,860.63,850.26
1040.1,814.51,826.92,832.94,840.14,859.13,841.11
1040.9,815.12,823.7,814.26,829.62,852.33,846.9
1041.8,813.44,815.44,820.51,827.28,848.41,856.71
1042.7,801.77,824.62,824.3,839.11,854.92,859.14
1043.5,803.18,829.91,825.69,826.68,861.45,848.32
1044.4,814.62,829.8,830.25,821.64,845.52,843.22
1045.2,820.51,818.95,827.4,817.62,854.38,843.32
1046.1,807.37,823.39,826.31,827.79,852.8,855.03
1047,810.76,830.8,810.02,845.47,854.36,860.42
1047.8,818.65,822.12,818.54,827.46,851.71,856.47
1048.7,806.45,827.79,836.56,824.82,853.78,852.53
1049.5,818.9,828.1,826.13,821.06,846.55,853.54
1050.4,806.51,836.82,831.1,825.66,856.38,854.55
1051.3,800.88,821.1,831.74,828.86,858.97,852.38
1052.1,802.7,816.92,823.58,824.83,866.33,859.35
1053,811.28,820.65,823.12,825.83,859.54,850.9
1053.8,812.42,821.72,828.12,831.78,846.92,841.79
1054.7,814.58,826.73,824.03,838.01,861.11,845.8
1055.6,807.76,825.99,821.96,831.24,864.48,853.65
1056.4,812.48,824.79,819.68,831.7,869.45,855.34
1057.3,809.45,820.8,826.46,829.69,859.88,854.89
1058.1,802.23,822.71,826.48,828.88,857.23,847.56
1059,801.82,825.83,818.51,836.36,850.57,844.99
1059.9,805.86,835.77,821.64,833.9,859.96,859.24
